time,code,class
50.053,n_a,1
76.344,lateral_swimming,1
89.591,gill_covered_display,1
90.886,lateral_swimming,1
91.653,gill_covered_display,1
94.963,lateral_swimming,1
97.797,n_a,1
99.568,tail_beat,1
102.136,gill_covered_display,1
104.944,lateral_swimming,1
107.27,gill_covered_display,1
114.415,n_a,1
116.217,gill_covered_display,1
119.286,lateral_swimming,1
120.821,gill_covered_display,1
122.624,lateral_swimming,1
131.569,tail_beat,1
132.866,gill_covered_display,1
135.409,surface_breathing,1
136.704,tail_beat,1
137.973,lateral_swimming,1
143.877,gill_covered_display,1
146.416,lateral_swimming,1
148.72,gill_covered_display,1
152.053,lateral_swimming,1
158.459,tail_beat,1
161.528,gill_covered_display,1
166.133,lateral_swimming,1
171.005,gill_covered_display,1
173.574,lateral_swimming,1
176.111,n_a,1
177.411,gill_covered_display,1
181.248,lateral_swimming,1
181.751,tail_beat,1
183.045,gill_covered_display,1
184.318,lateral_swimming,1
195.063,gill_covered_display,1
197.894,lateral_swimming,1
205.04,gill_covered_display,1
206.34,lateral_swimming,1
210.678,gill_covered_display,1
211.974,lateral_swimming,1
212.98,n_a,1
214.014,lateral_swimming,1
216.817,gill_covered_display,1
218.886,lateral_swimming,1
223.727,gill_covered_display,1
224.758,lateral_swimming,1
232.965,gill_covered_display,1
233.968,lateral_swimming,1
234.735,tail_beat,1
236.537,gill_covered_display,1
237.572,lateral_swimming,1
244.212,gill_covered_display,1
244.979,lateral_swimming,1
251.519,tail_beat,1
252.787,lateral_swimming,1
261.495,tail_beat,1
267.134,lateral_swimming,1
271.472,tail_beat,1
274.308,surface_breathing,1
276.343,lateral_swimming,1
283.25,n_a,1
284.786,lateral_swimming,1
290.124,gill_covered_display,1
291.159,lateral_swimming,1
293.722,tail_beat,1
296.264,gill_covered_display,1
298.066,lateral_swimming,1
298.565,gill_covered_display,1
300.367,lateral_swimming,1
302.67,tail_beat,1
306.506,gill_covered_display,1
308.042,lateral_swimming,1
313.947,gill_covered_display,1
316.25,surface_breathing,1
317.784,gill_covered_display,1
318.789,lateral_swimming,1
324.186,tail_beat,1
328.794,gill_covered_display,1
334.167,lateral_swimming,1
336.731,surface_breathing,1
337.737,n_a,1
339.539,lateral_swimming,1
343.643,tail_beat,1
346.95,surface_breathing,1
347.981,gill_covered_display,1
351.051,lateral_swimming,1
354.121,tail_beat,1
357.723,surface_breathing,1
358.491,gill_covered_display,1
360.528,lateral_swimming,1
361.798,ramming_biting,1
362.829,n_a,1
363.864,lateral_swimming,1
365.9,tail_beat,1
367.701,gill_covered_display,1
370.505,lateral_swimming,1
371.272,tail_beat,1
374.608,n_a,1
376.41,tail_beat,1
378.949,gill_covered_display,1
379.981,lateral_swimming,1
382.282,surface_breathing,1
384.085,lateral_swimming,1
390.991,tail_beat,1
394.828,lateral_swimming,1
402.502,surface_breathing,1
404.571,gill_covered_display,1
405.573,lateral_swimming,1
409.177,ramming_biting,1
410.95,tail_beat,1
415.048,surface_breathing,1
416.084,gill_covered_display,1
417.35,lateral_swimming,1
425.051,surface_breathing,1
426.586,n_a,1
428.363,gill_covered_display,1
430.931,lateral_swimming,1
440.907,surface_breathing,1
443.477,n_a,1
445.012,gill_covered_display,1
446.28,lateral_swimming,1
448.081,gill_covered_display,1
448.848,ramming_biting,1
450.65,gill_covered_display,1
452.687,lateral_swimming,1
465.136,tail_beat,1
469.236,lateral_swimming,1
470.27,gill_covered_display,1
471.538,lateral_swimming,1
473.074,tail_beat,1
475.376,lateral_swimming,1
478.98,tail_beat,1
482.05,gill_covered_display,1
482.816,tail_beat,1
484.614,ramming_biting,1
486.918,lateral_swimming,1
492.527,surface_breathing,1
494.595,tail_beat,1
497.137,surface_breathing,1
498.433,gill_covered_display,1
499.461,tail_beat,1
510.448,ramming_biting,1
511.216,tail_beat,1
521.221,lateral_swimming,1
531.966,n_a,1
533.765,lateral_swimming,1
558.256,tail_beat,1
564.398,n_a,1
566.432,lateral_swimming,1
567.201,n_a,1
568.735,gill_covered_display,1
571.568,n_a,1
572.572,tail_beat,1
573.871,n_a,1
577.444,tail_beat,1
579.246,lateral_swimming,1
580.513,surface_breathing,1
582.556,gill_covered_display,1
583.323,tail_beat,1
585.886,ramming_biting,1
590.49,lateral_swimming,1
595.361,ramming_biting,1
596.896,gill_covered_display,1
598.94,lateral_swimming,1
601.768,surface_breathing,1
603.036,n_a,1
609.179,gill_covered_display,1
610.209,n_a,1
612.251,surface_breathing,1
613.019,n_a,1
615.849,lateral_swimming,1
623.258,tail_beat,1
631.965,n_a,1
633.499,gill_covered_display,1
635.301,lateral_swimming,1
648.88,tail_beat,1
649.882,gill_covered_display,1
651.418,tail_beat,1
653.486,ramming_biting,1
659.887,surface_breathing,1
663.196,gill_covered_display,1
664.997,ramming_biting,1
671.404,lateral_swimming,1
678.045,tail_beat,1
678.576,surface_breathing,1
681.648,n_a,1
683.95,lateral_swimming,1
694.191,ramming_biting,1
695.962,tail_beat,1
698.531,surface_breathing,1
701.339,n_a,1
706.272,END,0
