time,code,class
62.191,n_a,1
70.637,gill_covered_display,1
75.744,lateral_swimming,1
78.044,gill_covered_display,1
80.112,lateral_swimming,1
85.218,ramming_biting,1
85.987,n_a,1
89.055,gill_covered_display,1
92.893,ramming_biting,1
93.928,gill_covered_display,1
106.608,lateral_swimming,1
109.388,gill_covered_display,1
114.261,lateral_swimming,1
121.265,gill_covered_display,1
135.85,lateral_swimming,1
139.953,gill_covered_display,1
145.563,lateral_swimming,1
152.732,n_a,1
157.104,gill_covered_display,1
159.14,n_a,1
161.948,gill_covered_display,1
172.452,lateral_swimming,1
174.755,gill_covered_display,1
180.393,lateral_swimming,1
189.34,gill_covered_display,1
199.079,lateral_swimming,1
200.113,n_a,1
204.188,gill_covered_display,1
209.322,lateral_swimming,1
212.893,gill_covered_display,1
214.427,lateral_swimming,1
219.246,gill_covered_display,1
226.154,lateral_swimming,1
226.921,gill_covered_display,1
229.223,lateral_swimming,1
230.257,n_a,1
232.294,lateral_swimming,1
237.164,gill_covered_display,1
238.966,lateral_swimming,1
241.77,gill_covered_display,1
245.368,lateral_swimming,1
253.283,n_a,1
254.582,gill_covered_display,1
261.331,lateral_swimming,1
279.995,gill_covered_display,1
285.366,n_a,1
286.636,lateral_swimming,1
288.436,n_a,1
301.749,lateral_swimming,1
302.784,gill_covered_display,1
304.82,n_a,1
306.861,gill_covered_display,1
308.156,lateral_swimming,1
316.598,n_a,1
334.515,gill_covered_display,1
342.456,lateral_swimming,1
343.724,gill_covered_display,1
365.247,lateral_swimming,1
367.788,gill_covered_display,1
369.346,lateral_swimming,1
370.352,n_a,1
372.153,lateral_swimming,1
375.489,gill_covered_display,1
377.025,n_a,1
399.548,gill_covered_display,1
401.082,lateral_swimming,1
403.649,gill_covered_display,1
410.291,n_a,1
412.593,lateral_swimming,1
423.871,gill_covered_display,1
433.081,lateral_swimming,1
435.649,tail_beat,1
436.918,gill_covered_display,1
445.359,lateral_swimming,1
446.658,gill_covered_display,1
448.43,ramming_biting,1
449.463,lateral_swimming,1
455.604,ramming_biting,1
456.875,gill_covered_display,1
460.474,lateral_swimming,1
463.81,n_a,1
472.492,gill_covered_display,1
474.05,lateral_swimming,1
476.091,gill_covered_display,1
480.694,lateral_swimming,1
493.374,n_a,1
497.979,lateral_swimming,1
501.549,n_a,1
503.35,lateral_swimming,1
506.687,n_a,1
508.46,lateral_swimming,1
512.059,tail_beat,1
514.862,n_a,1
521.168,gill_covered_display,1
530.378,lateral_swimming,1
532.179,gill_covered_display,1
535.75,lateral_swimming,1
539.586,gill_covered_display,1
543.19,lateral_swimming,1
566.213,gill_covered_display,1
572.118,lateral_swimming,1
573.121,gill_covered_display,1
574.658,lateral_swimming,1
589.002,gill_covered_display,1
595.909,lateral_swimming,1
596.678,n_a,1
603.384,gill_covered_display,1
606.453,lateral_swimming,1
621.036,n_a,1
622.572,lateral_swimming,1
623.34,gill_covered_display,1
627.441,lateral_swimming,1
630.778,n_a,1
636.417,gill_covered_display,1
638.955,lateral_swimming,1
655.102,n_a,1
656.108,lateral_swimming,1
657.905,gill_covered_display,1
662.776,lateral_swimming,1
668.416,n_a,1
677.889,lateral_swimming,1
681.463,n_a,1
687.801,gill_covered_display,1
692.407,lateral_swimming,1
694.443,gill_covered_display,1
696.244,lateral_swimming,1
697.779,gill_covered_display,1
707.52,lateral_swimming,1
718.188,END,0
