time,code,class
26.995,n_a,1
112.346,gill_covered_display,1
115.654,n_a,1
143.209,lateral_swimming,1
144.937,n_a,1
186.288,gill_covered_display,1
194.758,n_a,1
208.837,gill_covered_display,1
217.018,n_a,1
237.037,gill_covered_display,1
242.41,n_a,1
242.909,gill_covered_display,1
250.588,n_a,1
260.058,surface_breathing,1
261.594,n_a,1
277.712,surface_breathing,1
278.981,n_a,1
319.45,gill_covered_display,1
326.093,n_a,1
339.376,gill_covered_display,1
345.014,lateral_swimming,1
346.31,n_a,1
361.396,gill_covered_display,1
364.997,n_a,1
368.068,gill_covered_display,1
375.477,lateral_swimming,1
376.243,n_a,1
377.011,gill_covered_display,1
380.614,n_a,1
383.152,gill_covered_display,1
384.953,n_a,1
386.224,surface_breathing,1
387.255,tail_beat,1
388.55,gill_covered_display,1
392.893,n_a,1
397.499,tail_beat,1
399.536,gill_covered_display,1
402.37,n_a,1
405.439,lateral_swimming,1
406.974,surface_breathing,1
408.005,gill_covered_display,1
410.544,n_a,1
414.915,gill_covered_display,1
421.556,lateral_swimming,1
422.323,gill_covered_display,1
425.66,n_a,1
429.763,gill_covered_display,1
443.444,n_a,1
445.51,gill_covered_display,1
447.813,n_a,1
450.618,surface_breathing,1
451.387,gill_covered_display,1
453.687,n_a,1
455.75,gill_covered_display,1
458.559,n_a,1
463.663,gill_covered_display,1
470.837,n_a,1
471.606,gill_covered_display,1
475.709,n_a,1
477.745,gill_covered_display,1
481.082,ramming_biting,1
482.617,n_a,1
483.384,gill_covered_display,1
485.424,n_a,1
487.22,surface_breathing,1
488.518,gill_covered_display,1
489.285,ramming_biting,1
491.059,lateral_swimming,1
492.859,gill_covered_display,1
502.598,n_a,1
503.366,lateral_swimming,1
504.372,gill_covered_display,1
506.138,lateral_swimming,1
509.976,gill_covered_display,1
514.054,lateral_swimming,1
516.617,surface_breathing,1
518.151,tail_beat,1
519.186,gill_covered_display,1
522.255,n_a,1
523.29,gill_covered_display,1
525.325,lateral_swimming,1
528.395,gill_covered_display,1
534.534,lateral_swimming,1
535.302,gill_covered_display,1
538.373,n_a,1
540.173,surface_breathing,1
541.207,gill_covered_display,1
545.306,lateral_swimming,1
547.081,gill_covered_display,1
550.417,lateral_swimming,1
551.951,gill_covered_display,1
555.789,n_a,1
557.83,surface_breathing,1
558.859,gill_covered_display,1
561.429,lateral_swimming,1
562.196,gill_covered_display,1
567.967,lateral_swimming,1
572.336,gill_covered_display,1
575.408,n_a,1
576.41,gill_covered_display,1
577.947,lateral_swimming,1
579.747,gill_covered_display,1
582.555,lateral_swimming,1
583.583,gill_covered_display,1
585.648,n_a,1
587.183,gill_covered_display,1
588.454,lateral_swimming,1
593.755,gill_covered_display,1
595.029,lateral_swimming,1
596.058,gill_covered_display,1
599.131,lateral_swimming,1
600.901,gill_covered_display,1
606.539,lateral_swimming,1
607.814,gill_covered_display,1
609.609,n_a,1
612.178,gill_covered_display,1
613.447,lateral_swimming,1
614.746,tail_beat,1
621.124,gill_covered_display,1
622.662,lateral_swimming,1
623.69,gill_covered_display,1
629.329,lateral_swimming,1
633.166,tail_beat,1
638.538,n_a,1
642.907,gill_covered_display,1
644.976,lateral_swimming,1
645.744,gill_covered_display,1
651.355,lateral_swimming,1
656.751,gill_covered_display,1
657.757,lateral_swimming,1
661.594,gill_covered_display,1
664.666,lateral_swimming,1
670.571,n_a,1
682.749,END,0
