time,code,class
62.426,n_a,1
69.837,gill_covered_display,1
74.441,lateral_swimming,1
77.311,n_a,1
82.949,lateral_swimming,1
84.486,n_a,1
84.72,gill_covered_display,1
89.35,lateral_swimming,1
93.189,gill_covered_display,1
94.196,lateral_swimming,1
96.261,gill_covered_display,1
99.066,lateral_swimming,1
101.368,n_a,1
102.641,gill_covered_display,1
105.207,lateral_swimming,1
108.275,gill_covered_display,1
110.578,lateral_swimming,1
112.113,n_a,1
114.181,gill_covered_display,1
118.52,n_a,1
123.123,lateral_swimming,1
126.194,tail_beat,1
127.229,n_a,1
131.833,gill_covered_display,1
133.634,lateral_swimming,1
134.64,n_a,1
141.573,gill_covered_display,1
143.343,lateral_swimming,1
148.216,n_a,1
150.785,gill_covered_display,1
151.814,lateral_swimming,1
153.855,surface_breathing,1
154.623,n_a,1
161.528,gill_covered_display,1
163.063,lateral_swimming,1
166.401,n_a,1
172.54,lateral_swimming,1
173.808,gill_covered_display,1
174.576,n_a,1
178.947,gill_covered_display,1
179.713,lateral_swimming,1
182.017,n_a,1
183.551,surface_breathing,1
184.819,gill_covered_display,1
185.588,lateral_swimming,1
186.353,n_a,1
188.155,gill_covered_display,1
189.69,lateral_swimming,1
191.729,n_a,1
201.201,lateral_swimming,1
202.236,n_a,1
207.408,gill_covered_display,1
212.779,n_a,1
219.42,gill_covered_display,1
221.221,lateral_swimming,1
222.756,n_a,1
227.36,lateral_swimming,1
228.895,n_a,1
234.032,lateral_swimming,1
235.036,n_a,1
242.977,lateral_swimming,1
244.251,n_a,1
245.279,gill_covered_display,1
246.313,lateral_swimming,1
247.343,n_a,1
259.36,gill_covered_display,1
260.126,n_a,1
269.34,gill_covered_display,1
271.138,n_a,1
273.441,tail_beat,1
274.974,n_a,1
277.277,ramming_biting,1
278.044,lateral_swimming,1
278.813,n_a,1
280.614,gill_covered_display,1
281.648,lateral_swimming,1
283.951,tail_beat,1
284.452,n_a,1
288.795,gill_covered_display,1
290.351,lateral_swimming,1
295.363,n_a,1
300.229,gill_covered_display,1
301.235,lateral_swimming,1
302.002,n_a,1
313.013,lateral_swimming,1
314.548,n_a,1
317.381,gill_covered_display,1
319.685,n_a,1
322.489,lateral_swimming,1
323.76,n_a,1
326.327,gill_covered_display,1
327.622,lateral_swimming,1
328.896,tail_beat,1
330.431,n_a,1
334.268,gill_covered_display,1
335.804,lateral_swimming,1
337.338,n_a,1
341.008,gill_covered_display,1
343.31,lateral_swimming,1
344.58,tail_beat,1
345.88,n_a,1
354.822,gill_covered_display,1
357.391,n_a,1
367.634,gill_covered_display,1
369.67,n_a,1
371.206,lateral_swimming,1
371.974,tail_beat,1
373.773,n_a,1
382.747,gill_covered_display,1
385.05,lateral_swimming,1
389.892,tail_beat,1
391.692,n_a,1
392.727,gill_covered_display,1
395.53,lateral_swimming,1
399.634,tail_beat,1
401.434,gill_covered_display,1
403.206,n_a,1
406.577,gill_covered_display,1
410.945,lateral_swimming,1
412.479,n_a,1
413.479,gill_covered_display,1
415.515,ramming_biting,1
417.05,lateral_swimming,1
417.819,tail_beat,1
418.586,n_a,1
422.188,gill_covered_display,1
425.5,lateral_swimming,1
427.294,n_a,1
430.63,gill_covered_display,1
432.666,lateral_swimming,1
433.435,ramming_biting,1
434.971,tail_beat,1
436.77,gill_covered_display,1
439.839,lateral_swimming,1
440.608,tail_beat,1
443.439,surface_breathing,1
445.212,lateral_swimming,1
447.516,tail_beat,1
454.187,surface_breathing,1
455.195,tail_beat,1
460.828,n_a,1
462.63,gill_covered_display,1
465.436,tail_beat,1
467.739,lateral_swimming,1
471.337,surface_breathing,1
474.408,gill_covered_display,1
477.979,lateral_swimming,1
478.511,tail_beat,1
480.283,gill_covered_display,1
482.85,surface_breathing,1
484.123,tail_beat,1
484.891,gill_covered_display,1
489.519,tail_beat,1
490.524,gill_covered_display,1
492.058,lateral_swimming,1
494.362,tail_beat,1
499.759,surface_breathing,1
500.768,gill_covered_display,1
503.069,lateral_swimming,1
505.371,tail_beat,1
506.671,n_a,1
510.243,gill_covered_display,1
511.514,lateral_swimming,1
513.579,gill_covered_display,1
514.848,lateral_swimming,1
517.417,surface_breathing,1
518.448,gill_covered_display,1
522.79,tail_beat,1
525.858,gill_covered_display,1
531.23,lateral_swimming,1
531.999,tail_beat,1
533.534,surface_breathing,1
534.3,gill_covered_display,1
536.367,tail_beat,1
540.443,n_a,1
546.08,lateral_swimming,1
547.881,n_a,1
550.683,surface_breathing,1
552.218,n_a,1
553.519,gill_covered_display,1
559.131,tail_beat,1
563.23,gill_covered_display,1
565.032,lateral_swimming,1
567.834,gill_covered_display,1
572.442,ramming_biting,1
573.473,lateral_swimming,1
575.008,surface_breathing,1
575.775,tail_beat,1
577.072,gill_covered_display,1
578.344,tail_beat,1
579.375,gill_covered_display,1
581.148,tail_beat,1
582.448,surface_breathing,1
583.45,gill_covered_display,1
585.518,lateral_swimming,1
588.588,gill_covered_display,1
591.152,lateral_swimming,1
596.527,tail_beat,1
597.531,gill_covered_display,1
599.835,lateral_swimming,1
600.602,tail_beat,1
601.635,ramming_biting,1
602.669,gill_covered_display,1
605.672,lateral_swimming,1
614.381,tail_beat,1
616.682,ramming_biting,1
617.692,tail_beat,1
618.719,gill_covered_display,1
619.485,ramming_biting,1
620.521,tail_beat,1
623.088,gill_covered_display,1
624.859,lateral_swimming,1
627.427,tail_beat,1
628.195,ramming_biting,1
630.496,lateral_swimming,1
631.771,ramming_biting,1
634.096,tail_beat,1
636.136,gill_covered_display,1
637.935,lateral_swimming,1
641.244,ramming_biting,1
642.01,tail_beat,1
644.314,surface_breathing,1
645.083,ramming_biting,1
646.879,tail_beat,1
650.217,gill_covered_display,1
651.248,lateral_swimming,1
652.251,tail_beat,1
654.821,lateral_swimming,1
659.426,gill_covered_display,1
661.728,lateral_swimming,1
668.901,tail_beat,1
673.005,lateral_swimming,1
674.541,n_a,1
675.042,gill_covered_display,1
677.104,lateral_swimming,1
678.377,ramming_biting,1
680.68,tail_beat,1
682.716,gill_covered_display,1
686.555,lateral_swimming,1
694.255,tail_beat,1
695.528,ramming_biting,1
699.867,gill_covered_display,1
701.404,n_a,1
711.911,surface_breathing,1
712.943,n_a,1
718.186,END,0
