time,code,class
23.195,n_a,1
27.562,lateral_swimming,1
32.669,gill_covered_display,1
38.572,lateral_swimming,1
58.694,n_a,1
59.462,lateral_swimming,1
63.831,n_a,1
64.598,gill_covered_display,1
69.971,n_a,1
114.581,gill_covered_display,1
116.116,lateral_swimming,1
120.986,gill_covered_display,1
124.057,n_a,1
125.325,gill_covered_display,1
127.128,n_a,1
160.389,gill_covered_display,1
162.163,lateral_swimming,1
163.964,gill_covered_display,1
165.765,lateral_swimming,1
169.84,n_a,1
179.078,lateral_swimming,1
190.085,n_a,1
232.566,gill_covered_display,1
233.601,lateral_swimming,1
235.636,gill_covered_display,1
236.934,n_a,1
255.857,lateral_swimming,1
256.891,n_a,1
268.67,gill_covered_display,1
269.937,lateral_swimming,1
274.309,n_a,1
275.075,lateral_swimming,1
277.379,n_a,1
295.028,lateral_swimming,1
298.366,n_a,1
339.841,lateral_swimming,1
341.376,gill_covered_display,1
342.142,lateral_swimming,1
348.785,n_a,1
349.817,lateral_swimming,1
355.718,n_a,1
368.001,gill_covered_display,1
370.565,lateral_swimming,1
374.405,n_a,1
375.677,lateral_swimming,1
378.745,n_a,1
386.95,gill_covered_display,1
389.49,lateral_swimming,1
398.704,n_a,1
399.473,lateral_swimming,1
406.639,gill_covered_display,1
407.674,lateral_swimming,1
416.885,n_a,1
417.651,tail_beat,1
418.95,gill_covered_display,1
421.756,n_a,1
422.523,lateral_swimming,1
444.016,n_a,1
444.785,lateral_swimming,1
450.181,tail_beat,1
450.949,n_a,1
459.393,lateral_swimming,1
465.265,n_a,1
467.334,lateral_swimming,1
517.851,n_a,1
518.853,gill_covered_display,1
519.887,lateral_swimming,1
522.456,n_a,1
523.991,lateral_swimming,1
533.2,tail_beat,1
535.238,lateral_swimming,1
538.071,n_a,1
547.014,gill_covered_display,1
548.049,lateral_swimming,1
576.977,tail_beat,1
578.011,gill_covered_display,1
578.779,lateral_swimming,1
607.942,n_a,1
616.41,lateral_swimming,1
618.184,n_a,1
627.928,gill_covered_display,1
630.23,lateral_swimming,1
631.499,tail_beat,1
633.033,ramming_biting,1
634.568,lateral_swimming,1
644.844,n_a,1
645.85,lateral_swimming,1
650.217,n_a,1
653.02,gill_covered_display,1
653.787,lateral_swimming,1
682.654,END,0
