time,code,class
49.049,n_a,1
186.821,lateral_swimming,1
198.599,n_a,1
205.739,lateral_swimming,1
209.309,n_a,1
210.845,lateral_swimming,1
214.683,n_a,1
216.218,lateral_swimming,1
221.087,n_a,1
222.122,lateral_swimming,1
228.262,n_a,1
235.636,gill_covered_display,1
247.153,n_a,1
272.506,lateral_swimming,1
281.215,n_a,1
287.856,lateral_swimming,1
290.424,n_a,1
335.201,gill_covered_display,1
337.003,n_a,1
338.011,lateral_swimming,1
342.639,n_a,1
343.91,lateral_swimming,1
348.516,n_a,1
357.992,lateral_swimming,1
359.26,n_a,1
362.096,lateral_swimming,1
366.432,n_a,1
372.335,lateral_swimming,1
373.607,n_a,1
409.37,lateral_swimming,1
418.585,n_a,1
420.621,lateral_swimming,1
421.894,n_a,1
431.131,gill_covered_display,1
432.667,n_a,1
575.28,lateral_swimming,1
592.96,n_a,1
596.293,lateral_swimming,1
602.437,n_a,1
706.272,END,0
