time,code,class
64.566,n_a,1
68.934,gill_covered_display,1
84.285,lateral_swimming,1
85.317,gill_covered_display,1
97.158,lateral_swimming,1
103.037,gill_covered_display,1
106.608,tail_beat,1
108.143,gill_covered_display,1
112.006,lateral_swimming,1
117.885,gill_covered_display,1
124.527,n_a,1
125.559,gill_covered_display,1
133.234,lateral_swimming,1
135.035,gill_covered_display,1
139.641,lateral_swimming,1
142.448,gill_covered_display,1
146.548,lateral_swimming,1
154.921,gill_covered_display,1
157.223,lateral_swimming,1
158.256,gill_covered_display,1
165.166,lateral_swimming,1
167.2,gill_covered_display,1
172.072,lateral_swimming,1
181.181,gill_covered_display,1
190.896,lateral_swimming,1
193.728,gill_covered_display,1
198.065,lateral_swimming,1
200.133,gill_covered_display,1
210.878,lateral_swimming,1
215.387,n_a,1
219.486,gill_covered_display,1
224.858,lateral_swimming,1
225.627,gill_covered_display,1
231.531,lateral_swimming,1
234.602,gill_covered_display,1
241.776,lateral_swimming,1
243.546,gill_covered_display,1
245.083,lateral_swimming,1
246.88,gill_covered_display,1
250.984,lateral_swimming,1
252.252,gill_covered_display,1
261.227,lateral_swimming,1
262.763,gill_covered_display,1
267.1,lateral_swimming,1
268.902,gill_covered_display,1
269.935,lateral_swimming,1
272.238,gill_covered_display,1
279.145,lateral_swimming,1
281.949,gill_covered_display,1
286.554,lateral_swimming,1
287.791,gill_covered_display,1
294.963,lateral_swimming,1
298.8,n_a,1
299.568,gill_covered_display,1
307.008,lateral_swimming,1
307.775,gill_covered_display,1
313.649,lateral_swimming,1
320.754,gill_covered_display,1
333.3,lateral_swimming,1
336.133,gill_covered_display,1
342.01,lateral_swimming,1
345.613,gill_covered_display,1
350.747,lateral_swimming,1
354.054,gill_covered_display,1
363.964,lateral_swimming,1
364.731,gill_covered_display,1
369.336,lateral_swimming,1
377.542,gill_covered_display,1
390.324,lateral_swimming,1
391.859,gill_covered_display,1
396.23,lateral_swimming,1
398.265,gill_covered_display,1
422.589,lateral_swimming,1
423.857,gill_covered_display,1
434.369,lateral_swimming,1
436.166,gill_covered_display,1
442.81,lateral_swimming,1
445.379,gill_covered_display,1
478.341,lateral_swimming,1
486.72,gill_covered_display,1
497.201,lateral_swimming,1
499.267,gill_covered_display,1
504.134,lateral_swimming,1
505.405,gill_covered_display,1
515.121,lateral_swimming,1
516.15,gill_covered_display,1
523.324,lateral_swimming,1
524.593,gill_covered_display,1
526.128,lateral_swimming,1
527.161,gill_covered_display,1
535.602,lateral_swimming,1
537.405,gill_covered_display,1
552.019,lateral_swimming,1
553.819,gill_covered_display,1
557.894,lateral_swimming,1
559.193,gill_covered_display,1
562.762,lateral_swimming,1
564.058,gill_covered_display,1
569.434,lateral_swimming,1
570.436,gill_covered_display,1
575.045,lateral_swimming,1
575.812,gill_covered_display,1
585.286,lateral_swimming,1
586.319,gill_covered_display,1
592.727,lateral_swimming,1
593.493,gill_covered_display,1
604.504,lateral_swimming,1
606.277,gill_covered_display,1
620.888,lateral_swimming,1
621.893,gill_covered_display,1
643.27,lateral_swimming,1
647.347,gill_covered_display,1
660.927,n_a,1
662.963,gill_covered_display,1
671.672,lateral_swimming,1
672.944,gill_covered_display,1
677.311,lateral_swimming,1
678.079,gill_covered_display,1
680.882,n_a,1
682.181,gill_covered_display,1
687.554,ramming_biting,1
688.822,gill_covered_display,1
706.502,lateral_swimming,1
707.774,gill_covered_display,1
713.414,n_a,1
718.186,END,0
