time,code,class
23.124,n_a,1
28.998,gill_covered_display,1
35.163,n_a,1
36.938,gill_covered_display,1
40.541,lateral_swimming,1
42.843,gill_covered_display,1
46.18,n_a,1
47.981,gill_covered_display,1
51.818,lateral_swimming,1
54.12,n_a,1
56.156,gill_covered_display,1
58.459,lateral_swimming,1
60.528,gill_covered_display,1
63.598,lateral_swimming,1
68.201,gill_covered_display,1
72.038,lateral_swimming,1
73.071,n_a,1
74.342,gill_covered_display,1
76.91,lateral_swimming,1
79.713,gill_covered_display,1
84.89,lateral_swimming,1
88.751,gill_covered_display,1
93.659,lateral_swimming,1
97.232,n_a,1
109.275,gill_covered_display,1
112.346,lateral_swimming,1
113.614,gill_covered_display,1
115.654,lateral_swimming,1
116.684,ramming_biting,1
118.485,lateral_swimming,1
119.754,gill_covered_display,1
121.818,n_a,1
126.662,surface_breathing,1
128.463,n_a,1
129.997,lateral_swimming,1
133.574,gill_covered_display,1
135.637,ramming_biting,1
137.17,n_a,1
138.203,lateral_swimming,1
140.241,gill_covered_display,1
141.275,n_a,1
142.276,gill_covered_display,1
144.078,lateral_swimming,1
148.182,gill_covered_display,1
150.746,n_a,1
166.635,surface_breathing,1
167.401,lateral_swimming,1
170.471,gill_covered_display,1
171.239,lateral_swimming,1
174.575,gill_covered_display,1
175.843,lateral_swimming,1
177.882,gill_covered_display,1
180.209,lateral_swimming,1
181.489,gill_covered_display,1
184.052,lateral_swimming,1
185.35,gill_covered_display,1
189.66,lateral_swimming,1
192.226,n_a,1
193.26,lateral_swimming,1
196.592,n_a,1
203.504,lateral_swimming,1
206.573,n_a,1
208.609,gill_covered_display,1
209.115,lateral_swimming,1
212.213,n_a,1
222.554,gill_covered_display,1
226.427,lateral_swimming,1
230.265,n_a,1
237.771,lateral_swimming,1
239.306,gill_covered_display,1
243.913,n_a,1
247.748,lateral_swimming,1
250.054,gill_covered_display,1
251.589,lateral_swimming,1
257.52,gill_covered_display,1
259.56,lateral_swimming,1
262.362,gill_covered_display,1
263.13,lateral_swimming,1
267.5,n_a,1
269.275,surface_breathing,1
270.831,lateral_swimming,1
273.64,gill_covered_display,1
275.675,lateral_swimming,1
280.046,gill_covered_display,1
281.315,lateral_swimming,1
282.586,gill_covered_display,1
283.616,lateral_swimming,1
290.29,n_a,1
303.871,lateral_swimming,1
305.906,gill_covered_display,1
310.278,n_a,1
318.214,gill_covered_display,1
321.523,lateral_swimming,1
324.092,gill_covered_display,1
325.893,lateral_swimming,1
334.067,n_a,1
343.545,tail_beat,1
350.485,n_a,1
352.019,gill_covered_display,1
354.822,lateral_swimming,1
356.623,gill_covered_display,1
361.996,tail_beat,1
363.53,gill_covered_display,1
364.297,lateral_swimming,1
366.867,ramming_biting,1
368.902,lateral_swimming,1
369.67,ramming_biting,1
370.971,gill_covered_display,1
373.774,n_a,1
375.575,surface_breathing,1
376.581,gill_covered_display,1
377.111,ramming_biting,1
378.907,lateral_swimming,1
380.442,gill_covered_display,1
381.448,lateral_swimming,1
384.785,gill_covered_display,1
388.622,n_a,1
391.191,surface_breathing,1
392.197,n_a,1
407.814,lateral_swimming,1
410.888,gill_covered_display,1
416.282,n_a,1
444.946,ramming_biting,1
445.979,n_a,1
447.248,gill_covered_display,1
452.118,lateral_swimming,1
454.682,gill_covered_display,1
457.491,lateral_swimming,1
460.56,gill_covered_display,1
461.329,lateral_swimming,1
463.366,gill_covered_display,1
465.165,n_a,1
465.933,gill_covered_display,1
466.7,lateral_swimming,1
472.839,tail_beat,1
476.442,n_a,1
480.28,tail_beat,1
485.659,gill_covered_display,1
486.654,lateral_swimming,1
492.025,n_a,1
515.575,gill_covered_display,1
516.342,ramming_biting,1
517.376,lateral_swimming,1
519.175,tail_beat,1
524.551,n_a,1
525.819,lateral_swimming,1
526.853,gill_covered_display,1
527.62,ramming_biting,1
529.655,gill_covered_display,1
530.423,lateral_swimming,1
531.458,gill_covered_display,1
535.294,lateral_swimming,1
536.331,tail_beat,1
539.932,n_a,1
546.575,lateral_swimming,1
550.411,n_a,1
551.945,gill_covered_display,1
553.48,n_a,1
554.247,gill_covered_display,1
555.016,ramming_biting,1
556.317,lateral_swimming,1
557.851,tail_beat,1
561.689,n_a,1
592.151,lateral_swimming,1
595.988,n_a,1
607.261,lateral_swimming,1
608.797,n_a,1
609.566,gill_covered_display,1
611.605,ramming_biting,1
612.105,gill_covered_display,1
614.674,lateral_swimming,1
616.711,tail_beat,1
618.011,surface_breathing,1
619.546,tail_beat,1
620.552,n_a,1
621.848,gill_covered_display,1
629.021,lateral_swimming,1
630.024,gill_covered_display,1
630.792,ramming_biting,1
632.327,lateral_swimming,1
633.36,gill_covered_display,1
635.928,lateral_swimming,1
637.196,tail_beat,1
641.301,n_a,1
647.944,gill_covered_display,1
649.479,lateral_swimming,1
650.009,gill_covered_display,1
653.58,n_a,1
655.382,surface_breathing,1
656.65,n_a,1
678.438,gill_covered_display,1
680.477,n_a,1
682.711,END,0
