time,code,class
63.494,n_a,1
73.474,gill_covered_display,1
92.383,tail_beat,1
93.15,n_a,1
94.185,gill_covered_display,1
96.221,n_a,1
97.254,gill_covered_display,1
102.364,n_a,1
105.196,gill_covered_display,1
111.837,tail_beat,1
112.603,gill_covered_display,1
118.747,lateral_swimming,1
120.283,tail_beat,1
122.587,gill_covered_display,1
128.219,n_a,1
130.021,gill_covered_display,1
132.59,n_a,1
137.962,gill_covered_display,1
154.845,n_a,1
156.911,gill_covered_display,1
161.518,lateral_swimming,1
162.786,tail_beat,1
168.926,lateral_swimming,1
170.461,gill_covered_display,1
199.156,surface_breathing,1
200.191,gill_covered_display,1
216.599,lateral_swimming,1
218.135,gill_covered_display,1
220.437,lateral_swimming,1
223.005,gill_covered_display,1
229.647,n_a,1
230.68,gill_covered_display,1
237.32,lateral_swimming,1
239.388,n_a,1
242.993,gill_covered_display,1
244.261,n_a,1
250.399,gill_covered_display,1
265.249,lateral_swimming,1
266.282,gill_covered_display,1
270.385,n_a,1
272.156,gill_covered_display,1
277.027,lateral_swimming,1
279.089,tail_beat,1
280.096,n_a,1
281.13,gill_covered_display,1
286.001,n_a,1
286.503,gill_covered_display,1
288.805,lateral_swimming,1
291.875,gill_covered_display,1
294.176,n_a,1
297.514,tail_beat,1
298.781,gill_covered_display,1
303.653,n_a,1
304.925,surface_breathing,1
306.461,gill_covered_display,1
319.069,n_a,1
322.374,gill_covered_display,1
329.813,n_a,1
335.096,gill_covered_display,1
341.358,tail_beat,1
342.893,n_a,1
343.928,gill_covered_display,1
352.504,lateral_swimming,1
353.772,gill_covered_display,1
371.121,lateral_swimming,1
372.156,tail_beat,1
373.162,n_a,1
373.93,gill_covered_display,1
384.169,lateral_swimming,1
385.469,gill_covered_display,1
387.004,lateral_swimming,1
389.307,gill_covered_display,1
397.481,n_a,1
399.284,surface_breathing,1
400.818,gill_covered_display,1
408.254,n_a,1
409.79,gill_covered_display,1
413.097,n_a,1
417.705,gill_covered_display,1
422.334,n_a,1
426.678,lateral_swimming,1
429.246,gill_covered_display,1
443.326,n_a,1
444.33,lateral_swimming,1
447.165,tail_beat,1
448.7,n_a,1
451.242,gill_covered_display,1
459.945,lateral_swimming,1
463.785,gill_covered_display,1
475.961,lateral_swimming,1
483.133,gill_covered_display,1
495.412,lateral_swimming,1
500.018,gill_covered_display,1
514.559,lateral_swimming,1
515.59,gill_covered_display,1
519.428,lateral_swimming,1
522.498,tail_beat,1
523.796,gill_covered_display,1
528.403,lateral_swimming,1
530.175,n_a,1
531.206,gill_covered_display,1
540.683,lateral_swimming,1
544.02,gill_covered_display,1
554.26,lateral_swimming,1
559.871,gill_covered_display,1
566.805,lateral_swimming,1
573.449,gill_covered_display,1
580.116,lateral_swimming,1
581.652,gill_covered_display,1
583.189,tail_beat,1
584.491,gill_covered_display,1
591.133,lateral_swimming,1
593.172,gill_covered_display,1
604.715,lateral_swimming,1
610.853,gill_covered_display,1
613.419,n_a,1
616.225,tail_beat,1
618.026,ramming_biting,1
618.795,gill_covered_display,1
622.1,tail_beat,1
624.426,gill_covered_display,1
630.57,tail_beat,1
632.874,gill_covered_display,1
658.2,lateral_swimming,1
663.573,gill_covered_display,1
664.608,lateral_swimming,1
668.95,gill_covered_display,1
670.486,lateral_swimming,1
673.817,gill_covered_display,1
675.619,lateral_swimming,1
676.65,tail_beat,1
678.186,gill_covered_display,1
683.798,tail_beat,1
685.354,gill_covered_display,1
692.266,lateral_swimming,1
694.303,gill_covered_display,1
703.779,lateral_swimming,1
713.756,tail_beat,1
716.905,n_a,1
718.119,gill_covered_display,1
718.119,n_a,1
718.119,END,0
