time,code,class
61.061,n_a,1
71.987,gill_covered_display,1
86.335,lateral_swimming,1
87.102,gill_covered_display,1
88.371,lateral_swimming,1
92.21,n_a,1
136.618,gill_covered_display,1
137.65,n_a,1
163.471,lateral_swimming,1
164.237,n_a,1
172.417,ramming_biting,1
173.185,n_a,1
174.72,lateral_swimming,1
175.749,n_a,1
247.076,lateral_swimming,1
248.11,n_a,1
263.459,lateral_swimming,1
264.994,n_a,1
322.784,gill_covered_display,1
324.586,lateral_swimming,1
326.12,n_a,1
328.423,gill_covered_display,1
330.992,ramming_biting,1
331.76,gill_covered_display,1
334.322,lateral_swimming,1
335.596,gill_covered_display,1
339.699,n_a,1
347.876,gill_covered_display,1
350.179,ramming_biting,1
352.481,tail_beat,1
353.248,n_a,1
395.958,gill_covered_display,1
409.801,lateral_swimming,1
410.807,n_a,1
417.246,gill_covered_display,1
419.313,ramming_biting,1
421.35,gill_covered_display,1
424.686,lateral_swimming,1
426.988,n_a,1
428.523,gill_covered_display,1
432.862,ramming_biting,1
434.398,gill_covered_display,1
437.469,lateral_swimming,1
439.794,n_a,1
446.707,gill_covered_display,1
449.51,ramming_biting,1
452.079,gill_covered_display,1
453.347,lateral_swimming,1
455.35,n_a,1
472.802,gill_covered_display,1
475.896,n_a,1
482.038,gill_covered_display,1
484.343,ramming_biting,1
486.113,gill_covered_display,1
488.68,n_a,1
516.842,gill_covered_display,1
522.481,n_a,1
528.353,gill_covered_display,1
532.49,n_a,1
537.095,gill_covered_display,1
539.66,lateral_swimming,1
540.933,n_a,1
543.269,gill_covered_display,1
548.642,n_a,1
555.313,lateral_swimming,1
556.342,n_a,1
571.431,lateral_swimming,1
572.726,n_a,1
588.079,gill_covered_display,1
589.11,ramming_biting,1
589.879,n_a,1
603.429,gill_covered_display,1
604.463,n_a,1
608.308,gill_covered_display,1
609.57,ramming_biting,1
612.641,n_a,1
613.672,lateral_swimming,1
614.439,n_a,1
620.342,gill_covered_display,1
625.186,n_a,1
633.125,gill_covered_display,1
635.427,n_a,1
655.351,gill_covered_display,1
656.382,ramming_biting,1
657.655,lateral_swimming,1
659.451,n_a,1
661.526,gill_covered_display,1
673.995,lateral_swimming,1
674.763,n_a,1
689.347,gill_covered_display,1
691.915,ramming_biting,1
692.684,gill_covered_display,1
695.486,n_a,1
698.556,gill_covered_display,1
701.626,ramming_biting,1
702.923,lateral_swimming,1
703.692,n_a,1
718.195,END,0
