time,code,class
49.179,n_a,1
50.952,lateral_swimming,1
59.22,tail_beat,1
59.986,n_a,1
66.16,lateral_swimming,1
71.794,n_a,1
76.115,lateral_swimming,1
78.684,n_a,1
81.753,lateral_swimming,1
83.555,n_a,1
97.369,lateral_swimming,1
98.664,n_a,1
104.276,lateral_swimming,1
106.579,n_a,1
108.115,lateral_swimming,1
109.148,n_a,1
126.566,lateral_swimming,1
128.6,n_a,1
157.529,lateral_swimming,1
159.572,n_a,1
171.876,lateral_swimming,1
176.214,n_a,1
232.805,lateral_swimming,1
234.339,gill_covered_display,1
235.607,n_a,1
255.061,lateral_swimming,1
257.896,n_a,1
263.507,lateral_swimming,1
264.296,n_a,1
269.14,lateral_swimming,1
270.676,n_a,1
274.78,lateral_swimming,1
276.052,n_a,1
305.812,lateral_swimming,1
307.113,n_a,1
427.832,lateral_swimming,1
433.204,n_a,1
450.355,lateral_swimming,1
456.232,n_a,1
458.03,lateral_swimming,1
462.398,n_a,1
466.237,lateral_swimming,1
468.54,n_a,1
476.981,lateral_swimming,1
478.249,gill_covered_display,1
479.784,n_a,1
482.856,lateral_swimming,1
484.656,n_a,1
499.771,lateral_swimming,1
501.544,n_a,1
522.294,lateral_swimming,1
524.861,n_a,1
536.402,lateral_swimming,1
539.711,n_a,1
569.939,lateral_swimming,1
570.943,n_a,1
572.243,lateral_swimming,1
573.245,n_a,1
628.3,lateral_swimming,1
632.904,n_a,1
633.938,lateral_swimming,1
636.24,n_a,1
639.311,lateral_swimming,1
641.345,n_a,1
654.158,lateral_swimming,1
658.764,n_a,1
662.6,lateral_swimming,1
664.135,n_a,1
671.31,lateral_swimming,1
672.574,n_a,1
675.847,n_a,1
683.02,lateral_swimming,1
686.858,n_a,1
694.269,lateral_swimming,1
696.335,n_a,1
699.404,lateral_swimming,1
700.672,n_a,1
706.224,END,0
