time,code,class
27.061,n_a,1
28.863,gill_covered_display,1
35.002,lateral_swimming,1
37.305,gill_covered_display,1
51.653,tail_beat,1
52.92,n_a,1
55.222,gill_covered_display,1
57.024,lateral_swimming,1
58.56,gill_covered_display,1
68.936,n_a,1
69.97,gill_covered_display,1
76.377,lateral_swimming,1
77.144,surface_breathing,1
78.413,gill_covered_display,1
81.242,n_a,1
82.779,gill_covered_display,1
87.12,lateral_swimming,1
88.655,gill_covered_display,1
91.461,n_a,1
93.528,gill_covered_display,1
96.858,lateral_swimming,1
98.394,gill_covered_display,1
102.234,n_a,1
103.771,gill_covered_display,1
113.48,tail_beat,1
114.515,gill_covered_display,1
120.654,n_a,1
123.462,gill_covered_display,1
127.828,tail_beat,1
130.394,gill_covered_display,1
139.607,lateral_swimming,1
141.142,gill_covered_display,1
150.35,n_a,1
151.386,gill_covered_display,1
152.389,lateral_swimming,1
154.187,gill_covered_display,1
158.792,lateral_swimming,1
166.233,gill_covered_display,1
170.07,lateral_swimming,1
175.175,n_a,1
179.013,gill_covered_display,1
189.019,lateral_swimming,1
190.024,n_a,1
193.76,gill_covered_display,1
198.362,lateral_swimming,1
199.633,gill_covered_display,1
202.97,tail_beat,1
205.509,n_a,1
206.541,gill_covered_display,1
208.582,lateral_swimming,1
210.138,gill_covered_display,1
212.679,lateral_swimming,1
214.982,gill_covered_display,1
230.63,lateral_swimming,1
232.166,n_a,1
234.467,gill_covered_display,1
237.037,lateral_swimming,1
238.305,gill_covered_display,1
253.42,lateral_swimming,1
254.954,gill_covered_display,1
265.861,n_a,1
267.901,tail_beat,1
268.669,gill_covered_display,1
273.274,lateral_swimming,1
275.075,gill_covered_display,1
277.616,n_a,1
278.646,gill_covered_display,1
282.483,n_a,1
283.781,gill_covered_display,1
292.292,n_a,1
294.261,gill_covered_display,1
296.83,n_a,1
299.9,gill_covered_display,1
301.702,n_a,1
306.544,gill_covered_display,1
313.981,lateral_swimming,1
315.516,gill_covered_display,1
318.853,n_a,1
320.623,gill_covered_display,1
325.492,n_a,1
326.26,tail_beat,1
327.557,n_a,1
329.862,gill_covered_display,1
334.202,lateral_swimming,1
334.968,gill_covered_display,1
338.544,lateral_swimming,1
340.87,gill_covered_display,1
347.249,lateral_swimming,1
348.784,gill_covered_display,1
351.088,lateral_swimming,1
353.153,gill_covered_display,1
355.717,n_a,1
356.723,gill_covered_display,1
361.094,lateral_swimming,1
363.13,gill_covered_display,1
366.705,n_a,1
367.735,gill_covered_display,1
371.573,lateral_swimming,1
373.874,gill_covered_display,1
377.479,lateral_swimming,1
381.048,n_a,1
383.578,lateral_swimming,1
385.353,gill_covered_display,1
389.957,tail_beat,1
394.327,n_a,1
395.334,gill_covered_display,1
403.802,lateral_swimming,1
406.606,gill_covered_display,1
