time,code,class
64.901,n_a,1
66.7,gill_covered_display,1
71.573,n_a,1
76.176,gill_covered_display,1
77.711,n_a,1
80.781,gill_covered_display,1
83.35,n_a,1
86.683,gill_covered_display,1
87.689,tail_beat,1
88.723,gill_covered_display,1
91.025,n_a,1
95.128,gill_covered_display,1
101.268,tail_beat,1
103.303,n_a,1
105.478,gill_covered_display,1
112.411,lateral_swimming,1
113.413,gill_covered_display,1
117.784,lateral_swimming,1
119.319,n_a,1
121.093,gill_covered_display,1
124.954,lateral_swimming,1
129.562,tail_beat,1
130.831,gill_covered_display,1
133.401,lateral_swimming,1
136.971,n_a,1
138.267,gill_covered_display,1
140.807,lateral_swimming,1
143.111,gill_covered_display,1
146.182,tail_beat,1
148.485,gill_covered_display,1
150.284,lateral_swimming,1
151.558,tail_beat,1
155.923,n_a,1
157.457,gill_covered_display,1
160.027,lateral_swimming,1
164.632,n_a,1
165.899,gill_covered_display,1
168.73,lateral_swimming,1
171.034,n_a,1
172.039,gill_covered_display,1
175.173,lateral_swimming,1
179.513,n_a,1
180.784,lateral_swimming,1
183.856,gill_covered_display,1
188.485,lateral_swimming,1
190.524,gill_covered_display,1
192.827,tail_beat,1
193.862,n_a,1
198.199,gill_covered_display,1
200.502,lateral_swimming,1
201.797,n_a,1
203.07,gill_covered_display,1
205.637,lateral_swimming,1
208.176,tail_beat,1
209.476,n_a,1
211.779,gill_covered_display,1
215.877,lateral_swimming,1
216.646,n_a,1
221.254,gill_covered_display,1
224.326,lateral_swimming,1
226.36,tail_beat,1
228.162,n_a,1
231.732,gill_covered_display,1
235.569,lateral_swimming,1
237.372,tail_beat,1
238.138,n_a,1
242.743,gill_covered_display,1
245.046,lateral_swimming,1
248.115,gill_covered_display,1
250.949,lateral_swimming,1
254.522,n_a,1
257.859,gill_covered_display,1
260.928,lateral_swimming,1
262.197,gill_covered_display,1
264.765,lateral_swimming,1
270.905,gill_covered_display,1
273.713,lateral_swimming,1
274.708,tail_beat,1
277.01,n_a,1
279.578,gill_covered_display,1
282.649,lateral_swimming,1
287.354,gill_covered_display,1
290.16,lateral_swimming,1
294.789,gill_covered_display,1
298.63,lateral_swimming,1
301.937,gill_covered_display,1
307.074,lateral_swimming,1
312.179,tail_beat,1
312.947,n_a,1
314.482,gill_covered_display,1
318.586,lateral_swimming,1
319.353,tail_beat,1
320.12,n_a,1
322.423,gill_covered_display,1
327.557,tail_beat,1
330.865,n_a,1
333.168,gill_covered_display,1
337.008,lateral_swimming,1
339.072,tail_beat,1
340.34,n_a,1
343.174,gill_covered_display,1
346.479,lateral_swimming,1
348.016,n_a,1
350.852,gill_covered_display,1
356.223,lateral_swimming,1
358.021,gill_covered_display,1
360.262,tail_beat,1
365.638,gill_covered_display,1
366.933,lateral_swimming,1
367.962,gill_covered_display,1
372.57,n_a,1
376.646,gill_covered_display,1
379.213,lateral_swimming,1
380.485,n_a,1
384.347,gill_covered_display,1
387.418,lateral_swimming,1
389.957,n_a,1
390.991,gill_covered_display,1
394.828,lateral_swimming,1
395.595,n_a,1
398.932,gill_covered_display,1
403.27,lateral_swimming,1
405.071,n_a,1
406.607,tail_beat,1
407.374,gill_covered_display,1
413.274,n_a,1
414.043,gill_covered_display,1
416.584,lateral_swimming,1
418.651,gill_covered_display,1
422.623,lateral_swimming,1
426.726,tail_beat,1
428.763,lateral_swimming,1
429.796,tail_beat,1
435.696,gill_covered_display,1
438.238,lateral_swimming,1
439.005,tail_beat,1
448.986,gill_covered_display,1
453.786,tail_beat,1
458.659,gill_covered_display,1
461.227,lateral_swimming,1
461.995,tail_beat,1
463.792,gill_covered_display,1
471.707,ramming_biting,1
473.006,tail_beat,1
479.145,gill_covered_display,1
482.716,lateral_swimming,1
486.319,gill_covered_display,1
489.889,lateral_swimming,1
491.163,gill_covered_display,1
494.761,lateral_swimming,1
497.831,gill_covered_display,1
501.167,ramming_biting,1
505.243,gill_covered_display,1
507.547,ramming_biting,1
508.842,tail_beat,1
515.749,gill_covered_display,1
519.852,lateral_swimming,1
523.424,ramming_biting,1
525.693,tail_beat,1
533.635,gill_covered_display,1
537.971,lateral_swimming,1
538.502,gill_covered_display,1
542.575,lateral_swimming,1
545.648,gill_covered_display,1
546.68,ramming_biting,1
548.721,tail_beat,1
551.284,gill_covered_display,1
557.189,lateral_swimming,1
560.154,tail_beat,1
564.497,gill_covered_display,1
567.567,lateral_swimming,1
568.601,gill_covered_display,1
572.44,lateral_swimming,1
573.207,gill_covered_display,1
575.241,lateral_swimming,1
578.312,gill_covered_display,1
597.53,tail_beat,1
599.834,gill_covered_display,1
605.705,lateral_swimming,1
608.007,gill_covered_display,1
611.61,lateral_swimming,1
616.453,gill_covered_display,1
617.99,tail_beat,1
632.6,gill_covered_display,1
634.134,ramming_biting,1
635.402,gill_covered_display,1
636.937,tail_beat,1
639.003,gill_covered_display,1
641.542,tail_beat,1
643.61,gill_covered_display,1
650.517,lateral_swimming,1
651.546,gill_covered_display,1
656.39,lateral_swimming,1
657.156,gill_covered_display,1
662.533,tail_beat,1
664.091,gill_covered_display,1
675.342,lateral_swimming,1
679.946,tail_beat,1
680.981,gill_covered_display,1
688.154,lateral_swimming,1
689.157,gill_covered_display,1
692.759,lateral_swimming,1
695.562,gill_covered_display,1
700.935,lateral_swimming,1
702.469,gill_covered_display,1
708.108,ramming_biting,1
710.678,tail_beat,1
713.242,n_a,1
718.284,END,0
