time,code,class
53.087,n_a,1
57.456,lateral_swimming,1
64.097,n_a,1
67.435,lateral_swimming,1
72.038,n_a,1
74.341,ramming_biting,1
75.611,n_a,1
78.945,lateral_swimming,1
93.531,n_a,1
94.561,lateral_swimming,1
98.927,n_a,1
99.933,lateral_swimming,1
101.735,n_a,1
105.573,lateral_swimming,1
107.973,surface_breathing,1
110.278,lateral_swimming,1
116.15,ramming_biting,1
120.254,n_a,1
135.67,gill_covered_display,1
139.773,ramming_biting,1
140.541,gill_covered_display,1
154.623,n_a,1
155.89,lateral_swimming,1
161.028,n_a,1
164.666,lateral_swimming,1
170.566,n_a,1
182.319,ramming_biting,1
184.885,n_a,1
188.989,lateral_swimming,1
192.325,n_a,1
285.686,gill_covered_display,1
290.29,lateral_swimming,1
291.825,surface_breathing,1
293.893,n_a,1
302.07,gill_covered_display,1
304.902,lateral_swimming,1
305.407,n_a,1
423.191,gill_covered_display,1
427.099,tail_beat,1
428.127,n_a,1
436.069,gill_covered_display,1
438.638,n_a,1
444.272,lateral_swimming,1
446.312,gill_covered_display,1
448.112,n_a,1
454.254,surface_breathing,1
455.521,n_a,1
529.562,lateral_swimming,1
540.571,ramming_biting,1
542.343,lateral_swimming,1
570.004,ramming_biting,1
572.306,n_a,1
576.645,lateral_swimming,1
580.748,n_a,1
583.316,lateral_swimming,1
584.852,n_a,1
587.418,lateral_swimming,1
593.029,n_a,1
645.084,gill_covered_display,1
652.521,lateral_swimming,1
653.786,gill_covered_display,1
657.39,n_a,1
660.699,gill_covered_display,1
663.004,lateral_swimming,1
669.403,n_a,1
678.64,ramming_biting,1
680.175,n_a,1
686.052,lateral_swimming,1
687.587,n_a,1
692.96,surface_breathing,1
693.994,n_a,1
706.175,END,0
