time,code,class
51.92,n_a,1
60.89,gill_covered_display,1
63.43,n_a,1
68.302,gill_covered_display,1
72.646,n_a,1
81.349,gill_covered_display,1
85.453,lateral_swimming,1
89.556,gill_covered_display,1
104.484,n_a,1
106.019,lateral_swimming,1
108.589,n_a,1
110.39,gill_covered_display,1
111.925,tail_beat,1
114.227,n_a,1
119.862,lateral_swimming,1
122.402,n_a,1
126.005,gill_covered_display,1
128.308,tail_beat,1
132.645,n_a,1
146.764,gill_covered_display,1
148.561,lateral_swimming,1
150.096,tail_beat,1
150.864,n_a,1
154.199,gill_covered_display,1
156,lateral_swimming,1
157.003,n_a,1
159.571,gill_covered_display,1
161.612,lateral_swimming,1
162.379,n_a,1
165.21,gill_covered_display,1
165.978,lateral_swimming,1
167.009,n_a,1
172.619,lateral_swimming,1
174.156,n_a,1
180.321,gill_covered_display,1
181.326,lateral_swimming,1
182.625,tail_beat,1
184.396,gill_covered_display,1
187.232,lateral_swimming,1
188.001,tail_beat,1
190.804,n_a,1
193.105,gill_covered_display,1
196.705,n_a,1
198.745,tail_beat,1
199.512,n_a,1
200.544,gill_covered_display,1
205.919,lateral_swimming,1
207.186,tail_beat,1
210.017,gill_covered_display,1
212.32,lateral_swimming,1
215.393,n_a,1
221.772,tail_beat,1
222.802,gill_covered_display,1
225.104,tail_beat,1
226.4,n_a,1
235.614,tail_beat,1
236.382,n_a,1
248.396,lateral_swimming,1
250.963,n_a,1
255.567,gill_covered_display,1
258.638,tail_beat,1
259.671,n_a,1
268.219,gill_covered_display,1
274.312,lateral_swimming,1
275.583,tail_beat,1
276.882,gill_covered_display,1
280.452,tail_beat,1
281.486,n_a,1
282.254,gill_covered_display,1
283.522,lateral_swimming,1
284.555,tail_beat,1
286.592,n_a,1
289.16,gill_covered_display,1
292.23,lateral_swimming,1
294.8,n_a,1
303.508,gill_covered_display,1
307.345,lateral_swimming,1
309.38,n_a,1
319.359,gill_covered_display,1
321.426,lateral_swimming,1
324.495,n_a,1
327.572,gill_covered_display,1
330.902,lateral_swimming,1
333.205,tail_beat,1
334.505,gill_covered_display,1
335.273,ramming_biting,1
336.541,tail_beat,1
340.645,n_a,1
342.42,gill_covered_display,1
346.519,ramming_biting,1
349.589,n_a,1
369.46,gill_covered_display,1
372.529,lateral_swimming,1
374.596,tail_beat,1
375.599,gill_covered_display,1
380.737,n_a,1
382.005,lateral_swimming,1
384.575,n_a,1
386.11,gill_covered_display,1
386.877,ramming_biting,1
389.18,tail_beat,1
389.946,n_a,1
398.388,gill_covered_display,1
400.691,ramming_biting,1
401.725,lateral_swimming,1
405.06,n_a,1
413.503,tail_beat,1
414.533,gill_covered_display,1
415.301,ramming_biting,1
416.837,gill_covered_display,1
418.609,ramming_biting,1
420.677,lateral_swimming,1
425.016,tail_beat,1
427.055,n_a,1
430.388,gill_covered_display,1
431.685,ramming_biting,1
433.22,lateral_swimming,1
435.259,n_a,1
438.49,gill_covered_display,1
445.636,tail_beat,1
446.405,n_a,1
447.438,gill_covered_display,1
448.471,n_a,1
449.74,gill_covered_display,1
451.275,ramming_biting,1
452.81,lateral_swimming,1
454.106,gill_covered_display,1
458.181,n_a,1
462.789,gill_covered_display,1
464.326,ramming_biting,1
465.861,tail_beat,1
467.925,n_a,1
470.226,tail_beat,1
473.03,n_a,1
477.637,gill_covered_display,1
480.97,lateral_swimming,1
482.506,gill_covered_display,1
485.075,n_a,1
490.713,tail_beat,1
491.717,n_a,1
493.252,ramming_biting,1
494.789,lateral_swimming,1
495.818,gill_covered_display,1
499.417,lateral_swimming,1
503.257,n_a,1
511.434,gill_covered_display,1
515.033,n_a,1
518.105,tail_beat,1
519.375,gill_covered_display,1
519.877,ramming_biting,1
521.413,lateral_swimming,1
526.788,n_a,1
544.968,gill_covered_display,1
549.572,lateral_swimming,1
554.949,gill_covered_display,1
556.485,tail_beat,1
557.514,gill_covered_display,1
561.113,lateral_swimming,1
564.421,n_a,1
566.174,lateral_swimming,1
575.298,n_a,1
586.81,gill_covered_display,1
588.344,ramming_biting,1
590.914,lateral_swimming,1
594.245,ramming_biting,1
596.548,tail_beat,1
599.389,n_a,1
601.456,gill_covered_display,1
602.992,tail_beat,1
604.262,n_a,1
608.602,gill_covered_display,1
610.139,ramming_biting,1
613.232,n_a,1
626.523,gill_covered_display,1
632.923,ramming_biting,1
633.958,gill_covered_display,1
643.167,lateral_swimming,1
662.916,gill_covered_display,1
671.599,lateral_swimming,1
674.931,n_a,1
682.373,gill_covered_display,1
684.408,ramming_biting,1
686.448,lateral_swimming,1
687.744,n_a,1
706.145,END,0
