time,code,class
23.387,n_a,1
26.193,gill_covered_display,1
35.93,lateral_swimming,1
37.705,n_a,1
44.044,gill_covered_display,1
56.089,lateral_swimming,1
57.624,tail_beat,1
59.927,n_a,1
61.196,gill_covered_display,1
62.192,gill_covered_display,1
63.464,lateral_swimming,1
63.964,n_a,1
67.803,gill_covered_display,1
69.603,n_a,1
77.979,gill_covered_display,1
82.316,lateral_swimming,1
84.358,gill_covered_display,1
86.153,n_a,1
90.523,gill_covered_display,1
91.793,n_a,1
96.664,gill_covered_display,1
102.035,lateral_swimming,1
105.106,n_a,1
105.873,gill_covered_display,1
109.446,n_a,1
112.518,gill_covered_display,1
115.849,lateral_swimming,1
117.384,n_a,1
121.989,lateral_swimming,1
124.058,n_a,1
128.662,gill_covered_display,1
130.965,lateral_swimming,1
131.995,n_a,1
142.577,lateral_swimming,1
143.343,gill_covered_display,1
145.648,lateral_swimming,1
146.417,n_a,1
151.046,gill_covered_display,1
151.814,n_a,1
158.192,gill_covered_display,1
162.297,lateral_swimming,1
164.337,n_a,1
181.509,lateral_swimming,1
184.582,n_a,1
201.97,gill_covered_display,1
203.004,lateral_swimming,1
207.344,n_a,1
217.084,gill_covered_display,1
219.387,lateral_swimming,1
220.155,n_a,1
227.829,gill_covered_display,1
234.234,n_a,1
237.572,gill_covered_display,1
238.072,lateral_swimming,1
239.606,n_a,1
253.425,gill_covered_display,1
255.223,lateral_swimming,1
257.285,n_a,1
258.821,gill_covered_display,1
261.362,lateral_swimming,1
262.396,n_a,1
265.2,gill_covered_display,1
267.769,n_a,1
289.022,gill_covered_display,1
291.825,lateral_swimming,1
294.681,n_a,1
300.667,lateral_swimming,1
302.971,gill_covered_display,1
303.737,lateral_swimming,1
304.772,gill_covered_display,1
307.841,n_a,1
317.317,gill_covered_display,1
319.087,lateral_swimming,1
322.423,n_a,1
334.202,gill_covered_display,1
340.87,lateral_swimming,1
345.713,n_a,1
347.248,gill_covered_display,1
348.282,lateral_swimming,1
349.317,n_a,1
354.421,gill_covered_display,1
356.223,lateral_swimming,1
357.425,n_a,1
364.097,gill_covered_display,1
366.9,lateral_swimming,1
367.669,n_a,1
374.576,lateral_swimming,1
376.376,n_a,1
388.156,gill_covered_display,1
390.457,lateral_swimming,1
391.992,n_a,1
406.84,gill_covered_display,1
408.113,lateral_swimming,1
409.911,n_a,1
416.049,gill_covered_display,1
419.12,lateral_swimming,1
421.424,n_a,1
431.165,gill_covered_display,1
432.433,lateral_swimming,1
435.003,n_a,1
437.971,gill_covered_display,1
440.538,lateral_swimming,1
443.078,tail_beat,1
444.377,n_a,1
447.447,gill_covered_display,1
452.052,tail_beat,1
453.083,n_a,1
461.595,gill_covered_display,1
463.897,lateral_swimming,1
465.165,n_a,1
471.304,gill_covered_display,1
472.602,lateral_swimming,1
473.341,n_a,1
478.448,gill_covered_display,1
479.747,n_a,1
486.654,gill_covered_display,1
488.956,lateral_swimming,1
492.794,n_a,1
496.897,gill_covered_display,1
499.461,lateral_swimming,1
503.037,n_a,1
510.449,gill_covered_display,1
513.281,tail_beat,1
515.846,n_a,1
521.991,gill_covered_display,1
528.895,lateral_swimming,1
531.462,n_a,1
532.23,gill_covered_display,1
537.604,n_a,1
539.206,tail_beat,1
541.744,gill_covered_display,1
547.381,n_a,1
548.916,gill_covered_display,1
556.357,lateral_swimming,1
557.361,n_a,1
564.032,gill_covered_display,1
566.066,n_a,1
575.809,gill_covered_display,1
577.678,tail_beat,1
580.748,n_a,1
587.154,gill_covered_display,1
588.422,lateral_swimming,1
590.725,n_a,1
596.101,gill_covered_display,1
598.94,n_a,1
628.828,gill_covered_display,1
631.397,lateral_swimming,1
632.432,tail_beat,1
634.202,gill_covered_display,1
636.002,lateral_swimming,1
636.769,tail_beat,1
638.572,n_a,1
640.873,gill_covered_display,1
643.676,n_a,1
647.013,gill_covered_display,1
651.117,n_a,1
655.722,gill_covered_display,1
657.758,lateral_swimming,1
659.056,n_a,1
664.43,gill_covered_display,1
668.507,n_a,1
675.439,gill_covered_display,1
678.511,lateral_swimming,1
682.749,END,0
