time,code,class
575.139,upper,1
607.451,middle,1
625.813,mirror,1
633.102,middle,1
636.07,upper,1
649.304,middle,1
654.704,mirror,1
656.32,middle,1
657.134,mirror,1
663.612,middle,1
665.231,upper,1
707.898,middle,1
713.028,mirror,1
765.416,middle,1
765.956,mirror,1
777.298,middle,1
786.208,mirror,1
812.667,middle,1
817.801,mirror,1
880.178,middle,1
880.708,mirror,1
1240.212,END,0
