time,code,class
25.157,n_a,1
32.834,gill_covered_display,1
39.302,n_a,1
51.824,gill_covered_display,1
53.381,lateral_swimming,1
80.448,n_a,1
85.819,lateral_swimming,1
90.691,n_a,1
93.762,gill_covered_display,1
95.297,lateral_swimming,1
99.398,n_a,1
125.193,lateral_swimming,1
133.901,n_a,1
169.703,lateral_swimming,1
183.045,lateral_swimming,1
193.528,n_a,1
207.343,lateral_swimming,1
209.143,gill_covered_display,1
210.944,lateral_swimming,1
231.932,gill_covered_display,1
236.805,n_a,1
246.513,gill_covered_display,1
248.049,lateral_swimming,1
266.735,n_a,1
275.205,lateral_swimming,1
278.011,gill_covered_display,1
281.348,lateral_swimming,1
283.121,n_a,1
299.695,lateral_swimming,1
305.307,ramming_biting,1
308.642,lateral_swimming,1
311.712,gill_covered_display,1
314.543,lateral_swimming,1
330.927,n_a,1
364.131,lateral_swimming,1
375.643,gill_covered_display,1
377.444,lateral_swimming,1
412.011,n_a,1
436.869,lateral_swimming,1
438.639,n_a,1
443.511,lateral_swimming,1
444.545,gill_covered_display,1
448.882,lateral_swimming,1
462.964,n_a,1
493.827,lateral_swimming,1
501.765,n_a,1
503.036,lateral_swimming,1
519.42,n_a,1
524.792,gill_covered_display,1
536.069,n_a,1
564.165,lateral_swimming,1
567.767,gill_covered_display,1
571.866,lateral_swimming,1
579.013,tail_beat,1
580.55,lateral_swimming,1
589.256,ramming_biting,1
591.825,n_a,1
593.626,lateral_swimming,1
598.733,n_a,1
680.148,END,0
