time,code,class
30.063,n_a,1
55.606,gill_covered_display,1
71.754,lateral_swimming,1
74.826,tail_beat,1
78.662,gill_covered_display,1
84.597,lateral_swimming,1
88.109,gill_covered_display,1
99.353,lateral_swimming,1
103.458,tail_beat,1
106.527,gill_covered_display,1
113.701,lateral_swimming,1
117.038,gill_covered_display,1
125.743,surface_breathing,1
126.78,tail_beat,1
131.384,gill_covered_display,1
141.124,lateral_swimming,1
145.967,gill_covered_display,1
167.384,lateral_swimming,1
170.457,surface_breathing,1
174.026,gill_covered_display,1
183.768,lateral_swimming,1
187.608,n_a,1
190.148,gill_covered_display,1
202.188,surface_breathing,1
203.724,tail_beat,1
207.32,gill_covered_display,1
215.502,lateral_swimming,1
216.772,gill_covered_display,1
226.009,lateral_swimming,1
227.78,gill_covered_display,1
235.993,surface_breathing,1
237.53,gill_covered_display,1
252.206,lateral_swimming,1
258.607,gill_covered_display,1
266.521,lateral_swimming,1
267.29,gill_covered_display,1
272.666,lateral_swimming,1
277.03,gill_covered_display,1
287.774,lateral_swimming,1
290.844,gill_covered_display,1
292.646,lateral_swimming,1
293.914,gill_covered_display,1
297.251,lateral_swimming,1
298.286,gill_covered_display,1
301.354,lateral_swimming,1
304.687,gill_covered_display,1
310.063,lateral_swimming,1
315.169,gill_covered_display,1
320.302,lateral_swimming,1
322.342,gill_covered_display,1
326.948,lateral_swimming,1
329.754,gill_covered_display,1
335.683,tail_beat,1
337.988,gill_covered_display,1
342.062,lateral_swimming,1
342.595,tail_beat,1
344.366,gill_covered_display,1
348.469,lateral_swimming,1
354.108,gill_covered_display,1
358.211,lateral_swimming,1
361.015,gill_covered_display,1
364.351,lateral_swimming,1
365.618,gill_covered_display,1
370.99,lateral_swimming,1
373.026,gill_covered_display,1
375.329,tail_beat,1
378.158,gill_covered_display,1
384.037,lateral_swimming,1
385.07,gill_covered_display,1
391.978,lateral_swimming,1
395.048,gill_covered_display,1
399.151,lateral_swimming,1
401.955,surface_breathing,1
404.257,gill_covered_display,1
416.036,lateral_swimming,1
422.276,surface_breathing,1
424.814,gill_covered_display,1
429.683,lateral_swimming,1
431.217,gill_covered_display,1
441.728,lateral_swimming,1
446.332,gill_covered_display,1
449.403,lateral_swimming,1
453.24,gill_covered_display,1
460.914,lateral_swimming,1
462.212,gill_covered_display,1
467.054,tail_beat,1
468.355,surface_breathing,1
471.157,gill_covered_display,1
474.228,lateral_swimming,1
476.796,gill_covered_display,1
486.773,lateral_swimming,1
488.835,gill_covered_display,1
492.44,lateral_swimming,1
493.637,gill_covered_display,1
504.123,surface_breathing,1
508.229,gill_covered_display,1
513.333,tail_beat,1
518.204,lateral_swimming,1
521.808,gill_covered_display,1
526.413,lateral_swimming,1
527.947,gill_covered_display,1
537.424,lateral_swimming,1
539.993,gill_covered_display,1
541.528,lateral_swimming,1
543.563,gill_covered_display,1
550.233,lateral_swimming,1
555.609,surface_breathing,1
556.611,lateral_swimming,1
560.213,gill_covered_display,1
576.328,lateral_swimming,1
582.468,gill_covered_display,1
598.852,lateral_swimming,1
607.32,surface_breathing,1
613.699,n_a,1
615,gill_covered_display,1
623.342,surface_breathing,1
627.951,lateral_swimming,1
629.75,gill_covered_display,1
635.651,lateral_swimming,1
637.691,gill_covered_display,1
646.4,lateral_swimming,1
647.667,gill_covered_display,1
653.807,surface_breathing,1
655.342,gill_covered_display,1
664.579,lateral_swimming,1
676.567,n_a,1
680.184,END,0
