time,code,class
29.196,n_a,1
58.593,surface_breathing,1
60.393,n_a,1
62.191,lateral_swimming,1
64.731,n_a,1
68.336,gill_covered_display,1
78.311,lateral_swimming,1
79.579,surface_breathing,1
83.683,gill_covered_display,1
88.555,n_a,1
90.09,tail_beat,1
92.392,lateral_swimming,1
94.428,gill_covered_display,1
103.904,surface_breathing,1
107.24,gill_covered_display,1
118.491,lateral_swimming,1
120.027,surface_breathing,1
121.054,tail_beat,1
125.424,surface_breathing,1
126.959,gill_covered_display,1
141.039,surface_breathing,1
143.58,gill_covered_display,1
155.623,n_a,1
158.692,surface_breathing,1
162.53,tail_beat,1
165.098,gill_covered_display,1
172.773,lateral_swimming,1
174.811,surface_breathing,1
177.644,gill_covered_display,1
178.913,lateral_swimming,1
187.622,gill_covered_display,1
195.035,lateral_swimming,1
195.804,tail_beat,1
200.432,gill_covered_display,1
210.672,lateral_swimming,1
216.282,surface_breathing,1
220.388,gill_covered_display,1
226.526,lateral_swimming,1
227.823,gill_covered_display,1
230.127,tail_beat,1
231.663,surface_breathing,1
234.467,tail_beat,1
236.507,gill_covered_display,1
241.904,lateral_swimming,1
248.815,gill_covered_display,1
253.92,surface_breathing,1
257.52,lateral_swimming,1
259.559,tail_beat,1
261.595,gill_covered_display,1
268.507,surface_breathing,1
269.804,tail_beat,1
276.444,lateral_swimming,1
277.743,tail_beat,1
279.514,surface_breathing,1
281.05,gill_covered_display,1
294.364,lateral_swimming,1
305.136,gill_covered_display,1
306.907,lateral_swimming,1
314.848,tail_beat,1
324.324,lateral_swimming,1
330.731,tail_beat,1
334.002,gill_covered_display,1
335.535,lateral_swimming,1
344.005,gill_covered_display,1
350.15,lateral_swimming,1
354.223,tail_beat,1
356.024,gill_covered_display,1
365.499,surface_breathing,1
367.034,tail_beat,1
370.607,gill_covered_display,1
381.616,lateral_swimming,1
385.456,gill_covered_display,1
387.521,tail_beat,1
394.695,gill_covered_display,1
406.234,lateral_swimming,1
412.378,tail_beat,1
420.186,lateral_swimming,1
424.027,gill_covered_display,1
426.594,lateral_swimming,1
432.123,surface_breathing,1
436.443,lateral_swimming,1
437.471,tail_beat,1
439.535,gill_covered_display,1
442.343,lateral_swimming,1
444.912,gill_covered_display,1
448.987,lateral_swimming,1
451.818,surface_breathing,1
455.388,tail_beat,1
458.223,lateral_swimming,1
467.696,surface_breathing,1
468.702,tail_beat,1
473.307,lateral_swimming,1
487.919,gill_covered_display,1
488.687,ramming_biting,1
490.723,surface_breathing,1
493.293,gill_covered_display,1
500.701,lateral_swimming,1
505.838,tail_beat,1
509.146,lateral_swimming,1
515.55,surface_breathing,1
518.384,lateral_swimming,1
535.002,ramming_biting,1
536.035,gill_covered_display,1
537.838,surface_breathing,1
540.139,lateral_swimming,1
546.279,gill_covered_display,1
549.85,lateral_swimming,1
559.855,ramming_biting,1
560.624,lateral_swimming,1
570.843,tail_beat,1
574.704,lateral_swimming,1
575.709,surface_breathing,1
577.007,tail_beat,1
582.382,lateral_swimming,1
589.288,tail_beat,1
591.855,surface_breathing,1
595.931,tail_beat,1
597.23,gill_covered_display,1
603.102,tail_beat,1
606.44,gill_covered_display,1
617.752,n_a,1
627.461,surface_breathing,1
630.03,gill_covered_display,1
634.535,lateral_swimming,1
641.946,gill_covered_display,1
644.011,lateral_swimming,1
651.419,surface_breathing,1
653.723,lateral_swimming,1
655.522,n_a,1
658.091,lateral_swimming,1
659.625,tail_beat,1
665.264,lateral_swimming,1
672.94,n_a,1
680.246,END,0
