time,code,class
29.765,n_a,1
34.374,gill_covered_display,1
50.184,lateral_swimming,1
51.483,n_a,1
51.985,gill_covered_display,1
53.787,lateral_swimming,1
57.624,gill_covered_display,1
65.032,tail_beat,1
69.402,gill_covered_display,1
79.881,lateral_swimming,1
82.95,gill_covered_display,1
97.562,lateral_swimming,1
100.101,gill_covered_display,1
109.445,lateral_swimming,1
115.611,gill_covered_display,1
129.67,lateral_swimming,1
134.298,gill_covered_display,1
145.307,lateral_swimming,1
152.62,gill_covered_display,1
157.724,lateral_swimming,1
161.062,gill_covered_display,1
169.503,lateral_swimming,1
172.073,gill_covered_display,1
177.444,tail_beat,1
178.478,gill_covered_display,1
184.619,lateral_swimming,1
185.885,gill_covered_display,1
188.72,lateral_swimming,1
195.098,gill_covered_display,1
203.804,lateral_swimming,1
205.339,gill_covered_display,1
210.978,lateral_swimming,1
214.314,gill_covered_display,1
227.099,lateral_swimming,1
230.959,gill_covered_display,1
241.441,lateral_swimming,1
244.01,gill_covered_display,1
268.069,lateral_swimming,1
269.102,gill_covered_display,1
273.968,lateral_swimming,1
275.504,gill_covered_display,1
279.58,lateral_swimming,1
281.115,gill_covered_display,1
283.419,lateral_swimming,1
293.661,gill_covered_display,1
301.339,lateral_swimming,1
305.199,gill_covered_display,1
314.415,lateral_swimming,1
315.418,gill_covered_display,1
320.028,lateral_swimming,1
323.119,gill_covered_display,1
335.401,ramming_biting,1
336.169,gill_covered_display,1
344.346,lateral_swimming,1
346.65,gill_covered_display,1
359.325,lateral_swimming,1
363.695,gill_covered_display,1
368.034,lateral_swimming,1
368.803,gill_covered_display,1
373.168,lateral_swimming,1
375.472,gill_covered_display,1
377.008,lateral_swimming,1
381.614,gill_covered_display,1
397.931,lateral_swimming,1
410.211,gill_covered_display,1
433.766,lateral_swimming,1
437.338,surface_breathing,1
438.107,gill_covered_display,1
444.777,lateral_swimming,1
447.081,gill_covered_display,1
461.958,lateral_swimming,1
471.172,gill_covered_display,1
473.206,n_a,1
473.975,lateral_swimming,1
476.805,gill_covered_display,1
478.845,lateral_swimming,1
481.648,gill_covered_display,1
497.029,lateral_swimming,1
503.17,gill_covered_display,1
505.734,lateral_swimming,1
513.647,gill_covered_display,1
520.822,lateral_swimming,1
522.118,n_a,1
526.193,lateral_swimming,1
531.833,gill_covered_display,1
548.482,lateral_swimming,1
550.257,surface_breathing,1
551.551,gill_covered_display,1
558.459,lateral_swimming,1
558.959,gill_covered_display,1
562.032,lateral_swimming,1
564.097,gill_covered_display,1
570.238,lateral_swimming,1
573.039,gill_covered_display,1
582.516,lateral_swimming,1
585.085,gill_covered_display,1
590.193,tail_beat,1
590.961,gill_covered_display,1
595.063,lateral_swimming,1
597.894,gill_covered_display,1
602.501,lateral_swimming,1
603.771,gill_covered_display,1
613.51,lateral_swimming,1
614.781,gill_covered_display,1
623.223,lateral_swimming,1
626.293,gill_covered_display,1
635.269,lateral_swimming,1
639.107,gill_covered_display,1
642.677,lateral_swimming,1
647.045,gill_covered_display,1
652.42,lateral_swimming,1
653.424,gill_covered_display,1
667.503,lateral_swimming,1
672.639,n_a,1
678.146,END,0
