time,code,class
27.062,n_a,1
36.804,gill_covered_display,1
44.741,lateral_swimming,1
46.515,gill_covered_display,1
53.576,lateral_swimming,1
54.848,gill_covered_display,1
59.219,lateral_swimming,1
61.021,gill_covered_display,1
66.126,lateral_swimming,1
67.662,gill_covered_display,1
75.535,lateral_swimming,1
90.575,gill_covered_display,1
103.386,lateral_swimming,1
107.727,gill_covered_display,1
114.396,lateral_swimming,1
115.668,surface_breathing,1
118.235,gill_covered_display,1
135.121,lateral_swimming,1
143.328,gill_covered_display,1
161.961,lateral_swimming,1
164.263,gill_covered_display,1
175.008,lateral_swimming,1
178.345,gill_covered_display,1
206.239,lateral_swimming,1
210.342,gill_covered_display,1
220.849,lateral_swimming,1
228.999,gill_covered_display,1
234.9,lateral_swimming,1
236.699,gill_covered_display,1
242.074,lateral_swimming,1
244.109,gill_covered_display,1
249.482,lateral_swimming,1
251.284,n_a,1
255.624,lateral_swimming,1
266.132,gill_covered_display,1
271.238,lateral_swimming,1
277.384,gill_covered_display,1
292.757,lateral_swimming,1
293.526,gill_covered_display,1
323.484,lateral_swimming,1
358.023,gill_covered_display,1
370.569,lateral_swimming,1
371.336,n_a,1
379.378,gill_covered_display,1
393.223,surface_breathing,1
398.065,gill_covered_display,1
400.632,lateral_swimming,1
421.383,gill_covered_display,1
431.863,lateral_swimming,1
434.166,gill_covered_display,1
442.574,lateral_swimming,1
457.159,gill_covered_display,1
463.324,lateral_swimming,1
465.627,gill_covered_display,1
477.343,lateral_swimming,1
478.878,gill_covered_display,1
483.249,lateral_swimming,1
484.253,gill_covered_display,1
492.721,lateral_swimming,1
510.641,gill_covered_display,1
521.386,lateral_swimming,1
523.185,gill_covered_display,1
549.809,lateral_swimming,1
559.526,n_a,1
560.56,gill_covered_display,1
569.001,lateral_swimming,1
572.572,gill_covered_display,1
584.616,lateral_swimming,1
587.954,gill_covered_display,1
591.523,lateral_swimming,1
592.796,gill_covered_display,1
597.162,lateral_swimming,1
598.194,gill_covered_display,1
608.674,lateral_swimming,1
612.011,gill_covered_display,1
617.383,lateral_swimming,1
619.185,gill_covered_display,1
623.261,tail_beat,1
627.36,gill_covered_display,1
632.998,lateral_swimming,1
638.897,gill_covered_display,1
642.738,lateral_swimming,1
645.278,n_a,1
648.88,gill_covered_display,1
654.754,n_a,1
678.244,END,0
