time,code,class
28.129,n_a,1
32.999,surface_breathing,1
39.641,lateral_swimming,1
44.506,gill_covered_display,1
54.488,lateral_swimming,1
55.757,gill_covered_display,1
64.465,lateral_swimming,1
65.498,gill_covered_display,1
67.802,lateral_swimming,1
83.15,gill_covered_display,1
87.755,lateral_swimming,1
106.44,n_a,1
109.009,gill_covered_display,1
115.149,lateral_swimming,1
119.754,gill_covered_display,1
121.555,n_a,1
123.591,gill_covered_display,1
130.501,lateral_swimming,1
141.509,n_a,1
144.077,gill_covered_display,1
146.886,lateral_swimming,1
155.354,n_a,1
158.926,lateral_swimming,1
167.834,n_a,1
173.74,lateral_swimming,1
203.169,n_a,1
204.443,tail_beat,1
205.979,surface_breathing,1
208.041,lateral_swimming,1
210.607,n_a,1
226.991,gill_covered_display,1
230.063,lateral_swimming,1
237.212,n_a,1
245.68,gill_covered_display,1
248.986,lateral_swimming,1
250.523,n_a,1
251.819,gill_covered_display,1
257.958,lateral_swimming,1
264.864,n_a,1
265.632,gill_covered_display,1
269.736,lateral_swimming,1
285.351,n_a,1
288.688,lateral_swimming,1
293.293,n_a,1
295.328,lateral_swimming,1
296.363,n_a,1
300.463,lateral_swimming,1
304.304,gill_covered_display,1
309.916,lateral_swimming,1
312.219,surface_breathing,1
313.775,n_a,1
319.152,gill_covered_display,1
325.025,surface_breathing,1
332.463,gill_covered_display,1
333.467,n_a,1
350.917,gill_covered_display,1
354.992,n_a,1
355.522,gill_covered_display,1
359.86,n_a,1
375.238,gill_covered_display,1
377.541,n_a,1
379.846,gill_covered_display,1
383.417,n_a,1
386.224,gill_covered_display,1
390.085,n_a,1
403.136,lateral_swimming,1
407.742,gill_covered_display,1
413.851,n_a,1
420.52,gill_covered_display,1
429.73,n_a,1
452.016,lateral_swimming,1
460.461,n_a,1
464.559,gill_covered_display,1
469.669,n_a,1
470.171,lateral_swimming,1
472.239,tail_beat,1
475.308,lateral_swimming,1
476.576,n_a,1
478.111,lateral_swimming,1
481.948,n_a,1
486.819,gill_covered_display,1
491.424,lateral_swimming,1
492.959,n_a,1
495.261,gill_covered_display,1
501.402,lateral_swimming,1
502.94,n_a,1
510.377,surface_breathing,1
512.412,lateral_swimming,1
521.627,n_a,1
534.938,lateral_swimming,1
541.871,gill_covered_display,1
545.445,lateral_swimming,1
559.024,n_a,1
563.098,lateral_swimming,1
566.432,surface_breathing,1
568.234,n_a,1
588.454,gill_covered_display,1
592.559,lateral_swimming,1
595.628,n_a,1
602.799,gill_covered_display,1
606.106,lateral_swimming,1
606.874,n_a,1
607.643,gill_covered_display,1
612.25,n_a,1
614.014,surface_breathing,1
616.317,n_a,1
636.804,lateral_swimming,1
643.71,n_a,1
647.045,gill_covered_display,1
652.419,n_a,1
678.244,END,0
