time,code,class
31.299,n_a,1
38.469,gill_covered_display,1
50.217,n_a,1
55.589,gill_covered_display,1
58.396,n_a,1
59.931,gill_covered_display,1
65.565,n_a,1
66.334,gill_covered_display,1
70.438,lateral_swimming,1
71.973,n_a,1
72.739,gill_covered_display,1
81.949,n_a,1
83.248,gill_covered_display,1
90.394,n_a,1
94.495,gill_covered_display,1
105.773,lateral_swimming,1
109.084,gill_covered_display,1
112.413,lateral_swimming,1
116.783,gill_covered_display,1
124.191,n_a,1
128.56,gill_covered_display,1
138.706,lateral_swimming,1
144.344,gill_covered_display,1
145.612,n_a,1
149.449,gill_covered_display,1
157.659,n_a,1
162.764,lateral_swimming,1
166.363,gill_covered_display,1
174.278,n_a,1
177.11,gill_covered_display,1
189.125,n_a,1
191.693,gill_covered_display,1
195.029,lateral_swimming,1
200.667,gill_covered_display,1
209.877,lateral_swimming,1
213.447,surface_breathing,1
215.248,gill_covered_display,1
216.283,lateral_swimming,1
223.365,n_a,1
230.296,gill_covered_display,1
234.902,lateral_swimming,1
236.437,gill_covered_display,1
243.609,lateral_swimming,1
250.518,gill_covered_display,1
253.32,n_a,1
258.192,gill_covered_display,1
260.995,lateral_swimming,1
271.238,n_a,1
272.274,gill_covered_display,1
276.611,lateral_swimming,1
278.412,gill_covered_display,1
279.18,lateral_swimming,1
280.215,gill_covered_display,1
283.017,n_a,1
286.086,gill_covered_display,1
292.995,ramming_biting,1
293.763,n_a,1
295.063,gill_covered_display,1
306.307,lateral_swimming,1
308.108,gill_covered_display,1
323.461,surface_breathing,1
324.759,gill_covered_display,1
326.026,lateral_swimming,1
330.373,gill_covered_display,1
336.004,lateral_swimming,1
341.642,gill_covered_display,1
347.781,n_a,1
349.583,surface_breathing,1
350.851,gill_covered_display,1
355.29,lateral_swimming,1
356.324,gill_covered_display,1
360.93,n_a,1
363.499,tail_beat,1
364.265,n_a,1
366.568,gill_covered_display,1
369.371,tail_beat,1
370.406,gill_covered_display,1
374.243,tail_beat,1
375.778,n_a,1
376.811,gill_covered_display,1
379.882,lateral_swimming,1
381.678,gill_covered_display,1
385.753,lateral_swimming,1
387.289,n_a,1
388.591,surface_breathing,1
389.593,gill_covered_display,1
398.3,lateral_swimming,1
399.598,gill_covered_display,1
404.973,lateral_swimming,1
406.507,gill_covered_display,1
410.606,n_a,1
417.519,gill_covered_display,1
421.356,n_a,1
431.065,gill_covered_display,1
437.74,tail_beat,1
438.745,n_a,1
441.07,gill_covered_display,1
445.679,lateral_swimming,1
447.982,tail_beat,1
448.985,gill_covered_display,1
455.39,tail_beat,1
456.688,lateral_swimming,1
457.454,tail_beat,1
459.227,n_a,1
459.995,gill_covered_display,1
465.368,lateral_swimming,1
467.169,gill_covered_display,1
467.673,lateral_swimming,1
472.54,n_a,1
476.91,tail_beat,1
477.914,n_a,1
479.715,gill_covered_display,1
487.15,lateral_swimming,1
491.492,gill_covered_display,1
497.37,surface_breathing,1
498.4,gill_covered_display,1
500.703,lateral_swimming,1
516.585,gill_covered_display,1
518.887,lateral_swimming,1
519.654,gill_covered_display,1
525.026,lateral_swimming,1
526.829,tail_beat,1
529.898,gill_covered_display,1
536.037,surface_breathing,1
536.804,tail_beat,1
537.573,gill_covered_display,1
540.908,lateral_swimming,1
542.444,n_a,1
545.775,gill_covered_display,1
550.618,lateral_swimming,1
551.919,gill_covered_display,1
553.187,lateral_swimming,1
560.862,gill_covered_display,1
563.164,lateral_swimming,1
565.733,surface_breathing,1
566.767,tail_beat,1
567.534,gill_covered_display,1
571.873,n_a,1
579.311,lateral_swimming,1
580.581,gill_covered_display,1
592.86,surface_breathing,1
594.158,gill_covered_display,1
594.926,lateral_swimming,1
595.931,gill_covered_display,1
598.766,tail_beat,1
600.035,gill_covered_display,1
606.441,lateral_swimming,1
610.279,n_a,1
612.314,tail_beat,1
613.348,n_a,1
615.15,gill_covered_display,1
626.627,lateral_swimming,1
629.167,gill_covered_display,1
635.07,lateral_swimming,1
637.371,gill_covered_display,1
640.175,n_a,1
643.01,gill_covered_display,1
647.615,lateral_swimming,1
650.417,tail_beat,1
650.947,gill_covered_display,1
652.483,lateral_swimming,1
654.02,gill_covered_display,1
656.558,lateral_swimming,1
659.394,surface_breathing,1
660.929,gill_covered_display,1
662.702,lateral_swimming,1
669.37,n_a,1
678.244,END,0
