time,code,class
24.154,n_a,1
28.562,gill_covered_display,1
30.597,lateral_swimming,1
32.9,gill_covered_display,1
34.969,lateral_swimming,1
36.742,n_a,1
39.574,ramming_biting,1
40.341,n_a,1
43.675,gill_covered_display,1
46.213,n_a,1
60.694,ramming_biting,1
62.23,n_a,1
75.275,gill_covered_display,1
76.31,n_a,1
92.954,ramming_biting,1
94.228,n_a,1
109.576,ramming_biting,1
110.345,n_a,1
126.961,lateral_swimming,1
128.261,n_a,1
135.937,surface_breathing,1
137.973,n_a,1
159.493,lateral_swimming,1
161.264,n_a,1
222.192,lateral_swimming,1
225.526,n_a,1
235.504,lateral_swimming,1
240.642,n_a,1
252.921,lateral_swimming,1
259.059,n_a,1
306.94,gill_covered_display,1
309.745,ramming_biting,1
312.048,tail_beat,1
314.615,n_a,1
315.888,gill_covered_display,1
320.755,n_a,1
328.696,gill_covered_display,1
329.969,lateral_swimming,1
331.765,n_a,1
334.835,gill_covered_display,1
335.602,n_a,1
340.474,gill_covered_display,1
345.846,n_a,1
347.648,gill_covered_display,1
351.218,n_a,1
376.311,gill_covered_display,1
379.38,n_a,1
387.824,gill_covered_display,1
390.657,n_a,1
394.758,gill_covered_display,1
405.507,n_a,1
411.645,gill_covered_display,1
412.913,n_a,1
419.056,lateral_swimming,1
425.222,gill_covered_display,1
431.6,n_a,1
438.533,surface_breathing,1
440.574,n_a,1
449.52,tail_beat,1
451.056,ramming_biting,1
452.613,gill_covered_display,1
454.149,n_a,1
455.686,gill_covered_display,1
460.529,ramming_biting,1
462.064,n_a,1
482.549,gill_covered_display,1
490.758,n_a,1
506.106,tail_beat,1
508.675,n_a,1
540.674,tail_beat,1
541.68,n_a,1
547.078,lateral_swimming,1
548.081,n_a,1
562.929,ramming_biting,1
563.462,n_a,1
596.997,lateral_swimming,1
598.265,n_a,1
613.38,lateral_swimming,1
621.055,n_a,1
622.589,lateral_swimming,1
623.857,n_a,1
625.392,tail_beat,1
626.427,n_a,1
627.696,lateral_swimming,1
634.63,tail_beat,1
635.902,n_a,1
681.247,END,0
