time,code,class
28.028,n_a,1
30.833,gill_covered_display,1
33.4,lateral_swimming,1
37.505,n_a,1
41.605,gill_covered_display,1
50.885,n_a,1
56.262,gill_covered_display,1
64.73,lateral_swimming,1
67.035,gill_covered_display,1
76.244,lateral_swimming,1
78.811,gill_covered_display,1
82.649,lateral_swimming,1
88.79,gill_covered_display,1
93.126,lateral_swimming,1
95.195,n_a,1
98.866,gill_covered_display,1
110.912,lateral_swimming,1
112.446,gill_covered_display,1
118.852,lateral_swimming,1
120.12,gill_covered_display,1
123.458,lateral_swimming,1
125.253,gill_covered_display,1
129.33,lateral_swimming,1
132.166,gill_covered_display,1
137.539,lateral_swimming,1
139.313,gill_covered_display,1
142.405,lateral_swimming,1
145.213,gill_covered_display,1
147.248,lateral_swimming,1
148.55,gill_covered_display,1
150.32,lateral_swimming,1
153.655,gill_covered_display,1
155.717,lateral_swimming,1
159.793,tail_beat,1
160.828,gill_covered_display,1
164.399,lateral_swimming,1
165.168,gill_covered_display,1
166.704,lateral_swimming,1
168.769,gill_covered_display,1
177.211,lateral_swimming,1
180.281,gill_covered_display,1
188.989,lateral_swimming,1
197.169,gill_covered_display,1
202.804,lateral_swimming,1
204.338,gill_covered_display,1
210.481,lateral_swimming,1
211.779,gill_covered_display,1
215.878,lateral_swimming,1
218.182,gill_covered_display,1
227.632,tail_beat,1
230.726,gill_covered_display,1
239.174,lateral_swimming,1
240.708,gill_covered_display,1
246.848,lateral_swimming,1
249.918,gill_covered_display,1
263.23,lateral_swimming,1
264.765,n_a,1
267.835,gill_covered_display,1
278.579,n_a,1
279.346,gill_covered_display,1
290.357,lateral_swimming,1
292.16,gill_covered_display,1
294.962,lateral_swimming,1
296.765,gill_covered_display,1
300.335,lateral_swimming,1
302.136,gill_covered_display,1
303.409,lateral_swimming,1
304.706,gill_covered_display,1
307.508,tail_beat,1
309.573,gill_covered_display,1
311.877,lateral_swimming,1
315.717,tail_beat,1
319.814,n_a,1
322.356,gill_covered_display,1
328.497,lateral_swimming,1
336.966,gill_covered_display,1
343.877,lateral_swimming,1
346.947,gill_covered_display,1
355.122,lateral_swimming,1
359.993,gill_covered_display,1
371.004,lateral_swimming,1
374.075,gill_covered_display,1
376.88,lateral_swimming,1
379.184,gill_covered_display,1
396.865,lateral_swimming,1
398.662,gill_covered_display,1
405.305,tail_beat,1
407.107,n_a,1
410.177,gill_covered_display,1
417.585,lateral_swimming,1
421.424,gill_covered_display,1
429.364,n_a,1
432.198,gill_covered_display,1
445.245,lateral_swimming,1
450.617,n_a,1
453.687,gill_covered_display,1
467.503,lateral_swimming,1
478.011,tail_beat,1
485.686,gill_covered_display,1
489.79,tail_beat,1
499.768,gill_covered_display,1
503.103,lateral_swimming,1
505.906,gill_covered_display,1
511.28,n_a,1
522.289,gill_covered_display,1
530.998,tail_beat,1
533.061,gill_covered_display,1
541.743,lateral_swimming,1
544.048,gill_covered_display,1
552.252,lateral_swimming,1
554.821,gill_covered_display,1
560.695,tail_beat,1
561.99,gill_covered_display,1
568.636,tail_beat,1
571.44,gill_covered_display,1
576.31,lateral_swimming,1
579.142,gill_covered_display,1
582.45,lateral_swimming,1
587.055,gill_covered_display,1
591.926,lateral_swimming,1
594.995,gill_covered_display,1
599.867,lateral_swimming,1
603.704,gill_covered_display,1
612.145,lateral_swimming,1
612.913,gill_covered_display,1
619.587,lateral_swimming,1
624.454,surface_breathing,1
626.493,gill_covered_display,1
634.435,lateral_swimming,1
636.229,n_a,1
645.679,gill_covered_display,1
655.922,lateral_swimming,1
657.221,gill_covered_display,1
667.701,lateral_swimming,1
674.875,tail_beat,1
675.644,lateral_swimming,1
680.149,END,0
