time,code,class
31.432,n_a,1
38.305,gill_covered_display,1
73.777,lateral_swimming,1
74.781,gill_covered_display,1
77.085,surface_breathing,1
77.615,tail_beat,1
81.186,n_a,1
82.22,lateral_swimming,1
83.756,gill_covered_display,1
86.057,n_a,1
90.162,gill_covered_display,1
92.197,lateral_swimming,1
93.999,n_a,1
112.926,gill_covered_display,1
115.487,lateral_swimming,1
117.022,n_a,1
123.909,ramming_biting,1
125.211,n_a,1
145.932,lateral_swimming,1
147.206,n_a,1
166.418,gill_covered_display,1
168.454,lateral_swimming,1
169.221,n_a,1
219.863,gill_covered_display,1
229.056,lateral_swimming,1
230.089,n_a,1
251.607,gill_covered_display,1
254.915,lateral_swimming,1
257.984,surface_breathing,1
259.286,n_a,1
267.927,gill_covered_display,1
273.302,lateral_swimming,1
275.101,n_a,1
280.741,gill_covered_display,1
283.81,lateral_swimming,1
285.344,tail_beat,1
286.879,surface_breathing,1
287.915,n_a,1
289.44,gill_covered_display,1
296.087,lateral_swimming,1
297.358,n_a,1
321.986,lateral_swimming,1
324.05,surface_breathing,1
325.585,n_a,1
345.756,gill_covered_display,1
350.861,tail_beat,1
352.135,n_a,1
360.604,gill_covered_display,1
384.662,surface_breathing,1
386.698,n_a,1
388.5,lateral_swimming,1
389.267,n_a,1
418.097,gill_covered_display,1
418.866,ramming_biting,1
421.938,tail_beat,1
422.967,gill_covered_display,1
429.639,lateral_swimming,1
432.946,gill_covered_display,1
433.977,ramming_biting,1
434.746,gill_covered_display,1
441.415,lateral_swimming,1
444.221,surface_breathing,1
446.023,gill_covered_display,1
449.593,lateral_swimming,1
452.662,gill_covered_display,1
459.937,lateral_swimming,1
463.007,n_a,1
471.452,gill_covered_display,1
477.618,lateral_swimming,1
480.924,n_a,1
512.797,gill_covered_display,1
532.009,lateral_swimming,1
534.312,gill_covered_display,1
538.916,tail_beat,1
545.586,n_a,1
572.449,gill_covered_display,1
582.694,lateral_swimming,1
585.262,gill_covered_display,1
589.868,surface_breathing,1
590.897,tail_beat,1
593.437,gill_covered_display,1
600.612,lateral_swimming,1
603.18,n_a,1
604.322,gill_covered_display,1
616.493,surface_breathing,1
617.501,gill_covered_display,1
624.434,tail_beat,1
625.436,surface_breathing,1
626.738,gill_covered_display,1
629.808,ramming_biting,1
632.11,n_a,1
632.877,gill_covered_display,1
634.912,lateral_swimming,1
635.679,gill_covered_display,1
640.817,n_a,1
644.656,tail_beat,1
645.924,surface_breathing,1
648.993,gill_covered_display,1
653.598,lateral_swimming,1
656.433,n_a,1
659.503,gill_covered_display,1
662.574,surface_breathing,1
666.143,gill_covered_display,1
672.55,n_a,1
678.113,END,0
