time,code,class
28.563,n_a,1
32.369,surface_breathing,1
35.439,gill_covered_display,1
69.334,lateral_swimming,1
72.404,tail_beat,1
77.539,ramming_biting,1
78.811,gill_covered_display,1
81.379,n_a,1
83.15,gill_covered_display,1
88.787,tail_beat,1
90.83,n_a,1
94.159,gill_covered_display,1
97.496,lateral_swimming,1
99.533,n_a,1
101.6,gill_covered_display,1
103.903,lateral_swimming,1
106.446,n_a,1
119.252,gill_covered_display,1
127.694,lateral_swimming,1
132.301,n_a,1
139.738,gill_covered_display,1
144.076,lateral_swimming,1
145.378,n_a,1
147.679,gill_covered_display,1
151.249,tail_beat,1
156.122,surface_breathing,1
158.924,n_a,1
161.493,surface_breathing,1
162.765,n_a,1
164.062,gill_covered_display,1
172.237,lateral_swimming,1
175.309,gill_covered_display,1
178.91,lateral_swimming,1
181.475,surface_breathing,1
183.01,n_a,1
186.383,gill_covered_display,1
190.223,lateral_swimming,1
190.992,tail_beat,1
193.555,surface_breathing,1
197.659,gill_covered_display,1
208.671,tail_beat,1
209.701,surface_breathing,1
214.842,n_a,1
220.716,lateral_swimming,1
221.989,gill_covered_display,1
225.85,lateral_swimming,1
229.691,gill_covered_display,1
232.494,tail_beat,1
236.836,surface_breathing,1
238.373,n_a,1
244.774,gill_covered_display,1
250.412,ramming_biting,1
251.685,gill_covered_display,1
256.552,tail_beat,1
260.923,surface_breathing,1
264.494,gill_covered_display,1
277.039,tail_beat,1
281.144,surface_breathing,1
283.446,gill_covered_display,1
291.888,tail_beat,1
292.655,surface_breathing,1
301.096,n_a,1
301.865,gill_covered_display,1
305.701,tail_beat,1
310.072,n_a,1
311.341,gill_covered_display,1
316.475,lateral_swimming,1
317.746,gill_covered_display,1
322.852,lateral_swimming,1
328.229,n_a,1
348.978,gill_covered_display,1
366.128,tail_beat,1
368.697,surface_breathing,1
370.999,gill_covered_display,1
383.545,tail_beat,1
386.616,surface_breathing,1
396.09,n_a,1
406.069,gill_covered_display,1
424.486,tail_beat,1
425.786,gill_covered_display,1
429.359,ramming_biting,1
431.16,gill_covered_display,1
432.428,ramming_biting,1
433.463,gill_covered_display,1
434.731,lateral_swimming,1
437.563,gill_covered_display,1
439.601,ramming_biting,1
440.869,gill_covered_display,1
442.938,tail_beat,1
444.206,surface_breathing,1
446.509,n_a,1
451.642,gill_covered_display,1
463.926,surface_breathing,1
471.098,gill_covered_display,1
483.88,lateral_swimming,1
484.411,surface_breathing,1
489.253,n_a,1
491.557,surface_breathing,1
495.657,gill_covered_display,1
501.798,tail_beat,1
503.599,surface_breathing,1
515.642,n_a,1
531.259,surface_breathing,1
533.296,n_a,1
539.434,gill_covered_display,1
541.499,lateral_swimming,1
543.034,gill_covered_display,1
548.91,tail_beat,1
551.214,surface_breathing,1
554.789,gill_covered_display,1
564.527,lateral_swimming,1
565.796,gill_covered_display,1
574.002,lateral_swimming,1
575.537,gill_covered_display,1
577.339,surface_breathing,1
584.246,gill_covered_display,1
596.261,ramming_biting,1
597.797,lateral_swimming,1
599.594,surface_breathing,1
602.166,gill_covered_display,1
609.838,tail_beat,1
611.108,surface_breathing,1
619.578,gill_covered_display,1
622.651,lateral_swimming,1
623.919,gill_covered_display,1
629.797,lateral_swimming,1
632.122,surface_breathing,1
636.73,gill_covered_display,1
639.034,n_a,1
640.037,gill_covered_display,1
640.57,ramming_biting,1
641.837,gill_covered_display,1
645.413,lateral_swimming,1
646.709,surface_breathing,1
656.952,n_a,1
662.586,surface_breathing,1
664.626,gill_covered_display,1
671.533,n_a,1
677.857,surface_breathing,1
678.159,END,0
