time,code,class
26.393,n_a,1
34.031,gill_covered_display,1
43.484,lateral_swimming,1
46.576,n_a,1
49.116,gill_covered_display,1
53.957,lateral_swimming,1
59.354,gill_covered_display,1
61.396,lateral_swimming,1
68.806,gill_covered_display,1
73.173,lateral_swimming,1
75.475,tail_beat,1
79.813,gill_covered_display,1
84.422,lateral_swimming,1
89.557,gill_covered_display,1
106.97,lateral_swimming,1
115.415,gill_covered_display,1
131.665,lateral_swimming,1
132.698,gill_covered_display,1
135.002,lateral_swimming,1
141.403,gill_covered_display,1
150.585,lateral_swimming,1
154.949,gill_covered_display,1
163.631,lateral_swimming,1
167.735,gill_covered_display,1
176.944,lateral_swimming,1
189.49,n_a,1
196.164,lateral_swimming,1
207.408,gill_covered_display,1
215.878,lateral_swimming,1
227.127,gill_covered_display,1
229.697,lateral_swimming,1
231.999,ramming_biting,1
233.029,gill_covered_display,1
243.51,lateral_swimming,1
249.65,gill_covered_display,1
252.219,lateral_swimming,1
254.256,gill_covered_display,1
262.463,lateral_swimming,1
271.407,gill_covered_display,1
276.037,lateral_swimming,1
283.883,gill_covered_display,1
287.983,lateral_swimming,1
293.36,gill_covered_display,1
299.232,lateral_swimming,1
301.276,gill_covered_display,1
306.906,lateral_swimming,1
315.115,n_a,1
323.291,gill_covered_display,1
334.064,lateral_swimming,1
337.135,gill_covered_display,1
344.282,lateral_swimming,1
350.183,gill_covered_display,1
356.763,lateral_swimming,1
363.695,gill_covered_display,1
367.267,lateral_swimming,1
373.936,gill_covered_display,1
378.278,lateral_swimming,1
388.254,gill_covered_display,1
396.963,lateral_swimming,1
402.336,ramming_biting,1
404.904,gill_covered_display,1
409.51,lateral_swimming,1
410.779,gill_covered_display,1
418.986,lateral_swimming,1
423.59,n_a,1
438.703,gill_covered_display,1
444.741,n_a,1
446.013,gill_covered_display,1
449.349,ramming_biting,1
453.424,gill_covered_display,1
458.293,lateral_swimming,1
480.474,n_a,1
491.992,gill_covered_display,1
498.394,lateral_swimming,1
509.143,gill_covered_display,1
516.049,ramming_biting,1
519.386,gill_covered_display,1
530.898,n_a,1
532.432,gill_covered_display,1
536.536,lateral_swimming,1
550.085,gill_covered_display,1
555.483,lateral_swimming,1
565.199,n_a,1
566.734,gill_covered_display,1
574.407,lateral_swimming,1
575.706,gill_covered_display,1
578.879,lateral_swimming,1
589.123,gill_covered_display,1
590.917,lateral_swimming,1
592.453,gill_covered_display,1
595.525,ramming_biting,1
596.531,gill_covered_display,1
597.829,lateral_swimming,1
601.402,gill_covered_display,1
604.977,lateral_swimming,1
610.373,gill_covered_display,1
615.216,lateral_swimming,1
626.227,gill_covered_display,1
638.772,lateral_swimming,1
647.482,n_a,1
657.458,gill_covered_display,1
661.828,ramming_biting,1
662.597,gill_covered_display,1
663.599,lateral_swimming,1
667.701,n_a,1
671.539,gill_covered_display,1
676.676,lateral_swimming,1
681.15,END,0
