time,code,class
28.251,n_a,1
35.184,gill_covered_display,1
41.562,n_a,1
42.861,gill_covered_display,1
55.643,lateral_swimming,1
60.249,n_a,1
63.081,gill_covered_display,1
69.721,lateral_swimming,1
73.826,gill_covered_display,1
75.866,lateral_swimming,1
80.496,n_a,1
83.567,gill_covered_display,1
92.344,n_a,1
94.146,gill_covered_display,1
101.317,n_a,1
105.156,gill_covered_display,1
107.696,n_a,1
108.993,gill_covered_display,1
112.063,n_a,1
115.9,gill_covered_display,1
118.704,lateral_swimming,1
120.005,n_a,1
125.109,gill_covered_display,1
126.912,n_a,1
129.213,gill_covered_display,1
131.78,n_a,1
137.923,lateral_swimming,1
138.927,n_a,1
184.001,gill_covered_display,1
187.571,n_a,1
225.477,gill_covered_display,1
230.582,n_a,1
260.278,gill_covered_display,1
265.917,lateral_swimming,1
266.685,n_a,1
275.894,gill_covered_display,1
279.493,n_a,1
289.207,lateral_swimming,1
290.242,n_a,1
305.157,gill_covered_display,1
311.301,n_a,1
315.4,gill_covered_display,1
324.109,lateral_swimming,1
325.643,gill_covered_display,1
332.05,lateral_swimming,1
334.352,tail_beat,1
335.387,n_a,1
340.229,gill_covered_display,1
341.259,n_a,1
349.467,gill_covered_display,1
357.142,n_a,1
359.444,gill_covered_display,1
368.153,n_a,1
369.157,gill_covered_display,1
372.757,lateral_swimming,1
377.095,n_a,1
381.466,gill_covered_display,1
393.745,n_a,1
400.652,gill_covered_display,1
415.5,tail_beat,1
418.836,gill_covered_display,1
430.348,n_a,1
433.926,gill_covered_display,1
442.894,n_a,1
443.928,gill_covered_display,1
465.683,n_a,1
472.857,gill_covered_display,1
482.834,n_a,1
487.174,gill_covered_display,1
497.683,lateral_swimming,1
501.252,tail_beat,1
502.287,gill_covered_display,1
505.323,gill_covered_display,1
508.656,tail_beat,1
511.964,gill_covered_display,1
517.602,n_a,1
528.346,tail_beat,1
529.647,gill_covered_display,1
534.752,surface_breathing,1
536.027,gill_covered_display,1
543.462,n_a,1
544.23,gill_covered_display,1
547.566,tail_beat,1
549.868,ramming_biting,1
550.895,gill_covered_display,1
552.17,lateral_swimming,1
553.199,gill_covered_display,1
563.682,tail_beat,1
567.519,gill_covered_display,1
593.113,lateral_swimming,1
594.146,gill_covered_display,1
597.482,tail_beat,1
601.819,gill_covered_display,1
651.631,tail_beat,1
654.703,gill_covered_display,1
680.246,END,0
