time,code,class
29.898,n_a,1
45.779,gill_covered_display,1
61.962,tail_beat,1
67.601,gill_covered_display,1
71.705,lateral_swimming,1
74.775,tail_beat,1
77.846,n_a,1
78.613,gill_covered_display,1
84.485,lateral_swimming,1
86.287,tail_beat,1
86.79,gill_covered_display,1
94.491,tail_beat,1
103.174,lateral_swimming,1
104.205,tail_beat,1
107.541,gill_covered_display,1
113.946,lateral_swimming,1
116.75,tail_beat,1
119.052,gill_covered_display,1
121.093,lateral_swimming,1
125.96,tail_beat,1
128.026,n_a,1
130.832,gill_covered_display,1
138.005,tail_beat,1
139.034,gill_covered_display,1
142.609,lateral_swimming,1
144.644,gill_covered_display,1
151.052,lateral_swimming,1
159.259,tail_beat,1
164.87,gill_covered_display,1
167.962,lateral_swimming,1
170.772,gill_covered_display,1
178.446,lateral_swimming,1
179.717,tail_beat,1
185.883,gill_covered_display,1
197.131,tail_beat,1
198.933,gill_covered_display,1
208.88,tail_beat,1
214.277,gill_covered_display,1
219.653,tail_beat,1
225.526,lateral_swimming,1
229.126,gill_covered_display,1
233.201,tail_beat,1
234.735,gill_covered_display,1
237.571,lateral_swimming,1
240.374,gill_covered_display,1
246.277,tail_beat,1
262.897,gill_covered_display,1
268.802,lateral_swimming,1
272.373,gill_covered_display,1
279.236,lateral_swimming,1
281.946,gill_covered_display,1
283.985,lateral_swimming,1
288.326,tail_beat,1
290.63,gill_covered_display,1
294.49,tail_beat,1
299.867,gill_covered_display,1
307.274,lateral_swimming,1
309.338,gill_covered_display,1
311.643,tail_beat,1
320.088,gill_covered_display,1
323.657,lateral_swimming,1
327.259,gill_covered_display,1
330.063,lateral_swimming,1
333.901,tail_beat,1
340.041,surface_breathing,1
351.819,gill_covered_display,1
359.492,lateral_swimming,1
361.294,tail_beat,1
363.333,gill_covered_display,1
366.667,lateral_swimming,1
368.468,gill_covered_display,1
375.877,tail_beat,1
378.446,gill_covered_display,1
386.119,tail_beat,1
388.421,gill_covered_display,1
394.328,lateral_swimming,1
399.962,gill_covered_display,1
403.035,tail_beat,1
407.374,gill_covered_display,1
420.954,n_a,1
442.709,gill_covered_display,1
452.686,n_a,1
467.034,lateral_swimming,1
468.038,n_a,1
477.511,gill_covered_display,1
483.917,lateral_swimming,1
486.22,gill_covered_display,1
488.521,n_a,1
493.393,tail_beat,1
494.426,n_a,1
499.8,tail_beat,1
500.568,n_a,1
503.638,tail_beat,1
507.207,n_a,1
523.591,gill_covered_display,1
534.101,tail_beat,1
547.415,gill_covered_display,1
555.59,tail_beat,1
562.763,gill_covered_display,1
565.832,lateral_swimming,1
570.203,gill_covered_display,1
573.509,lateral_swimming,1
574.277,gill_covered_display,1
592.459,lateral_swimming,1
593.494,tail_beat,1
600.133,gill_covered_display,1
603.471,lateral_swimming,1
610.643,tail_beat,1
611.675,gill_covered_display,1
616.517,lateral_swimming,1
617.051,tail_beat,1
620.621,gill_covered_display,1
623.691,lateral_swimming,1
625.993,gill_covered_display,1
630.362,lateral_swimming,1
631.13,tail_beat,1
632.901,gill_covered_display,1
634.702,tail_beat,1
638.278,gill_covered_display,1
642.907,tail_beat,1
644.177,gill_covered_display,1
649.048,tail_beat,1
652.119,gill_covered_display,1
659.291,ramming_biting,1
661.061,gill_covered_display,1
663.365,lateral_swimming,1
664.397,tail_beat,1
667.467,surface_breathing,1
670.537,n_a,1
672.071,tail_beat,1
675.674,n_a,1
678.146,END,0
