time,code,class
24.623,n_a,1
26.394,gill_covered_display,1
47.914,n_a,1
49.449,surface_breathing,1
50.479,gill_covered_display,1
60.193,lateral_swimming,1
61.467,gill_covered_display,1
68.636,n_a,1
71.205,gill_covered_display,1
74.779,ramming_biting,1
79.408,gill_covered_display,1
93.487,lateral_swimming,1
97.064,gill_covered_display,1
105.242,ramming_biting,1
107.04,gill_covered_display,1
111.408,lateral_swimming,1
115.247,n_a,1
128.296,gill_covered_display,1
141.609,ramming_biting,1
146.479,gill_covered_display,1
148.25,lateral_swimming,1
152.353,surface_breathing,1
157.487,lateral_swimming,1
159.526,gill_covered_display,1
176.411,lateral_swimming,1
177.947,surface_breathing,1
180.252,lateral_swimming,1
181.549,gill_covered_display,1
187.688,lateral_swimming,1
189.488,ramming_biting,1
192.026,lateral_swimming,1
204.07,n_a,1
206.373,surface_breathing,1
209.179,ramming_biting,1
212.013,n_a,1
222.256,lateral_swimming,1
227.098,gill_covered_display,1
238.107,lateral_swimming,1
240.411,n_a,1
257.562,gill_covered_display,1
258.859,ramming_biting,1
260.126,n_a,1
262.96,ramming_biting,1
267.034,lateral_swimming,1
272.41,n_a,1
275.242,lateral_swimming,1
276.51,n_a,1
303.644,lateral_swimming,1
307.24,gill_covered_display,1
310.043,lateral_swimming,1
311.078,gill_covered_display,1
314.652,ramming_biting,1
316.716,gill_covered_display,1
320.286,lateral_swimming,1
323.119,gill_covered_display,1
327.194,lateral_swimming,1
328.73,gill_covered_display,1
339.44,lateral_swimming,1
345.847,gill_covered_display,1
348.917,lateral_swimming,1
350.213,gill_covered_display,1
353.52,lateral_swimming,1
357.124,surface_breathing,1
363.229,lateral_swimming,1
378.607,surface_breathing,1
380.38,gill_covered_display,1
392.158,lateral_swimming,1
398.064,surface_breathing,1
400.099,lateral_swimming,1
404.443,gill_covered_display,1
411.439,lateral_swimming,1
420.386,ramming_biting,1
422.188,n_a,1
428.592,surface_breathing,1
431.13,n_a,1
447.013,lateral_swimming,1
449.052,gill_covered_display,1
466.971,ramming_biting,1
468.268,gill_covered_display,1
473.135,lateral_swimming,1
474.909,gill_covered_display,1
478.245,ramming_biting,1
481.05,lateral_swimming,1
487.216,surface_breathing,1
489.52,gill_covered_display,1
495.397,lateral_swimming,1
500.735,gill_covered_display,1
503.036,lateral_swimming,1
504.571,gill_covered_display,1
507.375,lateral_swimming,1
512.774,n_a,1
524.294,lateral_swimming,1
528.923,ramming_biting,1
530.459,lateral_swimming,1
532.5,ramming_biting,1
536.07,lateral_swimming,1
540.94,ramming_biting,1
542.213,lateral_swimming,1
551.45,n_a,1
553.754,lateral_swimming,1
558.358,gill_covered_display,1
564.232,lateral_swimming,1
573.974,n_a,1
592.496,lateral_swimming,1
602.735,ramming_biting,1
604.538,lateral_swimming,1
614.278,tail_beat,1
621.425,n_a,1
632.432,gill_covered_display,1
634.234,n_a,1
658.292,lateral_swimming,1
664.699,n_a,1
674.675,lateral_swimming,1
676.977,n_a,1
681.247,END,0
