time,code,class
0,n_a,1
48.874,surface_breathing,1
49.416,n_a,1
65.616,gill_covered_display,1
71.822,lateral_swimming,1
72.631,gill_covered_display,1
76.146,lateral_swimming,1
76.955,gill_covered_display,1
77.496,lateral_swimming,1
78.303,gill_covered_display,1
81.547,lateral_swimming,1
82.357,gill_covered_display,1
83.707,lateral_swimming,1
84.513,gill_covered_display,1
85.056,lateral_swimming,1
86.137,gill_covered_display,1
86.675,lateral_swimming,1
87.757,gill_covered_display,1
89.914,lateral_swimming,1
90.182,gill_covered_display,1
90.998,lateral_swimming,1
91.808,gill_covered_display,1
92.078,lateral_swimming,1
94.503,gill_covered_display,1
96.123,lateral_swimming,1
97.477,gill_covered_display,1
98.018,lateral_swimming,1
99.64,gill_covered_display,1
101.258,lateral_swimming,1
102.07,gill_covered_display,1
102.339,lateral_swimming,1
103.96,gill_covered_display,1
105.85,lateral_swimming,1
108.28,gill_covered_display,1
110.167,lateral_swimming,1
111.251,gill_covered_display,1
111.521,lateral_swimming,1
113.951,gill_covered_display,1
114.761,lateral_swimming,1
118.001,gill_covered_display,1
119.077,lateral_swimming,1
120.97,gill_covered_display,1
121.241,lateral_swimming,1
123.671,gill_covered_display,1
125.017,lateral_swimming,1
128.531,surface_breathing,1
130.15,gill_covered_display,1
132.041,lateral_swimming,1
133.388,gill_covered_display,1
135.012,lateral_swimming,1
139.062,gill_covered_display,1
140.952,lateral_swimming,1
146.352,gill_covered_display,1
151.663,lateral_swimming,1
153.553,gill_covered_display,1
155.878,lateral_swimming,1
157.116,surface_breathing,1
158.348,gill_covered_display,1
159.585,lateral_swimming,1
160.516,n_a,1
163.626,gill_covered_display,1
166.243,lateral_swimming,1
167.32,gill_covered_display,1
167.863,lateral_swimming,1
171.1,n_a,1
172.184,gill_covered_display,1
175.962,lateral_swimming,1
177.852,n_a,1
180.014,gill_covered_display,1
182.442,n_a,1
189.194,gill_covered_display,1
190.544,lateral_swimming,1
191.624,n_a,1
197.833,surface_breathing,1
198.103,surface_breathing,1
200.438,gill_covered_display,1
202.334,n_a,1
208.544,gill_covered_display,1
210.164,lateral_swimming,1
215.025,gill_covered_display,1
215.561,lateral_swimming,1
220.695,n_a,1
229.064,surface_breathing,1
230.145,gill_covered_display,1
231.493,lateral_swimming,1
236.088,gill_covered_display,1
237.708,lateral_swimming,1
239.595,n_a,1
240.95,gill_covered_display,1
243.38,lateral_swimming,1
245.81,n_a,1
260.39,gill_covered_display,1
261.74,lateral_swimming,1
264.706,n_a,1
266.055,gill_covered_display,1
268.218,lateral_swimming,1
270.113,n_a,1
272.27,gill_covered_display,1
274.698,n_a,1
278.211,surface_breathing,1
279.021,n_a,1
279.557,gill_covered_display,1
281.992,n_a,1
283.338,gill_covered_display,1
285.23,lateral_swimming,1
287.121,n_a,1
287.661,gill_covered_display,1
289.822,lateral_swimming,1
292.247,n_a,1
293.87,gill_covered_display,1
295.761,lateral_swimming,1
299.541,n_a,1
304.942,gill_covered_display,1
306.382,lateral_swimming,1
308.368,gill_covered_display,1
311.87,n_a,1
312.952,gill_covered_display,1
314.031,lateral_swimming,1
317.54,n_a,1
318.892,gill_covered_display,1
320.242,n_a,1
325.102,surface_breathing,1
326.733,gill_covered_display,1
327.532,n_a,1
329.963,gill_covered_display,1
330.773,n_a,1
333.742,gill_covered_display,1
335.362,lateral_swimming,1
337.25,gill_covered_display,1
338.329,lateral_swimming,1
342.92,n_a,1
343.463,gill_covered_display,1
344.812,lateral_swimming,1
347.242,n_a,1
352.103,surface_breathing,1
353.452,n_a,1
358.043,gill_covered_display,1
359.933,lateral_swimming,1
363.711,gill_covered_display,1
365.603,n_a,1
368.573,gill_covered_display,1
371.274,n_a,1
373.431,gill_covered_display,1
374.783,lateral_swimming,1
381.534,n_a,1
385.044,surface_breathing,1
388.016,n_a,1
388.556,gill_covered_display,1
390.445,lateral_swimming,1
392.334,n_a,1
393.955,gill_covered_display,1
396.382,lateral_swimming,1
399.352,n_a,1
409.886,gill_covered_display,1
412.586,n_a,1
413.666,gill_covered_display,1
415.016,lateral_swimming,1
418.253,gill_covered_display,1
419.872,lateral_swimming,1
422.306,gill_covered_display,1
423.112,lateral_swimming,1
427.166,surface_breathing,1
428.784,n_a,1
430.406,gill_covered_display,1
432.566,lateral_swimming,1
435.268,n_a,1
437.156,gill_covered_display,1
438.776,lateral_swimming,1
444.178,gill_covered_display,1
445.258,lateral_swimming,1
449.578,n_a,1
468.475,surface_breathing,1
469.286,gill_covered_display,1
471.45,lateral_swimming,1
473.607,gill_covered_display,1
476.85,lateral_swimming,1
479.007,gill_covered_display,1
479.819,lateral_swimming,1
481.706,gill_covered_display,1
482.25,lateral_swimming,1
483.601,gill_covered_display,1
484.406,lateral_swimming,1
486.301,gill_covered_display,1
486.839,lateral_swimming,1
489.81,n_a,1
491.161,gill_covered_display,1
492.511,lateral_swimming,1
496.831,gill_covered_display,1
497.911,lateral_swimming,1
501.512,n_a,1
503.401,surface_breathing,1
505.022,gill_covered_display,1
506.102,lateral_swimming,1
524.461,gill_covered_display,1
525.543,lateral_swimming,1
527.712,n_a,1
529.257,gill_covered_display,1
529.97,lateral_swimming,1
533.368,n_a,1
534.989,surface_breathing,1
539.583,gill_covered_display,1
540.393,lateral_swimming,1
543.631,gill_covered_display,1
544.983,lateral_swimming,1
551.999,gill_covered_display,1
552.809,lateral_swimming,1
553.623,gill_covered_display,1
553.894,lateral_swimming,1
556.594,gill_covered_display,1
557.942,lateral_swimming,1
561.994,gill_covered_display,1
563.344,n_a,1
565.234,gill_covered_display,1
566.314,lateral_swimming,1
569.284,n_a,1
571.444,gill_covered_display,1
572.523,lateral_swimming,1
574.954,gill_covered_display,1
576.029,lateral_swimming,1
577.654,gill_covered_display,1
578.194,lateral_swimming,1
580.625,surface_breathing,1
582.781,gill_covered_display,1
