time,code,class
0,n_a,1
81.675,gill_covered_display,1
85.65,n_a,1
90.945,gill_covered_display,1
93.8,n_a,1
98.3,surface_breathing,1
98.825,n_a,1
100.455,gill_covered_display,1
102.005,lateral_swimming,1
104.405,n_a,1
108.13,gill_covered_display,1
114.805,lateral_swimming,1
118.505,gill_covered_display,1
120.879,lateral_swimming,1
125.747,gill_covered_display,1
128.54,lateral_swimming,1
129.45,gill_covered_display,1
134.305,lateral_swimming,1
138.025,gill_covered_display,1
139.079,lateral_swimming,1
140.239,gill_covered_display,1
140.538,lateral_swimming,1
141.627,gill_covered_display,1
148.629,lateral_swimming,1
153.129,gill_covered_display,1
154.18,lateral_swimming,1
155.279,gill_covered_display,1
157.105,lateral_swimming,1
159.779,gill_covered_display,1
161.355,lateral_swimming,1
162.44,gill_covered_display,1
162.979,lateral_swimming,1
163.78,gill_covered_display,1
166.355,surface_breathing,1
167.155,tail_beat,1
197.405,gill_covered_display,1
198.452,lateral_swimming,1
200.256,gill_covered_display,1
200.507,lateral_swimming,1
212.057,surface_breathing,1
214.182,gill_covered_display,1
219.459,lateral_swimming,1
219.981,gill_covered_display,1
220.528,lateral_swimming,1
221.582,gill_covered_display,1
222.657,lateral_swimming,1
228.957,tail_beat,1
239.81,ramming_biting,1
243.212,lateral_swimming,1
245.859,gill_covered_display,1
246.384,lateral_swimming,1
249.812,gill_covered_display,1
254.837,surface_breathing,1
258.861,tail_beat,1
263.912,gill_covered_display,1
266.312,lateral_swimming,1
270.012,ramming_biting,1
273.442,tail_beat,1
280.617,ramming_biting,1
284.317,gill_covered_display,1
286.192,lateral_swimming,1
288.812,gill_covered_display,1
296.514,ramming_biting,1
299.462,gill_covered_display,1
301.042,lateral_swimming,1
305.567,tail_beat,1
311.163,ramming_biting,1
314.392,lateral_swimming,1
317.592,ramming_biting,1
319.942,surface_breathing,1
321.563,gill_covered_display,1
322.363,ramming_biting,1
326.867,tail_beat,1
335.442,ramming_biting,1
338.317,gill_covered_display,1
340.964,lateral_swimming,1
342.267,gill_covered_display,1
355.517,lateral_swimming,1
357.392,gill_covered_display,1
358.716,ramming_biting,1
362.417,gill_covered_display,1
364.565,lateral_swimming,1
365.617,gill_covered_display,1
368.517,ramming_biting,1
380.692,gill_covered_display,1
383.717,tail_beat,1
391.447,ramming_biting,1
402.044,tail_beat,1
404.897,gill_covered_display,1
407.522,ramming_biting,1
413.322,surface_breathing,1
415.972,lateral_swimming,1
419.122,tail_beat,1
420.447,ramming_biting,1
434.122,lateral_swimming,1
436.247,ramming_biting,1
445.502,surface_breathing,1
446.577,ramming_biting,1
452.177,surface_breathing,1
454.302,gill_covered_display,1
455.877,ramming_biting,1
459.577,lateral_swimming,1
461.725,gill_covered_display,1
463.051,ramming_biting,1
473.677,tail_beat,1
478.952,ramming_biting,1
490.151,tail_beat,1
491.977,ramming_biting,1
504.951,gill_covered_display,1
507.349,ramming_biting,1
509.951,surface_breathing,1
511.581,ramming_biting,1
516.053,surface_breathing,1
517.081,gill_covered_display,1
522.106,ramming_biting,1
527.156,gill_covered_display,1
530.629,ramming_biting,1
547.081,surface_breathing,1
548.381,ramming_biting,1
551.551,surface_breathing,1
553.381,gill_covered_display,1
558.404,ramming_biting,1
568.781,n_a,1
571.681,gill_covered_display,1
574.081,ramming_biting,1
582.881,gill_covered_display,1
585.456,ramming_biting,1
608.656,lateral_swimming,1
610.756,gill_covered_display,1
612.606,lateral_swimming,1
614.481,ramming_biting,1
637.781,n_a,1
651.376,END,0
