time,code,class
0,n_a,1
82.92,gill_covered_display,1
85.549,lateral_swimming,1
86.821,gill_covered_display,1
87.085,lateral_swimming,1
89.126,gill_covered_display,1
92.698,lateral_swimming,1
96.797,n_a,1
101.406,surface_breathing,1
101.933,n_a,1
103.708,gill_covered_display,1
110.11,n_a,1
137.302,gill_covered_display,1
139.339,lateral_swimming,1
141.642,n_a,1
153.423,gill_covered_display,1
153.924,lateral_swimming,1
154.955,n_a,1
171.142,gill_covered_display,1
172.678,lateral_swimming,1
173.209,n_a,1
185.186,gill_covered_display,1
186.72,lateral_swimming,1
188.523,n_a,1
206.173,gill_covered_display,1
206.682,lateral_swimming,1
207.978,n_a,1
217.453,gill_covered_display,1
218.72,n_a,1
238.968,gill_covered_display,1
241.174,lateral_swimming,1
242.949,n_a,1
252.657,gill_covered_display,1
256.259,surface_breathing,1
256.995,lateral_swimming,1
258.796,n_a,1
263.661,surface_breathing,1
264.168,n_a,1
299.502,gill_covered_display,1
301.535,lateral_swimming,1
304.108,n_a,1
310.146,gill_covered_display,1
313.217,lateral_swimming,1
313.714,n_a,1
323.459,surface_breathing,1
324.227,n_a,1
339.01,surface_breathing,1
339.543,n_a,1
339.543,n_a,1
340.807,gill_covered_display,1
341.843,lateral_swimming,1
343.88,n_a,1
367.173,surface_breathing,1
368.97,n_a,1
394.062,surface_breathing,1
394.566,n_a,1
398.933,gill_covered_display,1
400.727,lateral_swimming,1
403.54,n_a,1
407.111,gill_covered_display,1
408.911,lateral_swimming,1
410.182,n_a,1
419.416,surface_breathing,1
421.96,n_a,1
423.758,gill_covered_display,1
425.794,lateral_swimming,1
427.864,n_a,1
454.189,gill_covered_display,1
455.725,lateral_swimming,1
456.994,n_a,1
473.974,gill_covered_display,1
475.248,lateral_swimming,1
475.778,n_a,1
488.465,gill_covered_display,1
490.52,lateral_swimming,1
491.795,n_a,1
507.672,gill_covered_display,1
509.208,lateral_swimming,1
510.745,n_a,1
522.122,lateral_swimming,1
524.291,n_a,1
540.144,gill_covered_display,1
541.443,lateral_swimming,1
542.709,n_a,1
548.349,gill_covered_display,1
550.387,n_a,1
555.256,gill_covered_display,1
560.367,n_a,1
561.661,gill_covered_display,1
564.134,lateral_swimming,1
565.403,n_a,1
574.637,gill_covered_display,1
575.405,lateral_swimming,1
576.414,n_a,1
625.155,gill_covered_display,1
626.164,lateral_swimming,1
628.061,n_a,1
656.227,gill_covered_display,1
656.73,lateral_swimming,1
658.265,n_a,1
693.765,END,0
