time,code,class
0,n_a,1
38.938,gill_covered_display,1
40.471,lateral_swimming,1
48.672,gill_covered_display,1
50.716,lateral_swimming,1
58.388,gill_covered_display,1
61.196,lateral_swimming,1
67.601,gill_covered_display,1
72.468,lateral_swimming,1
74.509,gill_covered_display,1
78.044,lateral_swimming,1
80.311,gill_covered_display,1
85.45,lateral_swimming,1
92.092,n_a,1
94.156,gill_covered_display,1
97.465,lateral_swimming,1
102.071,gill_covered_display,1
103.626,lateral_swimming,1
112.312,n_a,1
114.877,lateral_swimming,1
119.484,tail_beat,1
121.783,gill_covered_display,1
123.083,lateral_swimming,1
130.232,gill_covered_display,1
131.26,lateral_swimming,1
139.169,gill_covered_display,1
141.471,lateral_swimming,1
147.613,gill_covered_display,1
148.882,lateral_swimming,1
158.623,gill_covered_display,1
164.762,lateral_swimming,1
167.567,gill_covered_display,1
173.969,lateral_swimming,1
184.214,gill_covered_display,1
187.282,lateral_swimming,1
196.196,surface_breathing,1
197.731,lateral_swimming,1
200.803,n_a,1
203.125,gill_covered_display,1
205.672,n_a,1
211.044,gill_covered_display,1
215.651,surface_breathing,1
216.418,n_a,1
221.813,gill_covered_display,1
223.855,n_a,1
225.123,gill_covered_display,1
228.195,n_a,1
231.526,gill_covered_display,1
235.365,lateral_swimming,1
239.471,gill_covered_display,1
240.238,lateral_swimming,1
249.715,gill_covered_display,1
255.086,n_a,1
258.422,gill_covered_display,1
260.96,lateral_swimming,1
263.796,gill_covered_display,1
265.065,lateral_swimming,1
273.769,tail_beat,1
281.206,gill_covered_display,1
283.748,lateral_swimming,1
294.892,n_a,1
296.694,tail_beat,1
310.007,lateral_swimming,1
313.845,gill_covered_display,1
314.85,lateral_swimming,1
316.144,gill_covered_display,1
317.173,lateral_swimming,1
319.984,surface_breathing,1
321.52,n_a,1
323.556,gill_covered_display,1
326.124,lateral_swimming,1
332.531,surface_breathing,1
337.637,n_a,1
343.011,tail_beat,1
356.585,gill_covered_display,1
357.357,lateral_swimming,1
360.692,gill_covered_display,1
363.496,lateral_swimming,1
366.566,gill_covered_display,1
371.171,lateral_swimming,1
371.939,gill_covered_display,1
372.47,lateral_swimming,1
373.735,gill_covered_display,1
379.112,lateral_swimming,1
383.214,gill_covered_display,1
388.584,n_a,1
391.395,gill_covered_display,1
392.181,n_a,1
392.949,gill_covered_display,1
393.459,n_a,1
397.03,gill_covered_display,1
399.095,n_a,1
400.867,tail_beat,1
407.798,gill_covered_display,1
409.842,lateral_swimming,1
411.878,gill_covered_display,1
412.645,lateral_swimming,1
414.711,gill_covered_display,1
415.211,lateral_swimming,1
428.022,n_a,1
435.7,tail_beat,1
443.109,ramming_biting,1
444.644,gill_covered_display,1
446.178,lateral_swimming,1
451.049,n_a,1
456.422,tail_beat,1
470.769,lateral_swimming,1
474.102,gill_covered_display,1
474.871,lateral_swimming,1
475.639,gill_covered_display,1
476.407,lateral_swimming,1
478.71,gill_covered_display,1
479.207,lateral_swimming,1
486.385,gill_covered_display,1
488.182,lateral_swimming,1
489.453,gill_covered_display,1
489.956,lateral_swimming,1
492.79,gill_covered_display,1
493.288,lateral_swimming,1
496.325,gill_covered_display,1
497.59,lateral_swimming,1
503.465,gill_covered_display,1
504.233,lateral_swimming,1
507.302,gill_covered_display,1
508.84,lateral_swimming,1
528.054,tail_beat,1
532.396,gill_covered_display,1
532.899,lateral_swimming,1
535.732,gill_covered_display,1
536.501,lateral_swimming,1
540.838,gill_covered_display,1
541.608,lateral_swimming,1
544.177,gill_covered_display,1
544.941,lateral_swimming,1
554.917,gill_covered_display,1
559.525,lateral_swimming,1
562.596,gill_covered_display,1
569.268,lateral_swimming,1
570.802,gill_covered_display,1
572.071,lateral_swimming,1
573.774,gill_covered_display,1
574.036,lateral_swimming,1
579.345,tail_beat,1
594.46,gill_covered_display,1
598.294,n_a,1
598.798,gill_covered_display,1
600.334,n_a,1
601.102,gill_covered_display,1
601.869,n_a,1
603.666,gill_covered_display,1
604.703,lateral_swimming,1
607.507,gill_covered_display,1
608.272,lateral_swimming,1
610.337,surface_breathing,1
611.609,gill_covered_display,1
612.111,lateral_swimming,1
612.641,gill_covered_display,1
614.177,lateral_swimming,1
617.746,tail_beat,1
625.424,gill_covered_display,1
626.457,lateral_swimming,1
627.992,gill_covered_display,1
628.258,lateral_swimming,1
631.329,gill_covered_display,1
631.827,lateral_swimming,1
633.062,gill_covered_display,1
633.59,lateral_swimming,1
635.363,gill_covered_display,1
639.205,lateral_swimming,1
641.508,gill_covered_display,1
642.039,lateral_swimming,1
643.574,gill_covered_display,1
644.342,lateral_swimming,1
654.053,ramming_biting,1
654.816,lateral_swimming,1
667.362,gill_covered_display,1
667.894,lateral_swimming,1
675.964,ramming_biting,1
677.206,lateral_swimming,1
678.46,END,0
