time,code,class
0,n_a,1
89.275,lateral_swimming,1
97.2,n_a,1
209.87,gill_covered_display,1
218.025,lateral_swimming,1
219.325,gill_covered_display,1
222.675,n_a,1
224.804,gill_covered_display,1
233.255,n_a,1
234.327,gill_covered_display,1
239.904,n_a,1
243.555,gill_covered_display,1
255.03,n_a,1
258.005,gill_covered_display,1
260.404,n_a,1
264.055,gill_covered_display,1
269.06,lateral_swimming,1
270.161,gill_covered_display,1
272.465,n_a,1
276.938,gill_covered_display,1
282.215,n_a,1
285.664,gill_covered_display,1
286.463,n_a,1
292.586,gill_covered_display,1
297.315,lateral_swimming,1
298.39,gill_covered_display,1
315.29,n_a,1
319.49,surface_breathing,1
320.79,gill_covered_display,1
324.511,lateral_swimming,1
325.562,gill_covered_display,1
340.69,lateral_swimming,1
344.139,gill_covered_display,1
349.766,lateral_swimming,1
353.765,gill_covered_display,1
359.39,lateral_swimming,1
361.01,gill_covered_display,1
364.465,lateral_swimming,1
365.264,gill_covered_display,1
365.514,lateral_swimming,1
367.616,n_a,1
368.938,gill_covered_display,1
376.365,surface_breathing,1
377.962,gill_covered_display,1
384.54,lateral_swimming,1
389.214,n_a,1
392.112,gill_covered_display,1
395.865,n_a,1
396.665,gill_covered_display,1
401.39,n_a,1
402.986,gill_covered_display,1
406.191,lateral_swimming,1
406.739,gill_covered_display,1
407.538,lateral_swimming,1
408.341,n_a,1
412.015,gill_covered_display,1
420.066,lateral_swimming,1
422.212,gill_covered_display,1
423.266,lateral_swimming,1
427.762,gill_covered_display,1
430.942,lateral_swimming,1
433.842,gill_covered_display,1
435.942,lateral_swimming,1
438.317,gill_covered_display,1
438.867,lateral_swimming,1
440.467,n_a,1
442.567,gill_covered_display,1
447.287,lateral_swimming,1
448.616,gill_covered_display,1
450.192,lateral_swimming,1
452.067,surface_breathing,1
452.341,gill_covered_display,1
454.671,n_a,1
457.319,gill_covered_display,1
461.02,lateral_swimming,1
462.643,gill_covered_display,1
465.321,lateral_swimming,1
467.721,gill_covered_display,1
468.521,lateral_swimming,1
473.296,gill_covered_display,1
479.221,lateral_swimming,1
480.57,gill_covered_display,1
481.871,lateral_swimming,1
483.171,gill_covered_display,1
484.771,lateral_swimming,1
486.071,gill_covered_display,1
486.343,lateral_swimming,1
487.671,gill_covered_display,1
487.943,lateral_swimming,1
489.543,tail_beat,1
491.346,n_a,1
492.143,gill_covered_display,1
494.496,lateral_swimming,1
495.796,gill_covered_display,1
497.371,lateral_swimming,1
498.171,gill_covered_display,1
504.501,tail_beat,1
505.301,gill_covered_display,1
506.101,lateral_swimming,1
507.176,gill_covered_display,1
509.026,tail_beat,1
514.626,tail_beat,1
515.426,gill_covered_display,1
519.922,lateral_swimming,1
523.601,n_a,1
525.475,gill_covered_display,1
527.85,lateral_swimming,1
532.622,surface_breathing,1
533.426,gill_covered_display,1
535.549,lateral_swimming,1
536.601,gill_covered_display,1
536.851,lateral_swimming,1
538.176,tail_beat,1
541.276,gill_covered_display,1
543.4,lateral_swimming,1
543.923,gill_covered_display,1
544.475,lateral_swimming,1
546.599,gill_covered_display,1
548.148,lateral_swimming,1
548.674,gill_covered_display,1
549.475,lateral_swimming,1
552.076,gill_covered_display,1
552.326,lateral_swimming,1
558.422,gill_covered_display,1
561.572,lateral_swimming,1
562.351,gill_covered_display,1
563.926,lateral_swimming,1
568.226,gill_covered_display,1
569.026,lateral_swimming,1
571.972,gill_covered_display,1
578.276,n_a,1
587.851,gill_covered_display,1
589.699,lateral_swimming,1
590.249,gill_covered_display,1
590.776,lateral_swimming,1
592.076,gill_covered_display,1
596.349,lateral_swimming,1
601.071,gill_covered_display,1
602.101,lateral_swimming,1
604.731,gill_covered_display,1
606.604,lateral_swimming,1
607.656,gill_covered_display,1
609.006,lateral_swimming,1
610.604,gill_covered_display,1
615.406,lateral_swimming,1
617.531,gill_covered_display,1
618.306,lateral_swimming,1
619.656,gill_covered_display,1
621.006,lateral_swimming,1
625.306,gill_covered_display,1
626.656,lateral_swimming,1
627.456,gill_covered_display,1
628.256,lateral_swimming,1
631.206,gill_covered_display,1
632.504,lateral_swimming,1
636.73,gill_covered_display,1
639.08,lateral_swimming,1
643.906,gill_covered_display,1
644.706,lateral_swimming,1
645.231,gill_covered_display,1
646.781,lateral_swimming,1
654.781,n_a,1
667.521,END,0
