time,code,class
0,n_a,1
60.437,surface_breathing,1
60.705,n_a,1
62.597,gill_covered_display,1
63.674,lateral_swimming,1
65.567,n_a,1
71.685,gill_covered_display,1
75.47,n_a,1
82.759,lateral_swimming,1
84.652,n_a,1
99.142,lateral_swimming,1
102.38,n_a,1
109.132,surface_breathing,1
109.672,n_a,1
112.098,surface_breathing,1
114.529,n_a,1
116.693,gill_covered_display,1
117.503,lateral_swimming,1
122.364,gill_covered_display,1
129.113,n_a,1
132.625,gill_covered_display,1
136.406,lateral_swimming,1
140.451,n_a,1
142.345,surface_breathing,1
145.316,gill_covered_display,1
147.746,lateral_swimming,1
151.976,tail_beat,1
155.214,surface_breathing,1
158.186,tail_beat,1
164.843,surface_breathing,1
170.246,tail_beat,1
171.868,gill_covered_display,1
173.757,lateral_swimming,1
176.454,tail_beat,1
178.618,gill_covered_display,1
182.938,lateral_swimming,1
185.908,gill_covered_display,1
187.528,tail_beat,1
194.004,gill_covered_display,1
197.785,tail_beat,1
198.866,gill_covered_display,1
200.759,tail_beat,1
205.079,gill_covered_display,1
213.987,surface_breathing,1
217.226,gill_covered_display,1
223.166,surface_breathing,1
223.98,gill_covered_display,1
225.328,lateral_swimming,1
227.806,tail_beat,1
232.801,gill_covered_display,1
234.421,n_a,1
236.848,gill_covered_display,1
238.202,lateral_swimming,1
239.818,tail_beat,1
241.442,surface_breathing,1
244.412,gill_covered_display,1
250.621,tail_beat,1
261.605,surface_breathing,1
264.575,gill_covered_display,1
265.385,lateral_swimming,1
266.465,gill_covered_display,1
267.27,lateral_swimming,1
268.08,gill_covered_display,1
270.245,lateral_swimming,1
271.936,ramming_biting,1
273.75,lateral_swimming,1
275.105,tail_beat,1
286.086,surface_breathing,1
289.324,tail_beat,1
292.566,ramming_biting,1
296.075,lateral_swimming,1
298.506,tail_beat,1
302.553,gill_covered_display,1
303.906,lateral_swimming,1
306.337,gill_covered_display,1
308.222,lateral_swimming,1
312.277,gill_covered_display,1
312.547,lateral_swimming,1
325.772,tail_beat,1
332.256,lateral_swimming,1
334.687,gill_covered_display,1
335.767,lateral_swimming,1
341.978,ramming_biting,1
343.054,lateral_swimming,1
343.868,gill_covered_display,1
344.948,lateral_swimming,1
352.149,gill_covered_display,1
354.308,lateral_swimming,1
356.198,gill_covered_display,1
356.465,lateral_swimming,1
358.899,gill_covered_display,1
359.977,lateral_swimming,1
364.57,gill_covered_display,1
367,lateral_swimming,1
368.079,ramming_biting,1
370.061,gill_covered_display,1
371.681,lateral_swimming,1
375.187,tail_beat,1
378.697,ramming_biting,1
385.452,lateral_swimming,1
386.798,tail_beat,1
388.692,ramming_biting,1
390.582,lateral_swimming,1
391.929,gill_covered_display,1
393.01,ramming_biting,1
396.252,lateral_swimming,1
399.759,gill_covered_display,1
402.733,lateral_swimming,1
404.618,gill_covered_display,1
411.911,lateral_swimming,1
412.989,gill_covered_display,1
430.002,lateral_swimming,1
433.781,gill_covered_display,1
434.323,lateral_swimming,1
437.564,gill_covered_display,1
437.834,lateral_swimming,1
444.315,tail_beat,1
449.986,ramming_biting,1
451.876,lateral_swimming,1
456.198,tail_beat,1
461.059,ramming_biting,1
463.489,lateral_swimming,1
464.299,gill_covered_display,1
464.566,lateral_swimming,1
469.159,gill_covered_display,1
469.429,lateral_swimming,1
472.454,surface_breathing,1
473.345,lateral_swimming,1
484.819,gill_covered_display,1
485.629,lateral_swimming,1
486.71,gill_covered_display,1
488.06,lateral_swimming,1
491.565,n_a,1
493.999,gill_covered_display,1
496.701,lateral_swimming,1
498.589,gill_covered_display,1
499.401,lateral_swimming,1
501.021,gill_covered_display,1
501.561,lateral_swimming,1
519.558,gill_covered_display,1
519.828,lateral_swimming,1
523.068,gill_covered_display,1
523.337,lateral_swimming,1
524.961,tail_beat,1
525.231,lateral_swimming,1
531.978,tail_beat,1
536.027,gill_covered_display,1
536.84,lateral_swimming,1
537.921,gill_covered_display,1
539.003,lateral_swimming,1
547.374,n_a,1
548.994,gill_covered_display,1
550.344,lateral_swimming,1
556.014,ramming_biting,1
557.634,lateral_swimming,1
564.109,ramming_biting,1
569.512,gill_covered_display,1
570.595,lateral_swimming,1
571.944,gill_covered_display,1
572.483,lateral_swimming,1
580.315,ramming_biting,1
583.554,lateral_swimming,1
586.795,ramming_biting,1
590.578,lateral_swimming,1
592.468,ramming_biting,1
595.168,lateral_swimming,1
596.518,ramming_biting,1
600.028,lateral_swimming,1
603.267,ramming_biting,1
608.128,lateral_swimming,1
608.938,ramming_biting,1
611.908,lateral_swimming,1
615.148,ramming_biting,1
623.518,lateral_swimming,1
627.474,lateral_swimming,1
630.989,ramming_biting,1
632.605,lateral_swimming,1
634.499,ramming_biting,1
639.084,gill_covered_display,1
640.439,lateral_swimming,1
647.009,ramming_biting,1
649.168,lateral_swimming,1
655.648,tail_beat,1
656.999,ramming_biting,1
665.101,lateral_swimming,1
666.992,ramming_biting,1
675.36,gill_covered_display,1
676.171,lateral_swimming,1
681.302,gill_covered_display,1
694.534,lateral_swimming,1
695.614,gill_covered_display,1
698.311,lateral_swimming,1
705.065,ramming_biting,1
717.218,END,0
