time,code,class
714.816,lateral_swimming,1
724.354,gill_covered_display,1
725.891,lateral_swimming,1
728.723,gill_covered_display,1
732.035,lateral_swimming,1
734.096,gill_covered_display,1
738.199,lateral_swimming,1
741.771,gill_covered_display,1
745.107,lateral_swimming,1
747.672,gill_covered_display,1
750.479,lateral_swimming,1
753.282,gill_covered_display,1
754.818,lateral_swimming,1
756.619,gill_covered_display,1
759.956,lateral_swimming,1
767.127,gill_covered_display,1
773.769,lateral_swimming,1
777.105,gill_covered_display,1
778.374,lateral_swimming,1
780.675,gill_covered_display,1
784.279,lateral_swimming,1
793.99,gill_covered_display,1
796.824,lateral_swimming,1
800.131,gill_covered_display,1
805.267,lateral_swimming,1
810.64,gill_covered_display,1
813.709,lateral_swimming,1
816.778,gill_covered_display,1
819.849,lateral_swimming,1
823.185,gill_covered_display,1
825.387,lateral_swimming,1
828.457,gill_covered_display,1
831.789,lateral_swimming,1
837.402,gill_covered_display,1
840.236,lateral_swimming,1
841.503,gill_covered_display,1
846.876,lateral_swimming,1
853.516,gill_covered_display,1
854.787,lateral_swimming,1
859.922,gill_covered_display,1
863.598,lateral_swimming,1
884.08,gill_covered_display,1
887.212,lateral_swimming,1
888.985,surface_breathing,1
891.288,n_a,1
895.128,lateral_swimming,1
899.494,gill_covered_display,1
902.298,lateral_swimming,1
903.832,gill_covered_display,1
906.401,lateral_swimming,1
909.977,gill_covered_display,1
912.28,lateral_swimming,1
915.611,gill_covered_display,1
919.213,lateral_swimming,1
921.249,gill_covered_display,1
924.586,lateral_swimming,1
926.36,gill_covered_display,1
928.156,lateral_swimming,1
930.459,gill_covered_display,1
931.994,lateral_swimming,1
935.063,gill_covered_display,1
937.133,lateral_swimming,1
938.401,gill_covered_display,1
942.745,lateral_swimming,1
946.075,gill_covered_display,1
948.141,lateral_swimming,1
950.178,surface_breathing,1
951.98,lateral_swimming,1
952.747,gill_covered_display,1
955.289,lateral_swimming,1
956.055,gill_covered_display,1
958.888,lateral_swimming,1
964.525,gill_covered_display,1
967.831,lateral_swimming,1
973.539,END,0
