time,code,class
564.645,gill_covered_display,1
569.782,tail_beat,1
571.05,gill_covered_display,1
573.114,lateral_swimming,1
573.881,gill_covered_display,1
576.688,lateral_swimming,1
577.456,gill_covered_display,1
580.26,lateral_swimming,1
580.793,gill_covered_display,1
583.333,lateral_swimming,1
585.635,gill_covered_display,1
586.405,lateral_swimming,1
587.432,n_a,1
590.503,tail_beat,1
594.973,gill_covered_display,1
596.772,lateral_swimming,1
598.543,gill_covered_display,1
599.845,lateral_swimming,1
601.38,gill_covered_display,1
603.919,lateral_swimming,1
605.455,gill_covered_display,1
607.759,lateral_swimming,1
609.554,gill_covered_display,1
614.692,lateral_swimming,1
615.461,gill_covered_display,1
616.463,lateral_swimming,1
620.632,gill_covered_display,1
623.861,lateral_swimming,1
625.397,tail_beat,1
626.665,gill_covered_display,1
628.966,lateral_swimming,1
632.507,gill_covered_display,1
633.804,lateral_swimming,1
635.073,gill_covered_display,1
638.923,tail_beat,1
640.192,gill_covered_display,1
641.225,lateral_swimming,1
641.992,gill_covered_display,1
645.062,lateral_swimming,1
646.598,gill_covered_display,1
649.533,lateral_swimming,1
650.301,gill_covered_display,1
651.068,lateral_swimming,1
651.837,gill_covered_display,1
653.905,lateral_swimming,1
654.906,gill_covered_display,1
656.208,tail_beat,1
656.975,gill_covered_display,1
658.51,lateral_swimming,1
659.515,tail_beat,1
661.051,gill_covered_display,1
665.416,surface_breathing,1
666.685,lateral_swimming,1
668.486,gill_covered_display,1
673.858,n_a,1
674.626,gill_covered_display,1
678.225,lateral_swimming,1
679.23,gill_covered_display,1
683.067,lateral_swimming,1
683.834,gill_covered_display,1
686.671,lateral_swimming,1
688.205,gill_covered_display,1
692.71,n_a,1
696.047,gill_covered_display,1
698.853,lateral_swimming,1
700.39,gill_covered_display,1
704.49,lateral_swimming,1
705.524,gill_covered_display,1
706.556,lateral_swimming,1
707.825,tail_beat,1
708.859,n_a,1
709.36,gill_covered_display,1
713.198,lateral_swimming,1
714.999,gill_covered_display,1
719.1,lateral_swimming,1
721.139,gill_covered_display,1
726.01,lateral_swimming,1
728.045,gill_covered_display,1
731.383,lateral_swimming,1
734.186,gill_covered_display,1
736.487,n_a,1
737.256,gill_covered_display,1
739.323,lateral_swimming,1
741.359,gill_covered_display,1
746.999,lateral_swimming,1
747.766,gill_covered_display,1
749.801,lateral_swimming,1
753.404,n_a,1
755.174,surface_breathing,1
755.943,gill_covered_display,1
757.241,lateral_swimming,1
760.044,gill_covered_display,1
761.58,lateral_swimming,1
762.875,gill_covered_display,1
766.952,lateral_swimming,1
770.789,gill_covered_display,1
772.724,lateral_swimming,1
775.058,gill_covered_display,1
779.133,lateral_swimming,1
780.164,gill_covered_display,1
784.002,lateral_swimming,1
786.572,gill_covered_display,1
792.977,lateral_swimming,1
799.357,gill_covered_display,1
802.449,lateral_swimming,1
804.223,gill_covered_display,1
808.061,lateral_swimming,1
808.83,gill_covered_display,1
810.365,lateral_swimming,1
811.397,gill_covered_display,1
814.465,lateral_swimming,1
815.233,gill_covered_display,1
820.104,ramming_biting,1
822.407,lateral_swimming,1
825.476,gill_covered_display,1
828.546,ramming_biting,1
830.349,lateral_swimming,1
831.616,gill_covered_display,1
834.686,lateral_swimming,1
836.22,tail_beat,1
837.256,n_a,1
838.289,gill_covered_display,1
839.824,n_a,1
841.36,gill_covered_display,1
843.133,ramming_biting,1
844.162,lateral_swimming,1
845.437,gill_covered_display,1
846.994,n_a,1
847.762,gill_covered_display,1
849.033,lateral_swimming,1
850.833,tail_beat,1
851.837,gill_covered_display,1
852.87,ramming_biting,1
853.905,n_a,1
854.14,gill_covered_display,1
858.748,lateral_swimming,1
860.545,gill_covered_display,1
863.882,lateral_swimming,1
867.217,n_a,1
868.22,gill_covered_display,1
870.788,tail_beat,1
871.292,gill_covered_display,1
874.365,lateral_swimming,1
876.427,gill_covered_display,1
880.098,lateral_swimming,1
880.866,gill_covered_display,1
883.167,lateral_swimming,1
888.039,gill_covered_display,1
891.609,lateral_swimming,1
892.643,gill_covered_display,1
894.946,lateral_swimming,1
896.48,gill_covered_display,1
898.784,ramming_biting,1
900.052,gill_covered_display,1
901.852,n_a,1
904.423,gill_covered_display,1
908.499,lateral_swimming,1
910.494,gill_covered_display,1
914.065,lateral_swimming,1
915.099,gill_covered_display,1
919.203,lateral_swimming,1
921.506,surface_breathing,1
922.534,gill_covered_display,1
927.911,lateral_swimming,1
928.914,surface_breathing,1
930.215,gill_covered_display,1
934.051,lateral_swimming,1
935.586,gill_covered_display,1
937.888,n_a,1
944.295,END,0
