time,code,class
65.832,n_a,1
76.315,gill_covered_display,1
90.39,lateral_swimming,1
96.264,gill_covered_display,1
100.101,n_a,1
101.401,surface_breathing,1
104.972,gill_covered_display,1
109.577,tail_beat,1
113.414,gill_covered_display,1
122.651,n_a,1
126.49,gill_covered_display,1
138.267,n_a,1
140.57,surface_breathing,1
141.576,gill_covered_display,1
192.793,surface_breathing,1
198.932,gill_covered_display,1
220.422,lateral_swimming,1
224.524,gill_covered_display,1
237.338,surface_breathing,1
240.908,gill_covered_display,1
261.129,n_a,1
262.426,gill_covered_display,1
269.503,lateral_swimming,1
270.534,gill_covered_display,1
279.48,n_a,1
280.514,lateral_swimming,1
286.653,surface_breathing,1
291.526,gill_covered_display,1
299.968,lateral_swimming,1
304.305,gill_covered_display,1
313.541,lateral_swimming,1
320.454,gill_covered_display,1
354.993,lateral_swimming,1
358.326,gill_covered_display,1
370.608,n_a,1
373.941,gill_covered_display,1
381.381,surface_breathing,1
389.317,gill_covered_display,1
401.335,lateral_swimming,1
417.217,n_a,1
422.524,gill_covered_display,1
430.965,lateral_swimming,1
434.302,gill_covered_display,1
459.059,gill_covered_display,1
462.129,n_a,1
472.372,gill_covered_display,1
492.092,n_a,1
495.43,lateral_swimming,1
505.907,n_a,1
516.416,lateral_swimming,1
517.685,gill_covered_display,1
519.988,surface_breathing,1
522.821,gill_covered_display,1
556.357,n_a,1
557.891,gill_covered_display,1
565.299,n_a,1
567.365,surface_breathing,1
569.136,gill_covered_display,1
574.274,n_a,1
575.543,gill_covered_display,1
599.1,n_a,1
600.367,gill_covered_display,1
604.634,lateral_swimming,1
610.51,gill_covered_display,1
620.25,n_a,1
622.289,surface_breathing,1
624.858,lateral_swimming,1
629.701,gill_covered_display,1
639.941,tail_beat,1
641.742,gill_covered_display,1
649.178,lateral_swimming,1
654.021,n_a,1
657.862,gill_covered_display,1
662.49,tail_beat,1
664.026,gill_covered_display,1
672.972,n_a,1
674.008,gill_covered_display,1
682.182,surface_breathing,1
683.217,gill_covered_display,1
696.026,lateral_swimming,1
703.704,n_a,1
710.343,END,0
