time,code,class
46.746,n_a,1
64.667,gill_covered_display,1
77.779,ramming_biting,1
79.314,gill_covered_display,1
85.193,n_a,1
92.36,ramming_biting,1
93.393,n_a,1
97.998,lateral_swimming,1
101.574,n_a,1
126.351,gill_covered_display,1
129.49,n_a,1
132.796,gill_covered_display,1
136.337,lateral_swimming,1
137.461,n_a,1
140.604,gill_covered_display,1
143.74,n_a,1
270.396,gill_covered_display,1
274.499,n_a,1
278.204,gill_covered_display,1
282.47,lateral_swimming,1
284.519,n_a,1
303.427,gill_covered_display,1
307.132,tail_beat,1
307.531,lateral_swimming,1
308.264,n_a,1
315.281,gill_covered_display,1
319.912,lateral_swimming,1
322.685,tail_beat,1
324.351,n_a,1
327.886,gill_covered_display,1
336.572,lateral_swimming,1
338.599,tail_beat,1
339.9,n_a,1
344.937,surface_breathing,1
346.044,n_a,1
349.64,gill_covered_display,1
350.374,n_a,1
358.246,gill_covered_display,1
361.959,ramming_biting,1
362.52,gill_covered_display,1
364.754,tail_beat,1
366.055,n_a,1
373.308,ramming_biting,1
374.231,n_a,1
387.048,surface_breathing,1
389.847,gill_covered_display,1
394.492,n_a,1
400.457,lateral_swimming,1
401.76,n_a,1
424.081,gill_covered_display,1
426.129,ramming_biting,1
427.43,lateral_swimming,1
429.653,gill_covered_display,1
432.823,lateral_swimming,1
433.557,tail_beat,1
435.059,n_a,1
436.16,surface_breathing,1
436.903,gill_covered_display,1
444.502,lateral_swimming,1
445.243,tail_beat,1
446.003,n_a,1
450.241,gill_covered_display,1
452.476,ramming_biting,1
453.585,gill_covered_display,1
456.189,lateral_swimming,1
457.852,n_a,1
460.851,gill_covered_display,1
462.887,ramming_biting,1
463.634,gill_covered_display,1
472.93,lateral_swimming,1
474.599,gill_covered_display,1
476.241,tail_beat,1
480.145,n_a,1
496.121,gill_covered_display,1
498.355,n_a,1
512.038,gill_covered_display,1
512.617,n_a,1
515.405,gill_covered_display,1
516.519,ramming_biting,1
519.484,gill_covered_display,1
521.88,lateral_swimming,1
522.982,gill_covered_display,1
526.516,lateral_swimming,1
528.551,surface_breathing,1
530.221,n_a,1
531.722,gill_covered_display,1
533.93,lateral_swimming,1
535.425,gill_covered_display,1
536.529,lateral_swimming,1
538.366,n_a,1
556.347,gill_covered_display,1
558.183,lateral_swimming,1
560.253,gill_covered_display,1
562.285,ramming_biting,1
567.121,tail_beat,1
569.36,gill_covered_display,1
573.798,n_a,1
574.364,gill_covered_display,1
575.463,lateral_swimming,1
577.901,tail_beat,1
579.57,gill_covered_display,1
581.038,lateral_swimming,1
582.54,gill_covered_display,1
585.682,tail_beat,1
586.445,gill_covered_display,1
589.394,ramming_biting,1
590.315,gill_covered_display,1
594.194,n_a,1
596.028,tail_beat,1
597.155,gill_covered_display,1
600.658,lateral_swimming,1
601.592,n_a,1
602.894,gill_covered_display,1
606.229,n_a,1
617.041,gill_covered_display,1
619.814,lateral_swimming,1
620.754,gill_covered_display,1
624.081,lateral_swimming,1
624.615,gill_covered_display,1
628.318,tail_beat,1
629.799,gill_covered_display,1
632.934,lateral_swimming,1
636.434,n_a,1
638.272,gill_covered_display,1
640.146,ramming_biting,1
640.698,gill_covered_display,1
642.534,lateral_swimming,1
643.473,gill_covered_display,1
649.212,lateral_swimming,1
649.575,gill_covered_display,1
653.11,tail_beat,1
654.951,gill_covered_display,1
662.587,ramming_biting,1
663.121,gill_covered_display,1
664.622,lateral_swimming,1
666.663,gill_covered_display,1
670.525,lateral_swimming,1
674.232,tail_beat,1
675.133,gill_covered_display,1
676.071,lateral_swimming,1
680.145,gill_covered_display,1
681.438,lateral_swimming,1
682.919,gill_covered_display,1
690.881,END,0
