time,code,class
65.797,n_a,1
67.095,gill_covered_display,1
80.022,lateral_swimming,1
83.86,gill_covered_display,1
89.268,lateral_swimming,1
90.304,gill_covered_display,1
91.334,ramming_biting,1
92.566,gill_covered_display,1
113.057,tail_beat,1
119.063,lateral_swimming,1
120.597,gill_covered_display,1
122.599,ramming_biting,1
123.367,gill_covered_display,1
129.067,lateral_swimming,1
130.261,gill_covered_display,1
140.385,surface_breathing,1
143.317,lateral_swimming,1
144.085,gill_covered_display,1
148.059,lateral_swimming,1
150.548,gill_covered_display,1
154.036,lateral_swimming,1
155.587,tail_beat,1
156.354,n_a,1
161.393,gill_covered_display,1
164.362,n_a,1
165.838,gill_covered_display,1
166.629,ramming_biting,1
167.93,lateral_swimming,1
170.234,ramming_biting,1
172.637,n_a,1
178.361,gill_covered_display,1
182.842,tail_beat,1
184.882,n_a,1
188.56,gill_covered_display,1
190.116,lateral_swimming,1
196.094,gill_covered_display,1
201.338,lateral_swimming,1
203.135,ramming_biting,1
204.562,lateral_swimming,1
206.137,surface_breathing,1
207.172,tail_beat,1
209.636,n_a,1
214.779,gill_covered_display,1
216.613,lateral_swimming,1
217.616,n_a,1
220.075,gill_covered_display,1
221.114,lateral_swimming,1
222.92,gill_covered_display,1
223.952,n_a,1
229.193,gill_covered_display,1
230.109,n_a,1
235.6,gill_covered_display,1
237.402,surface_breathing,1
239.203,lateral_swimming,1
240.839,n_a,1
247.675,gill_covered_display,1
254.451,lateral_swimming,1
256.889,n_a,1
258.956,gill_covered_display,1
266.964,ramming_biting,1
267.471,gill_covered_display,1
269.401,lateral_swimming,1
270.736,surface_breathing,1
272.272,n_a,1
273.465,gill_covered_display,1
274.739,n_a,1
303.368,lateral_swimming,1
304.501,gill_covered_display,1
305.914,lateral_swimming,1
312.778,tail_beat,1
329.727,n_a,1
353.728,lateral_swimming,1
355.258,gill_covered_display,1
357.055,ramming_biting,1
359.558,lateral_swimming,1
360.991,gill_covered_display,1
362.788,lateral_swimming,1
368.232,gill_covered_display,1
369.53,ramming_biting,1
374.054,gill_covered_display,1
378.34,surface_breathing,1
380.246,n_a,1
385.016,gill_covered_display,1
387.618,lateral_swimming,1
390.189,n_a,1
406.538,surface_breathing,1
408.613,n_a,1
429.627,lateral_swimming,1
434.132,n_a,1
435.065,gill_covered_display,1
436.634,ramming_biting,1
449.38,tail_beat,1
452.516,tail_beat,1
454.92,n_a,1
456.59,gill_covered_display,1
458.656,ramming_biting,1
461.86,gill_covered_display,1
469.732,n_a,1
473.535,gill_covered_display,1
478.676,lateral_swimming,1
480.339,surface_breathing,1
481.913,n_a,1
507.663,surface_breathing,1
514.405,gill_covered_display,1
523.445,tail_beat,1
524.713,gill_covered_display,1
532.955,tail_beat,1
539.694,lateral_swimming,1
540.919,tail_beat,1
546.169,gill_covered_display,1
557.98,surface_breathing,1
560.183,n_a,1
569.758,gill_covered_display,1
573.092,surface_breathing,1
574.363,gill_covered_display,1
581.103,n_a,1
607.42,gill_covered_display,1
608.963,ramming_biting,1
612.034,gill_covered_display,1
615.003,ramming_biting,1
616.036,gill_covered_display,1
624.931,surface_breathing,1
626.027,gill_covered_display,1
634.553,tail_beat,1
637.325,gill_covered_display,1
639.995,surface_breathing,1
641.295,gill_covered_display,1
653.341,lateral_swimming,1
656.177,n_a,1
659.814,tail_beat,1
661.75,gill_covered_display,1
666.754,lateral_swimming,1
668.557,ramming_biting,1
671.537,gill_covered_display,1
677.099,lateral_swimming,1
682.67,tail_beat,1
691.814,n_a,1
696.818,gill_covered_display,1
699.621,n_a,1
709.626,END,0
