time,code,class
67.162,n_a,1
71.002,gill_covered_display,1
75.342,lateral_swimming,1
78.918,n_a,1
88.39,gill_covered_display,1
96.597,lateral_swimming,1
100.434,ramming_biting,1
106.373,lateral_swimming,1
112.513,gill_covered_display,1
115.316,lateral_swimming,1
123.257,n_a,1
143.744,lateral_swimming,1
145.779,gill_covered_display,1
154.214,lateral_swimming,1
164.09,gill_covered_display,1
165.357,n_a,1
262.498,lateral_swimming,1
280.677,gill_covered_display,1
281.95,lateral_swimming,1
286.052,surface_breathing,1
288.089,lateral_swimming,1
290.659,ramming_biting,1
303.126,lateral_swimming,1
307.999,n_a,1
310.8,lateral_swimming,1
314.4,gill_covered_display,1
317.472,lateral_swimming,1
323.851,n_a,1
326.416,ramming_biting,1
332.32,n_a,1
356.113,lateral_swimming,1
364.054,n_a,1
384.011,lateral_swimming,1
392.716,gill_covered_display,1
400.925,lateral_swimming,1
403.993,n_a,1
434.058,ramming_biting,1
436.362,n_a,1
439.963,gill_covered_display,1
443.8,lateral_swimming,1
452.242,ramming_biting,1
457.882,n_a,1
459.679,lateral_swimming,1
462.485,ramming_biting,1
466.825,n_a,1
624.981,lateral_swimming,1
647.003,n_a,1
651.872,gill_covered_display,1
654.41,lateral_swimming,1
663.648,n_a,1
679.263,gill_covered_display,1
683.606,ramming_biting,1
685.908,gill_covered_display,1
689.513,lateral_swimming,1
700.021,n_a,1
714.868,gill_covered_display,1
729.186,END,0
