time,code,class
65.934,n_a,1
73.106,lateral_swimming,1
74.375,gill_covered_display,1
80.013,n_a,1
87.688,gill_covered_display,1
88.986,n_a,1
90.257,lateral_swimming,1
91.291,gill_covered_display,1
93.328,n_a,1
99.467,gill_covered_display,1
105.873,n_a,1
109.711,gill_covered_display,1
119.686,tail_beat,1
124.559,gill_covered_display,1
128.923,n_a,1
131.465,gill_covered_display,1
138.138,n_a,1
141.209,gill_covered_display,1
144.539,n_a,1
146.313,gill_covered_display,1
154.522,n_a,1
155.526,gill_covered_display,1
161.161,lateral_swimming,1
163.994,gill_covered_display,1
170.137,lateral_swimming,1
171.142,gill_covered_display,1
182.683,lateral_swimming,1
183.685,gill_covered_display,1
189.061,lateral_swimming,1
191.124,gill_covered_display,1
192.659,lateral_swimming,1
193.427,gill_covered_display,1
196.497,lateral_swimming,1
200.6,gill_covered_display,1
206.474,lateral_swimming,1
212.88,gill_covered_display,1
217.989,lateral_swimming,1
222.089,gill_covered_display,1
227.226,n_a,1
233.867,gill_covered_display,1
241.809,lateral_swimming,1
245.912,gill_covered_display,1
252.052,lateral_swimming,1
256.923,gill_covered_display,1
260.761,lateral_swimming,1
262.029,gill_covered_display,1
275.077,n_a,1
275.846,gill_covered_display,1
277.645,lateral_swimming,1
282.778,gill_covered_display,1
293.26,lateral_swimming,1
295.062,n_a,1
301.235,gill_covered_display,1
306.107,lateral_swimming,1
307.908,gill_covered_display,1
314.815,lateral_swimming,1
317.885,gill_covered_display,1
331.698,lateral_swimming,1
333.765,gill_covered_display,1
347.314,lateral_swimming,1
353.456,gill_covered_display,1
365.499,lateral_swimming,1
373.702,gill_covered_display,1
387.761,lateral_swimming,1
392.126,surface_breathing,1
393.158,gill_covered_display,1
407.474,tail_beat,1
413.615,gill_covered_display,1
418.252,lateral_swimming,1
420.053,gill_covered_display,1
426.694,n_a,1
428.496,n_a,1
429.529,gill_covered_display,1
439.002,surface_breathing,1
442.074,tail_beat,1
442.842,n_a,1
447.448,gill_covered_display,1
450.25,n_a,1
453.321,gill_covered_display,1
469.466,n_a,1
472.006,gill_covered_display,1
483.017,n_a,1
497.626,gill_covered_display,1
512.713,tail_beat,1
515.783,n_a,1
516.549,gill_covered_display,1
522.957,lateral_swimming,1
526.554,gill_covered_display,1
554.454,lateral_swimming,1
557.258,gill_covered_display,1
571.604,n_a,1
581.582,surface_breathing,1
584.151,gill_covered_display,1
599.767,n_a,1
600.794,gill_covered_display,1
610.777,ramming_biting,1
612.045,gill_covered_display,1
616.65,ramming_biting,1
617.685,tail_beat,1
622.289,gill_covered_display,1
634.068,n_a,1
636.37,gill_covered_display,1
645.078,tail_beat,1
650.45,gill_covered_display,1
665.799,tail_beat,1
666.566,gill_covered_display,1
676.57,n_a,1
682.183,surface_breathing,1
685.018,tail_beat,1
692.425,gill_covered_display,1
715.982,n_a,1
726.727,gill_covered_display,1
732.633,n_a,1
735.174,END,0
