time,code,class
64.899,n_a,1
88.326,gill_covered_display,1
99.838,lateral_swimming,1
105.477,n_a,1
116.848,gill_covered_display,1
122.224,lateral_swimming,1
129.372,gill_covered_display,1
133.232,lateral_swimming,1
134,n_a,1
138.076,gill_covered_display,1
142.946,lateral_swimming,1
154.459,n_a,1
156.261,gill_covered_display,1
162.16,n_a,1
167.272,tail_beat,1
172.142,n_a,1
175.213,tail_beat,1
177.248,n_a,1
179.551,gill_covered_display,1
189.293,n_a,1
202.076,lateral_swimming,1
205.409,n_a,1
211.313,gill_covered_display,1
219.229,n_a,1
220.524,surface_breathing,1
221.792,tail_beat,1
223.328,n_a,1
226.161,tail_beat,1
230.236,n_a,1
232.035,gill_covered_display,1
237.407,lateral_swimming,1
239.209,gill_covered_display,1
242.013,n_a,1
249.153,lateral_swimming,1
255.125,n_a,1
256.923,lateral_swimming,1
259.731,gill_covered_display,1
263.834,lateral_swimming,1
266.905,gill_covered_display,1
268.94,lateral_swimming,1
270.474,tail_beat,1
271.772,gill_covered_display,1
276.616,surface_breathing,1
278.918,n_a,1
279.686,gill_covered_display,1
283.287,n_a,1
286.619,lateral_swimming,1
303.206,tail_beat,1
304.741,gill_covered_display,1
308.846,lateral_swimming,1
314.352,tail_beat,1
316.653,n_a,1
319.196,lateral_swimming,1
322.526,n_a,1
331.501,surface_breathing,1
332.769,tail_beat,1
333.538,gill_covered_display,1
335.839,lateral_swimming,1
343.781,gill_covered_display,1
345.819,lateral_swimming,1
349.152,n_a,1
350.688,lateral_swimming,1
356.06,gill_covered_display,1
357.595,lateral_swimming,1
358.896,tail_beat,1
362.203,surface_breathing,1
365.802,gill_covered_display,1
367.839,lateral_swimming,1
372.709,tail_beat,1
375.279,gill_covered_display,1
377.315,lateral_swimming,1
391.661,n_a,1
395.233,lateral_swimming,1
398.065,gill_covered_display,1
399.836,lateral_swimming,1
413.917,tail_beat,1
415.985,gill_covered_display,1
418.523,lateral_swimming,1
428.528,tail_beat,1
431.334,gill_covered_display,1
433.137,lateral_swimming,1
445.415,tail_beat,1
446.951,surface_breathing,1
447.717,gill_covered_display,1
448.988,lateral_swimming,1
459.761,gill_covered_display,1
461.031,lateral_swimming,1
465.903,surface_breathing,1
466.909,tail_beat,1
467.676,gill_covered_display,1
472.305,lateral_swimming,1
483.554,tail_beat,1
485.089,gill_covered_display,1
485.857,ramming_biting,1
487.39,lateral_swimming,1
499.437,tail_beat,1
500.971,lateral_swimming,1
503.273,gill_covered_display,1
506.344,ramming_biting,1
508.144,lateral_swimming,1
514.285,tail_beat,1
517.355,gill_covered_display,1
518.384,lateral_swimming,1
526.062,tail_beat,1
528.098,gill_covered_display,1
529.132,lateral_swimming,1
530.928,tail_beat,1
532.464,gill_covered_display,1
535.273,lateral_swimming,1
538.609,surface_breathing,1
540.644,gill_covered_display,1
541.916,lateral_swimming,1
565.232,tail_beat,1
566.503,gill_covered_display,1
567.772,lateral_swimming,1
569.84,n_a,1
570.844,gill_covered_display,1
572.909,lateral_swimming,1
573.678,tail_beat,1
574.945,lateral_swimming,1
578.782,tail_beat,1
580.08,gill_covered_display,1
581.351,ramming_biting,1
582.619,gill_covered_display,1
583.653,lateral_swimming,1
591.595,n_a,1
594.664,tail_beat,1
596.701,surface_breathing,1
598.237,gill_covered_display,1
599.27,lateral_swimming,1
609.776,tail_beat,1
614.384,n_a,1
618.722,lateral_swimming,1
623.594,tail_beat,1
630.001,gill_covered_display,1
632.302,tail_beat,1
634.077,gill_covered_display,1
637.408,lateral_swimming,1
642.013,tail_beat,1
645.349,n_a,1
658.529,lateral_swimming,1
661.361,tail_beat,1
662.633,gill_covered_display,1
663.401,lateral_swimming,1
664.934,gill_covered_display,1
665.702,lateral_swimming,1
672.109,tail_beat,1
673.884,gill_covered_display,1
675.44,lateral_swimming,1
684.654,tail_beat,1
686.189,gill_covered_display,1
686.956,lateral_swimming,1
694.364,tail_beat,1
696.933,n_a,1
725.361,tail_beat,1
726.364,gill_covered_display,1
729.967,n_a,1
730.972,END,0
