time,code,class
69.336,n_a,1
79.967,gill_covered_display,1
86.626,ramming_biting,1
87.657,gill_covered_display,1
92.798,lateral_swimming,1
98.536,gill_covered_display,1
101.372,lateral_swimming,1
107.245,gill_covered_display,1
124.151,lateral_swimming,1
135.566,ramming_biting,1
136.596,lateral_swimming,1
144.034,gill_covered_display,1
152.212,lateral_swimming,1
156.317,ramming_biting,1
162.456,gill_covered_display,1
183.444,n_a,1
184.979,lateral_swimming,1
200.093,gill_covered_display,1
208.035,n_a,1
213.646,gill_covered_display,1
224.15,lateral_swimming,1
239.866,gill_covered_display,1
243.469,lateral_swimming,1
259.585,n_a,1
262.655,gill_covered_display,1
282.51,lateral_swimming,1
375.785,gill_covered_display,1
383.195,lateral_swimming,1
385.236,gill_covered_display,1
401.386,lateral_swimming,1
418.096,n_a,1
468.543,lateral_swimming,1
508.821,n_a,1
510.089,lateral_swimming,1
534.913,n_a,1
537.749,gill_covered_display,1
546.692,lateral_swimming,1
588.208,gill_covered_display,1
596.842,lateral_swimming,1
602.48,gill_covered_display,1
604.783,lateral_swimming,1
635.513,n_a,1
637.31,gill_covered_display,1
672.212,n_a,1
692.983,gill_covered_display,1
707.57,n_a,1
726.258,lateral_swimming,1
735.73,END,0
