time,code,class
45.379,n_a,1
70.47,gill_covered_display,1
81.249,lateral_swimming,1
82.016,gill_covered_display,1
89.19,ramming_biting,1
89.956,gill_covered_display,1
101.999,ramming_biting,1
104.539,gill_covered_display,1
109.076,n_a,1
112.41,gill_covered_display,1
119.557,lateral_swimming,1
120.326,gill_covered_display,1
124.198,lateral_swimming,1
126.528,n_a,1
134.501,gill_covered_display,1
142.443,ramming_biting,1
144.24,gill_covered_display,1
146.279,lateral_swimming,1
147.312,gill_covered_display,1
154.721,n_a,1
157.023,lateral_swimming,1
157.791,gill_covered_display,1
161.628,lateral_swimming,1
164.463,gill_covered_display,1
166.24,lateral_swimming,1
168.803,gill_covered_display,1
181.382,n_a,1
184.184,surface_breathing,1
186.488,lateral_swimming,1
188.022,gill_covered_display,1
189.057,lateral_swimming,1
198.001,gill_covered_display,1
200.568,n_a,1
206.234,gill_covered_display,1
210.074,n_a,1
211.85,surface_breathing,1
213.146,gill_covered_display,1
217.751,lateral_swimming,1
219.53,gill_covered_display,1
221.327,lateral_swimming,1
222.618,gill_covered_display,1
228.23,lateral_swimming,1
239.942,n_a,1
242.246,gill_covered_display,1
243.781,n_a,1
245.58,gill_covered_display,1
252.486,lateral_swimming,1
258.126,gill_covered_display,1
264.265,surface_breathing,1
265.8,n_a,1
270.171,lateral_swimming,1
276.55,n_a,1
277.577,lateral_swimming,1
280.147,gill_covered_display,1
287.32,ramming_biting,1
288.326,gill_covered_display,1
292.692,lateral_swimming,1
296.263,n_a,1
303.173,gill_covered_display,1
319.319,lateral_swimming,1
322.122,gill_covered_display,1
328.794,tail_beat,1
331.598,tail_beat,1
334.167,gill_covered_display,1
349.016,lateral_swimming,1
354.65,n_a,1
357.722,lateral_swimming,1
359.258,n_a,1
362.329,tail_beat,1
365.133,gill_covered_display,1
371.539,n_a,1
375.375,lateral_swimming,1
378.181,n_a,1
379.212,gill_covered_display,1
380.748,lateral_swimming,1
385.62,gill_covered_display,1
387.921,n_a,1
399.963,gill_covered_display,1
404.805,lateral_swimming,1
405.84,ramming_biting,1
407.375,gill_covered_display,1
411.978,lateral_swimming,1
419.418,n_a,1
423.494,gill_covered_display,1
427.356,lateral_swimming,1
428.629,tail_beat,1
430.931,gill_covered_display,1
436.038,lateral_swimming,1
438.105,gill_covered_display,1
439.11,lateral_swimming,1
441.413,tail_beat,1
442.442,ramming_biting,1
444.244,tail_beat,1
446.546,gill_covered_display,1
450.886,tail_beat,1
454.221,gill_covered_display,1
464.73,tail_beat,1
466.267,ramming_biting,1
467.269,gill_covered_display,1
468.301,tail_beat,1
471.11,gill_covered_display,1
473.941,tail_beat,1
476.243,gill_covered_display,1
479.814,lateral_swimming,1
482.65,gill_covered_display,1
491.858,n_a,1
497.23,gill_covered_display,1
499.033,n_a,1
507.475,surface_breathing,1
511.814,gill_covered_display,1
520.283,n_a,1
521.05,gill_covered_display,1
524.89,lateral_swimming,1
526.427,gill_covered_display,1
534.362,lateral_swimming,1
535.898,gill_covered_display,1
537.17,lateral_swimming,1
542.042,gill_covered_display,1
542.809,n_a,1
553.554,lateral_swimming,1
556.891,gill_covered_display,1
560.727,ramming_biting,1
561.733,gill_covered_display,1
564.059,tail_beat,1
565.595,n_a,1
566.867,gill_covered_display,1
570.971,lateral_swimming,1
573.006,tail_beat,1
574.541,n_a,1
575.575,gill_covered_display,1
579.675,n_a,1
584.018,gill_covered_display,1
589.389,lateral_swimming,1
591.191,tail_beat,1
593.226,gill_covered_display,1
600.133,lateral_swimming,1
601.669,gill_covered_display,1
604.505,lateral_swimming,1
606.807,gill_covered_display,1
611.911,n_a,1
618.319,gill_covered_display,1
619.854,lateral_swimming,1
622.155,tail_beat,1
624.457,n_a,1
626.259,gill_covered_display,1
629.829,n_a,1
632.132,gill_covered_display,1
633.433,ramming_biting,1
634.438,gill_covered_display,1
635.668,gill_covered_display,1
641.04,lateral_swimming,1
642.575,tail_beat,1
645.382,gill_covered_display,1
647.948,lateral_swimming,1
649.749,tail_beat,1
652.052,gill_covered_display,1
654.618,tail_beat,1
658.191,n_a,1
659.994,gill_covered_display,1
664.597,lateral_swimming,1
666.394,tail_beat,1
669.203,ramming_biting,1
670.47,gill_covered_display,1
671.504,n_a,1
672.539,gill_covered_display,1
676.614,lateral_swimming,1
678.149,tail_beat,1
679.946,gill_covered_display,1
682.779,tail_beat,1
685.319,gill_covered_display,1
691.461,END,0
