time,code,class
48.782,n_a,1
55.45,gill_covered_display,1
63.664,lateral_swimming,1
65.968,gill_covered_display,1
70.839,lateral_swimming,1
74.876,ramming_biting,1
77.681,gill_covered_display,1
85.12,surface_breathing,1
86.149,gill_covered_display,1
90.993,lateral_swimming,1
94.328,tail_beat,1
102.003,surface_breathing,1
104.572,lateral_swimming,1
109.945,gill_covered_display,1
114.815,lateral_swimming,1
117.886,gill_covered_display,1
120.955,tail_beat,1
125.827,tail_beat,1
130.931,n_a,1
132.23,tail_beat,1
134.001,lateral_swimming,1
136.069,n_a,1
140.675,gill_covered_display,1
141.681,ramming_biting,1
142.977,n_a,1
148.613,gill_covered_display,1
150.917,lateral_swimming,1
152.953,gill_covered_display,1
156.023,n_a,1
169.839,lateral_swimming,1
173.174,n_a,1
177.541,gill_covered_display,1
181.382,tail_beat,1
182.917,n_a,1
190.853,tail_beat,1
191.622,n_a,1
192.894,ramming_biting,1
194.161,n_a,1
204.678,lateral_swimming,1
205.467,n_a,1
287.387,gill_covered_display,1
290.694,lateral_swimming,1
296.09,n_a,1
308.613,gill_covered_display,1
309.382,lateral_swimming,1
315.546,n_a,1
350.982,gill_covered_display,1
352.518,lateral_swimming,1
354.287,gill_covered_display,1
364.532,tail_beat,1
365.566,lateral_swimming,1
366.597,n_a,1
414.482,surface_breathing,1
417.552,n_a,1
436.773,gill_covered_display,1
441.12,lateral_swimming,1
442.909,n_a,1
466.466,ramming_biting,1
467.5,n_a,1
502.363,ramming_biting,1
503.899,n_a,1
525.76,gill_covered_display,1
541.113,tail_beat,1
549.05,gill_covered_display,1
550.851,tail_beat,1
552.625,n_a,1
562.097,tail_beat,1
563.897,n_a,1
619.519,lateral_swimming,1
620.788,n_a,1
651.781,gill_covered_display,1
658.928,lateral_swimming,1
660.728,tail_beat,1
661.232,lateral_swimming,1
664.066,tail_beat,1
666.099,lateral_swimming,1
668.934,n_a,1
669.437,gill_covered_display,1
672.006,n_a,1
674.307,gill_covered_display,1
676.611,n_a,1
687.623,END,0
