time,code,class
64.367,n_a,1
75.109,gill_covered_display,1
81.248,ramming_biting,1
83.551,n_a,1
86.62,ramming_biting,1
94.561,n_a,1
97.371,gill_covered_display,1
129.563,surface_breathing,1
135.702,gill_covered_display,1
158.225,lateral_swimming,1
174.64,gill_covered_display,1
195.596,n_a,1
197.397,gill_covered_display,1
206.107,lateral_swimming,1
210.444,tail_beat,1
217.617,lateral_swimming,1
220.955,n_a,1
225.03,gill_covered_display,1
234.267,n_a,1
235.802,gill_covered_display,1
245.18,lateral_swimming,1
253.887,gill_covered_display,1
260.795,n_a,1
265.667,surface_breathing,1
267.201,gill_covered_display,1
273.074,n_a,1
278.449,tail_beat,1
283.845,gill_covered_display,1
289.456,lateral_swimming,1
291.525,gill_covered_display,1
301.502,lateral_swimming,1
306.106,surface_breathing,1
308.675,tail_beat,1
310.712,ramming_biting,1
311.746,gill_covered_display,1
318.149,lateral_swimming,1
321.989,surface_breathing,1
325.56,gill_covered_display,1
336.069,lateral_swimming,1
338.372,gill_covered_display,1
345.779,tail_beat,1
348.85,gill_covered_display,1
355.256,lateral_swimming,1
356.291,gill_covered_display,1
383.921,surface_breathing,1
386.223,gill_covered_display,1
395.195,n_a,1
396.229,lateral_swimming,1
400.834,gill_covered_display,1
406.47,lateral_swimming,1
409.776,gill_covered_display,1
422.853,lateral_swimming,1
426.427,surface_breathing,1
428.729,gill_covered_display,1
436.166,lateral_swimming,1
439.74,gill_covered_display,1
440.773,ramming_biting,1
442.545,lateral_swimming,1
445.879,surface_breathing,1
448.182,gill_covered_display,1
453.554,n_a,1
457.862,gill_covered_display,1
468.869,lateral_swimming,1
470.17,gill_covered_display,1
478.613,n_a,1
481.179,lateral_swimming,1
483.483,gill_covered_display,1
490.891,lateral_swimming,1
494.729,gill_covered_display,1
502.169,lateral_swimming,1
505.739,tail_beat,1
508.042,gill_covered_display,1
510.107,lateral_swimming,1
513.178,gill_covered_display,1
522.651,lateral_swimming,1
524.692,surface_breathing,1
527.761,gill_covered_display,1
533.133,lateral_swimming,1
535.174,tail_beat,1
536.47,gill_covered_display,1
544.145,n_a,1
546.181,gill_covered_display,1
552.586,surface_breathing,1
554.121,gill_covered_display,1
556.186,lateral_swimming,1
567.963,gill_covered_display,1
575.11,ramming_biting,1
576.143,lateral_swimming,1
583.317,gill_covered_display,1
591.759,surface_breathing,1
593.56,gill_covered_display,1
598.165,lateral_swimming,1
607.375,tail_beat,1
608.645,gill_covered_display,1
613.781,surface_breathing,1
617.35,lateral_swimming,1
622.489,tail_beat,1
624.791,gill_covered_display,1
639.639,lateral_swimming,1
646.28,gill_covered_display,1
656.523,n_a,1
658.586,gill_covered_display,1
665.734,lateral_swimming,1
667.802,gill_covered_display,1
669.837,n_a,1
671.371,gill_covered_display,1
682.382,lateral_swimming,1
684.185,gill_covered_display,1
696.965,n_a,1
717.211,gill_covered_display,1
719.752,n_a,1
732.806,END,0
