time,code,class
47.081,n_a,1
56.795,gill_covered_display,1
58.525,n_a,1
69.275,gill_covered_display,1
75.44,n_a,1
77.477,gill_covered_display,1
82.35,n_a,1
83.355,lateral_swimming,1
85.152,n_a,1
90.791,surface_breathing,1
91.823,gill_covered_display,1
98.203,lateral_swimming,1
99.739,gill_covered_display,1
105.136,lateral_swimming,1
107.173,gill_covered_display,1
117.418,lateral_swimming,1
121.255,gill_covered_display,1
127.131,n_a,1
134.768,gill_covered_display,1
143.745,lateral_swimming,1
147.581,gill_covered_display,1
152.689,lateral_swimming,1
157.057,gill_covered_display,1
163.964,ramming_biting,1
164.998,gill_covered_display,1
166.534,lateral_swimming,1
168.303,gill_covered_display,1
169.839,tail_beat,1
172.144,gill_covered_display,1
192.389,lateral_swimming,1
195.695,gill_covered_display,1
203.403,ramming_biting,1
206.741,gill_covered_display,1
221.321,n_a,1
226.459,gill_covered_display,1
228.496,ramming_biting,1
230.297,gill_covered_display,1
236.437,n_a,1
238.473,gill_covered_display,1
241.041,ramming_biting,1
242.074,gill_covered_display,1
249.221,n_a,1
263.302,gill_covered_display,1
270.737,ramming_biting,1
271.506,gill_covered_display,1
281.749,lateral_swimming,1
292.492,ramming_biting,1
294.533,gill_covered_display,1
309.21,lateral_swimming,1
311.512,surface_breathing,1
312.78,lateral_swimming,1
316.884,ramming_biting,1
320.987,gill_covered_display,1
330.564,n_a,1
335.17,lateral_swimming,1
339.506,n_a,1
340.805,gill_covered_display,1
346.181,n_a,1
351.814,gill_covered_display,1
353.35,ramming_biting,1
355.654,gill_covered_display,1
361.264,n_a,1
367.168,tail_beat,1
372.54,lateral_swimming,1
374.576,gill_covered_display,1
385.853,lateral_swimming,1
391.992,gill_covered_display,1
398.398,n_a,1
404.805,gill_covered_display,1
411.974,n_a,1
418.885,gill_covered_display,1
446.513,n_a,1
449.349,lateral_swimming,1
451.12,gill_covered_display,1
452.921,ramming_biting,1
455.489,gill_covered_display,1
460.358,ramming_biting,1
461.894,gill_covered_display,1
465.968,lateral_swimming,1
473.669,gill_covered_display,1
484.385,n_a,1
486.687,gill_covered_display,1
499.999,n_a,1
501.035,gill_covered_display,1
509.475,n_a,1
512.546,gill_covered_display,1
517.918,n_a,1
521.255,gill_covered_display,1
536.602,lateral_swimming,1
538.14,gill_covered_display,1
540.707,ramming_biting,1
542.242,gill_covered_display,1
550.183,ramming_biting,1
553.52,gill_covered_display,1
570.671,lateral_swimming,1
572.443,gill_covered_display,1
580.912,lateral_swimming,1
582.949,n_a,1
585.519,gill_covered_display,1
597.031,ramming_biting,1
600.603,gill_covered_display,1
606.507,n_a,1
608.304,lateral_swimming,1
622.121,gill_covered_display,1
645.914,n_a,1
647.981,gill_covered_display,1
664.363,n_a,1
672.038,gill_covered_display,1
683.049,n_a,1
684.317,gill_covered_display,1
687.386,n_a,1
688.687,gill_covered_display,1
690.223,n_a,1
696.362,END,0
