time,code,class
70.805,n_a,1
80.013,surface_breathing,1
85.146,n_a,1
88.987,gill_covered_display,1
99.734,lateral_swimming,1
101.001,gill_covered_display,1
107.909,n_a,1
109.978,gill_covered_display,1
122.424,n_a,1
128.062,gill_covered_display,1
134.201,n_a,1
136.004,tail_beat,1
138.807,gill_covered_display,1
141.375,n_a,1
144.709,surface_breathing,1
151.286,gill_covered_display,1
158.192,n_a,1
167.669,gill_covered_display,1
176.111,tail_beat,1
178.178,gill_covered_display,1
183.814,surface_breathing,1
186.117,lateral_swimming,1
187.122,n_a,1
189.19,gill_covered_display,1
193.794,lateral_swimming,1
195.062,gill_covered_display,1
203.003,n_a,1
204.038,lateral_swimming,1
206.576,tail_beat,1
213.509,gill_covered_display,1
222.724,surface_breathing,1
226.561,gill_covered_display,1
231.665,tail_beat,1
233.467,gill_covered_display,1
237.572,tail_beat,1
242.176,surface_breathing,1
247.549,gill_covered_display,1
255.49,lateral_swimming,1
257.524,tail_beat,1
259.589,surface_breathing,1
267.504,lateral_swimming,1
269.303,n_a,1
280.047,gill_covered_display,1
287.222,n_a,1
287.988,gill_covered_display,1
295.93,lateral_swimming,1
297.2,surface_breathing,1
298.999,gill_covered_display,1
305.669,lateral_swimming,1
307.709,gill_covered_display,1
311.812,surface_breathing,1
312.816,tail_beat,1
316.151,n_a,1
320.255,gill_covered_display,1
328.396,lateral_swimming,1
331.732,gill_covered_display,1
342.742,ramming_biting,1
344.778,gill_covered_display,1
354.522,tail_beat,1
358.86,surface_breathing,1
362.195,surface_breathing,1
370.637,tail_beat,1
377.043,n_a,1
384.454,lateral_swimming,1
386.254,gill_covered_display,1
404.171,n_a,1
413.648,gill_covered_display,1
420.554,ramming_biting,1
421.588,gill_covered_display,1
433.867,tail_beat,1
436.17,gill_covered_display,1
443.344,lateral_swimming,1
445.146,surface_breathing,1
449.242,tail_beat,1
454.618,surface_breathing,1
456.389,gill_covered_display,1
470.234,surface_breathing,1
474.575,gill_covered_display,1
483.547,lateral_swimming,1
484.819,surface_breathing,1
488.155,gill_covered_display,1
505.038,tail_beat,1
511.445,gill_covered_display,1
512.979,tail_beat,1
515.016,gill_covered_display,1
520.389,ramming_biting,1
532.166,surface_breathing,1
542.939,n_a,1
545.479,surface_breathing,1
548.816,n_a,1
552.653,gill_covered_display,1
569.302,tail_beat,1
570.071,surface_breathing,1
574.407,tail_beat,1
576.976,gill_covered_display,1
580.815,surface_breathing,1
585.926,gill_covered_display,1
621.018,lateral_swimming,1
622.021,gill_covered_display,1
626.894,surface_breathing,1
628.933,gill_covered_display,1
634.067,lateral_swimming,1
635.098,gill_covered_display,1
636.103,ramming_biting,1
639.941,surface_breathing,1
663.763,n_a,1
670.405,gill_covered_display,1
672.205,lateral_swimming,1
674.508,n_a,1
679.38,surface_breathing,1
681.682,gill_covered_display,1
696.262,tail_beat,1
699.867,gill_covered_display,1
710.61,lateral_swimming,1
713.946,surface_breathing,1
716.249,n_a,1
717.784,END,0
