time,code,class
64.798,n_a,1
90.325,gill_covered_display,1
98.266,lateral_swimming,1
99.033,gill_covered_display,1
105.673,tail_beat,1
110.277,gill_covered_display,1
119.22,tail_beat,1
124.092,n_a,1
125.894,gill_covered_display,1
131.265,lateral_swimming,1
134.335,gill_covered_display,1
136.37,n_a,1
137.669,gill_covered_display,1
143.544,tail_beat,1
150.718,gill_covered_display,1
157.124,tail_beat,1
164.031,gill_covered_display,1
169.137,tail_beat,1
174.512,gill_covered_display,1
186.553,tail_beat,1
190.391,gill_covered_display,1
197.564,lateral_swimming,1
201.402,tail_beat,1
208.837,surface_breathing,1
209.605,tail_beat,1
210.611,gill_covered_display,1
216.752,tail_beat,1
228.293,gill_covered_display,1
228.797,tail_beat,1
231.365,gill_covered_display,1
247.481,tail_beat,1
258.493,gill_covered_display,1
260.528,tail_beat,1
264.132,gill_covered_display,1
268.229,tail_beat,1
269.766,lateral_swimming,1
270.771,tail_beat,1
272.573,gill_covered_display,1
277.679,tail_beat,1
284.613,gill_covered_display,1
288.453,ramming_biting,1
293.296,surface_breathing,1
294.595,gill_covered_display,1
302.831,tail_beat,1
304.605,gill_covered_display,1
308.975,tail_beat,1
311.278,gill_covered_display,1
314.586,tail_beat,1
320.987,gill_covered_display,1
321.755,tail_beat,1
324.826,gill_covered_display,1
326.853,tail_beat,1
329.663,gill_covered_display,1
333.233,tail_beat,1
335.803,surface_breathing,1
340.144,tail_beat,1
346.815,gill_covered_display,1
364.229,surface_breathing,1
365.5,tail_beat,1
367.537,gill_covered_display,1
372.94,tail_beat,1
375.77,gill_covered_display,1
379.08,tail_beat,1
389.083,gill_covered_display,1
399.301,tail_beat,1
406.234,tail_beat,1
408.276,gill_covered_display,1
410.31,tail_beat,1
414.916,gill_covered_display,1
417.751,tail_beat,1
418.757,surface_breathing,1
421.588,gill_covered_display,1
425.426,ramming_biting,1
427.728,lateral_swimming,1
428.997,tail_beat,1
432.332,gill_covered_display,1
433.367,tail_beat,1
436.436,gill_covered_display,1
438.234,tail_beat,1
440.776,gill_covered_display,1
445.145,ramming_biting,1
449.749,n_a,1
453.082,ramming_biting,1
454.854,lateral_swimming,1
455.89,gill_covered_display,1
459.461,tail_beat,1
463.063,gill_covered_display,1
472.538,tail_beat,1
476.877,gill_covered_display,1
484.05,surface_breathing,1
485.586,tail_beat,1
504.538,lateral_swimming,1
508.376,tail_beat,1
511.444,gill_covered_display,1
514.778,ramming_biting,1
520.655,lateral_swimming,1
527.061,tail_beat,1
536.537,lateral_swimming,1
542.676,gill_covered_display,1
543.443,ramming_biting,1
545.478,gill_covered_display,1
548.049,lateral_swimming,1
553.42,gill_covered_display,1
563.931,tail_beat,1
564.933,n_a,1
570.331,tail_beat,1
571.604,gill_covered_display,1
575.177,tail_beat,1
583.116,gill_covered_display,1
584.39,ramming_biting,1
587.221,tail_beat,1
591.826,gill_covered_display,1
596.697,tail_beat,1
602.331,gill_covered_display,1
609.242,tail_beat,1
610.009,gill_covered_display,1
620.755,tail_beat,1
623.056,gill_covered_display,1
635.603,tail_beat,1
643.78,surface_breathing,1
647.114,tail_beat,1
650.184,gill_covered_display,1
663.763,tail_beat,1
670.171,gill_covered_display,1
683.717,tail_beat,1
687.321,gill_covered_display,1
695.496,ramming_biting,1
703.173,tail_beat,1
710.874,END,0
