time,code,class
48.879,n_a,1
53.221,gill_covered_display,1
58.592,lateral_swimming,1
64.495,n_a,1
69.603,gill_covered_display,1
74.475,n_a,1
92.359,gill_covered_display,1
99.534,lateral_swimming,1
100.806,gill_covered_display,1
105.434,n_a,1
106.707,tail_beat,1
108.742,n_a,1
110.278,gill_covered_display,1
114.649,lateral_swimming,1
118.218,gill_covered_display,1
125.125,n_a,1
151.754,gill_covered_display,1
157.391,n_a,1
160.966,gill_covered_display,1
167.634,n_a,1
177.611,gill_covered_display,1
183.751,n_a,1
210.41,gill_covered_display,1
215.015,lateral_swimming,1
216.549,tail_beat,1
217.317,gill_covered_display,1
229.359,lateral_swimming,1
231.398,gill_covered_display,1
233.968,tail_beat,1
235.503,gill_covered_display,1
240.347,n_a,1
250.083,gill_covered_display,1
255.965,lateral_swimming,1
260.592,tail_beat,1
261.861,n_a,1
267.5,gill_covered_display,1
274.909,lateral_swimming,1
277.743,gill_covered_display,1
280.283,lateral_swimming,1
285.146,gill_covered_display,1
295.366,lateral_swimming,1
297.67,tail_beat,1
303.571,n_a,1
306.138,ramming_biting,1
308.677,tail_beat,1
330.965,n_a,1
332.999,gill_covered_display,1
338.373,lateral_swimming,1
344.278,n_a,1
349.649,gill_covered_display,1
359.893,lateral_swimming,1
364.762,gill_covered_display,1
376.276,lateral_swimming,1
380.113,gill_covered_display,1
386.52,lateral_swimming,1
387.787,gill_covered_display,1
410.31,tail_beat,1
412.378,n_a,1
412.879,gill_covered_display,1
418.519,tail_beat,1
420.554,gill_covered_display,1
442.245,n_a,1
449.179,gill_covered_display,1
458.125,lateral_swimming,1
459.926,gill_covered_display,1
464.026,lateral_swimming,1
467.335,gill_covered_display,1
473.24,lateral_swimming,1
475.782,gill_covered_display,1
484.25,tail_beat,1
486.022,gill_covered_display,1
489.624,lateral_swimming,1
493.722,tail_beat,1
497.297,gill_covered_display,1
515.215,lateral_swimming,1
516.75,tail_beat,1
518.552,gill_covered_display,1
521.621,lateral_swimming,1
526.491,gill_covered_display,1
530.063,lateral_swimming,1
531.097,gill_covered_display,1
534.935,lateral_swimming,1
539.54,n_a,1
540.041,gill_covered_display,1
544.645,lateral_swimming,1
545.68,tail_beat,1
546.949,gill_covered_display,1
552.585,lateral_swimming,1
555.655,gill_covered_display,1
567.367,surface_breathing,1
570.032,n_a,1
571.305,gill_covered_display,1
575.644,n_a,1
589.487,gill_covered_display,1
597.93,ramming_biting,1
599.465,lateral_swimming,1
601.263,gill_covered_display,1
606.372,n_a,1
607.907,gill_covered_display,1
610.977,lateral_swimming,1
614.575,tail_beat,1
617.116,gill_covered_display,1
622.255,surface_breathing,1
623.79,gill_covered_display,1
628.394,lateral_swimming,1
629.93,gill_covered_display,1
640.941,lateral_swimming,1
644.778,gill_covered_display,1
649.647,lateral_swimming,1
651.183,gill_covered_display,1
657.323,lateral_swimming,1
659.1,gill_covered_display,1
663.464,lateral_swimming,1
665.498,gill_covered_display,1
670.636,n_a,1
671.905,gill_covered_display,1
673.439,n_a,1
675.504,tail_beat,1
677.039,gill_covered_display,1
689.823,lateral_swimming,1
694.959,n_a,1
696.997,END,0
