time,code,class
46.447,n_a,1
54.918,gill_covered_display,1
62.064,lateral_swimming,1
63.6,n_a,1
65.666,lateral_swimming,1
72.574,n_a,1
74.876,ramming_biting,1
75.909,lateral_swimming,1
85.551,gill_covered_display,1
91.424,n_a,1
94.534,lateral_swimming,1
98.632,n_a,1
158.491,tail_beat,1
162.597,gill_covered_display,1
165.402,lateral_swimming,1
168.234,gill_covered_display,1
169.502,ramming_biting,1
171.038,gill_covered_display,1
175.142,lateral_swimming,1
182.555,n_a,1
186.416,tail_beat,1
187.42,n_a,1
196.897,gill_covered_display,1
198.172,n_a,1
213.547,gill_covered_display,1
214.576,n_a,1
229.888,lateral_swimming,1
231.158,n_a,1
238.065,lateral_swimming,1
239.868,n_a,1
274.249,lateral_swimming,1
275.017,n_a,1
372.282,lateral_swimming,1
374.822,n_a,1
390.966,lateral_swimming,1
392.763,n_a,1
403.246,lateral_swimming,1
404.781,n_a,1
432.174,lateral_swimming,1
434.982,n_a,1
441.65,lateral_swimming,1
442.918,n_a,1
449.591,lateral_swimming,1
452.156,n_a,1
488.498,lateral_swimming,1
490.534,n_a,1
495.911,lateral_swimming,1
499.508,gill_covered_display,1
501.043,tail_beat,1
502.076,n_a,1
546.321,gill_covered_display,1
548.625,tail_beat,1
549.657,n_a,1
583.698,gill_covered_display,1
584.225,ramming_biting,1
585.234,lateral_swimming,1
586.262,tail_beat,1
588.563,n_a,1
591.397,lateral_swimming,1
592.165,n_a,1
594.47,lateral_swimming,1
597.008,n_a,1
601.376,lateral_swimming,1
604.446,n_a,1
629.01,lateral_swimming,1
630.305,n_a,1
648.99,gill_covered_display,1
650.79,lateral_swimming,1
652.827,tail_beat,1
654.362,n_a,1
656.401,lateral_swimming,1
657.433,n_a,1
664.101,lateral_swimming,1
665.374,n_a,1
669.712,lateral_swimming,1
673.047,n_a,1
683.557,lateral_swimming,1
687.129,n_a,1
694.566,END,0
