time,code,class
50.784,n_a,1
58.458,gill_covered_display,1
63.835,lateral_swimming,1
68.702,n_a,1
77.677,surface_breathing,1
80.48,n_a,1
90.258,gill_covered_display,1
98.198,lateral_swimming,1
103.57,gill_covered_display,1
112.518,lateral_swimming,1
115.61,n_a,1
118.419,gill_covered_display,1
120.986,n_a,1
134.47,surface_breathing,1
138.572,n_a,1
190.257,surface_breathing,1
193.094,n_a,1
201.535,gill_covered_display,1
209.712,n_a,1
212.279,gill_covered_display,1
214.848,n_a,1
216.884,lateral_swimming,1
219.454,gill_covered_display,1
221.756,ramming_biting,1
223.29,gill_covered_display,1
232.261,lateral_swimming,1
238.639,surface_breathing,1
240.708,gill_covered_display,1
252.453,lateral_swimming,1
262.96,tail_beat,1
272.939,n_a,1
281.381,surface_breathing,1
285.986,gill_covered_display,1
309.807,n_a,1
354.351,gill_covered_display,1
358.692,n_a,1
359.964,gill_covered_display,1
371.237,n_a,1
378.947,lateral_swimming,1
387.653,gill_covered_display,1
393.961,n_a,1
398.831,tail_beat,1
400.1,gill_covered_display,1
410.845,lateral_swimming,1
415.215,n_a,1
437.337,surface_breathing,1
440.408,n_a,1
451.781,surface_breathing,1
453.82,n_a,1
461.762,gill_covered_display,1
479.681,n_a,1
483.781,gill_covered_display,1
487.856,tail_beat,1
491.459,lateral_swimming,1
495.296,gill_covered_display,1
496.564,ramming_biting,1
498.866,n_a,1
499.901,surface_breathing,1
502.469,gill_covered_display,1
510.405,n_a,1
520.625,gill_covered_display,1
530.364,surface_breathing,1
532.166,tail_beat,1
533.168,gill_covered_display,1
555.123,lateral_swimming,1
558.96,tail_beat,1
570.501,n_a,1
575.876,tail_beat,1
580.213,n_a,1
594.561,tail_beat,1
595.328,n_a,1
599.166,gill_covered_display,1
619.387,tail_beat,1
627.59,gill_covered_display,1
628.863,lateral_swimming,1
631.429,gill_covered_display,1
639.607,lateral_swimming,1
641.67,gill_covered_display,1
646.277,lateral_swimming,1
647.547,gill_covered_display,1
655.991,lateral_swimming,1
664.326,n_a,1
671.237,surface_breathing,1
672.005,tail_beat,1
678.145,n_a,1
690.691,END,0
