time,code,class
42.276,n_a,1
49.617,lateral_swimming,1
61.658,n_a,1
62.426,lateral_swimming,1
63.43,gill_covered_display,1
72.24,lateral_swimming,1
73.508,gill_covered_display,1
80.943,lateral_swimming,1
82.479,gill_covered_display,1
84.519,lateral_swimming,1
90.395,n_a,1
95.263,lateral_swimming,1
96.029,gill_covered_display,1
116.25,lateral_swimming,1
119.085,gill_covered_display,1
123.424,lateral_swimming,1
125.992,gill_covered_display,1
128.795,lateral_swimming,1
130.33,gill_covered_display,1
135.469,ramming_biting,1
136.736,lateral_swimming,1
149.184,gill_covered_display,1
151.749,lateral_swimming,1
159.928,gill_covered_display,1
165.3,lateral_swimming,1
175.543,gill_covered_display,1
179.647,lateral_swimming,1
187.389,gill_covered_display,1
189.958,lateral_swimming,1
197.365,gill_covered_display,1
199.166,lateral_swimming,1
207.344,gill_covered_display,1
210.678,lateral_swimming,1
229.63,ramming_biting,1
233.468,lateral_swimming,1
242.176,ramming_biting,1
243.973,lateral_swimming,1
254.192,gill_covered_display,1
255.222,ramming_biting,1
256.518,gill_covered_display,1
259.589,ramming_biting,1
261.126,gill_covered_display,1
265.969,lateral_swimming,1
273.67,gill_covered_display,1
275.206,lateral_swimming,1
292.092,ramming_biting,1
293.361,lateral_swimming,1
301.568,surface_breathing,1
303.605,n_a,1
304.638,lateral_swimming,1
309.744,ramming_biting,1
311.277,lateral_swimming,1
313.05,gill_covered_display,1
318.185,lateral_swimming,1
323.557,surface_breathing,1
325.358,lateral_swimming,1
328.929,ramming_biting,1
331.759,lateral_swimming,1
354.521,ramming_biting,1
355.288,lateral_swimming,1
371.909,surface_breathing,1
373.974,n_a,1
387.288,gill_covered_display,1
392.155,lateral_swimming,1
412.379,ramming_biting,1
415.685,lateral_swimming,1
425.159,n_a,1
426.195,lateral_swimming,1
445.381,n_a,1
465.626,lateral_swimming,1
470.234,gill_covered_display,1
472.273,ramming_biting,1
473.307,gill_covered_display,1
483.283,ramming_biting,1
485.318,gill_covered_display,1
494.027,lateral_swimming,1
495.322,gill_covered_display,1
501.467,lateral_swimming,1
504.004,n_a,1
507.341,surface_breathing,1
509.403,n_a,1
513.48,lateral_swimming,1
514.514,surface_breathing,1
516.314,lateral_swimming,1
517.585,gill_covered_display,1
520.154,ramming_biting,1
521.158,lateral_swimming,1
524.491,gill_covered_display,1
526.294,ramming_biting,1
529.095,gill_covered_display,1
541.908,surface_breathing,1
543.443,gill_covered_display,1
547.546,ramming_biting,1
549.318,lateral_swimming,1
555.722,gill_covered_display,1
556.756,ramming_biting,1
558.291,gill_covered_display,1
559.826,ramming_biting,1
561.626,lateral_swimming,1
577.443,n_a,1
585.252,tail_beat,1
586.787,gill_covered_display,1
589.856,lateral_swimming,1
591.131,gill_covered_display,1
596.262,lateral_swimming,1
609.309,n_a,1
620.25,gill_covered_display,1
630.191,gill_covered_display,1
634.8,ramming_biting,1
636.069,gill_covered_display,1
640.173,lateral_swimming,1
640.941,gill_covered_display,1
644.011,ramming_biting,1
645.278,tail_beat,1
647.847,n_a,1
655.522,gill_covered_display,1
658.091,ramming_biting,1
659.887,gill_covered_display,1
662.959,lateral_swimming,1
664.731,gill_covered_display,1
669.603,tail_beat,1
670.636,n_a,1
680.346,gill_covered_display,1
682.416,ramming_biting,1
683.95,lateral_swimming,1
685.486,tail_beat,1
688.815,gill_covered_display,1
690.858,ramming_biting,1
692.392,lateral_swimming,1
694.96,gill_covered_display,1
698.667,END,0
