time,code,class
42.009,n_a,1
43.782,gill_covered_display,1
56.223,lateral_swimming,1
58.024,gill_covered_display,1
64.432,lateral_swimming,1
68.441,gill_covered_display,1
78.245,lateral_swimming,1
83.951,gill_covered_display,1
87.021,lateral_swimming,1
89.824,gill_covered_display,1
95.196,lateral_swimming,1
98.532,tail_beat,1
100.067,ramming_biting,1
100.835,gill_covered_display,1
116.955,lateral_swimming,1
120.047,surface_breathing,1
121.326,gill_covered_display,1
140.508,tail_beat,1
144.11,gill_covered_display,1
147.952,lateral_swimming,1
148.983,gill_covered_display,1
150.518,lateral_swimming,1
152.053,gill_covered_display,1
155.123,lateral_swimming,1
155.889,gill_covered_display,1
164.102,surface_breathing,1
166.668,tail_beat,1
168.202,gill_covered_display,1
170.537,lateral_swimming,1
171.806,gill_covered_display,1
175.142,lateral_swimming,1
181.552,gill_covered_display,1
187.187,lateral_swimming,1
189.758,gill_covered_display,1
196.163,lateral_swimming,1
203.07,gill_covered_display,1
206.907,lateral_swimming,1
207.941,gill_covered_display,1
215.089,lateral_swimming,1
220.721,surface_breathing,1
221.756,gill_covered_display,1
229.233,lateral_swimming,1
234.63,gill_covered_display,1
240.005,lateral_swimming,1
245.275,gill_covered_display,1
255.493,lateral_swimming,1
258.79,gill_covered_display,1
261.629,lateral_swimming,1
262.662,gill_covered_display,1
265.969,lateral_swimming,1
267.503,gill_covered_display,1
274.437,surface_breathing,1
281.081,gill_covered_display,1
292.357,surface_breathing,1
295.429,gill_covered_display,1
308.475,surface_breathing,1
310.277,gill_covered_display,1
321.021,lateral_swimming,1
323.589,gill_covered_display,1
327.664,surface_breathing,1
329.73,gill_covered_display,1
331.765,lateral_swimming,1
333.301,gill_covered_display,1
337.138,lateral_swimming,1
344.411,gill_covered_display,1
345.679,lateral_swimming,1
350.79,gill_covered_display,1
360.527,lateral_swimming,1
364.365,gill_covered_display,1
371.539,surface_breathing,1
372.306,gill_covered_display,1
380.414,lateral_swimming,1
385.285,gill_covered_display,1
386.554,lateral_swimming,1
387.824,surface_breathing,1
389.122,gill_covered_display,1
395.525,lateral_swimming,1
396.797,gill_covered_display,1
412.914,n_a,1
419.824,surface_breathing,1
421.121,lateral_swimming,1
425.221,gill_covered_display,1
436.471,surface_breathing,1
438.007,gill_covered_display,1
454.389,surface_breathing,1
455.686,tail_beat,1
457.222,gill_covered_display,1
467.167,lateral_swimming,1
468.202,gill_covered_display,1
468.702,ramming_biting,1
469.737,gill_covered_display,1
472.805,lateral_swimming,1
473.839,surface_breathing,1
475.876,gill_covered_display,1
478.444,lateral_swimming,1
479.452,gill_covered_display,1
480.747,lateral_swimming,1
482.543,gill_covered_display,1
483.312,lateral_swimming,1
489.456,surface_breathing,1
490.724,gill_covered_display,1
491.994,lateral_swimming,1
494.827,gill_covered_display,1
500.968,lateral_swimming,1
502.235,surface_breathing,1
504.303,gill_covered_display,1
511.211,lateral_swimming,1
513.514,gill_covered_display,1
518.886,lateral_swimming,1
519.653,surface_breathing,1
525.292,gill_covered_display,1
532.463,lateral_swimming,1
534.768,gill_covered_display,1
538.604,surface_breathing,1
540.64,gill_covered_display,1
551.15,lateral_swimming,1
551.919,ramming_biting,1
554.989,gill_covered_display,1
559.325,surface_breathing,1
560.623,gill_covered_display,1
568.432,lateral_swimming,1
571.237,surface_breathing,1
573.276,gill_covered_display,1
578.412,lateral_swimming,1
579.419,gill_covered_display,1
582.75,lateral_swimming,1
585.819,surface_breathing,1
594.331,lateral_swimming,1
595.362,gill_covered_display,1
599.967,ramming_biting,1
602.799,surface_breathing,1
605.606,gill_covered_display,1
609.947,lateral_swimming,1
611.744,gill_covered_display,1
624.858,surface_breathing,1
626.394,tail_beat,1
638.104,gill_covered_display,1
643.476,tail_beat,1
650.117,gill_covered_display,1
655.755,lateral_swimming,1
657.558,surface_breathing,1
659.093,gill_covered_display,1
670.104,lateral_swimming,1
671.639,gill_covered_display,1
672.646,lateral_swimming,1
674.441,gill_covered_display,1
680.848,lateral_swimming,1
683.654,surface_breathing,1
686.486,n_a,1
692.122,gill_covered_display,1
695.762,END,0
