time,code,class
43.944,n_a,1
65.199,gill_covered_display,1
73.136,lateral_swimming,1
74.408,gill_covered_display,1
77.744,lateral_swimming,1
78.512,gill_covered_display,1
94.628,lateral_swimming,1
95.663,gill_covered_display,1
101.035,lateral_swimming,1
104.105,gill_covered_display,1
121.956,lateral_swimming,1
124.258,gill_covered_display,1
139.106,lateral_swimming,1
142.175,gill_covered_display,1
147.815,lateral_swimming,1
150.618,gill_covered_display,1
168.035,lateral_swimming,1
172.64,gill_covered_display,1
176.476,lateral_swimming,1
179.547,gill_covered_display,1
183.65,lateral_swimming,1
186.72,gill_covered_display,1
192.623,lateral_swimming,1
204.938,gill_covered_display,1
205.974,ramming_biting,1
207.77,gill_covered_display,1
208.776,lateral_swimming,1
226.961,gill_covered_display,1
232.838,lateral_swimming,1
233.868,gill_covered_display,1
236.17,lateral_swimming,1
240.008,gill_covered_display,1
244.211,n_a,1
246.278,gill_covered_display,1
254.488,lateral_swimming,1
262.997,gill_covered_display,1
266.066,lateral_swimming,1
267.335,gill_covered_display,1
269.638,lateral_swimming,1
272.472,gill_covered_display,1
283.584,lateral_swimming,1
286.388,gill_covered_display,1
287.922,lateral_swimming,1
296.368,gill_covered_display,1
300.468,lateral_swimming,1
301.236,n_a,1
302.002,gill_covered_display,1
305.606,lateral_swimming,1
306.875,gill_covered_display,1
309.943,lateral_swimming,1
314.047,ramming_biting,1
315.315,n_a,1
320.453,gill_covered_display,1
322.225,lateral_swimming,1
333.434,gill_covered_display,1
338.906,lateral_swimming,1
347.376,gill_covered_display,1
351.718,lateral_swimming,1
352.486,n_a,1
355.822,lateral_swimming,1
366.064,n_a,1
368.869,lateral_swimming,1
372.973,gill_covered_display,1
377.577,lateral_swimming,1
378.344,gill_covered_display,1
384.517,lateral_swimming,1
389.274,gill_covered_display,1
393.375,ramming_biting,1
394.377,tail_beat,1
395.914,lateral_swimming,1
404.888,gill_covered_display,1
414.097,ramming_biting,1
417.434,lateral_swimming,1
418.464,gill_covered_display,1
433.283,lateral_swimming,1
440.456,gill_covered_display,1
444.533,lateral_swimming,1
445.561,n_a,1
470.653,gill_covered_display,1
485.502,lateral_swimming,1
487.303,gill_covered_display,1
488.309,lateral_swimming,1
496.245,n_a,1
497.545,lateral_swimming,1
502.687,n_a,1
519.263,gill_covered_display,1
525.642,ramming_biting,1
528.713,lateral_swimming,1
529.482,n_a,1
537.952,lateral_swimming,1
540.255,ramming_biting,1
540.757,lateral_swimming,1
544.33,gill_covered_display,1
567.884,n_a,1
613.898,gill_covered_display,1
620.042,lateral_swimming,1
625.676,n_a,1
642.825,gill_covered_display,1
646.56,lateral_swimming,1
652.17,n_a,1
665.482,lateral_swimming,1
666.25,n_a,1
674.191,lateral_swimming,1
674.958,tail_beat,1
682.133,ramming_biting,1
686.737,lateral_swimming,1
688.032,gill_covered_display,1
692.64,lateral_swimming,1
694.679,gill_covered_display,1
698.65,END,0
