time,code,class
42.373,n_a,1
53.12,gill_covered_display,1
57.989,lateral_swimming,1
61.295,gill_covered_display,1
62.597,lateral_swimming,1
64.9,n_a,1
68.23,gill_covered_display,1
68.998,n_a,1
82.349,gill_covered_display,1
83.355,n_a,1
87.222,gill_covered_display,1
90.558,lateral_swimming,1
91.59,tail_beat,1
93.36,n_a,1
120.518,lateral_swimming,1
122.053,n_a,1
134.336,lateral_swimming,1
135.365,n_a,1
165.061,lateral_swimming,1
169.67,n_a,1
186.386,lateral_swimming,1
187.921,n_a,1
197.398,lateral_swimming,1
198.165,n_a,1
254.021,gill_covered_display,1
255.289,ramming_biting,1
256.824,gill_covered_display,1
258.096,lateral_swimming,1
260.16,n_a,1
262.964,tail_beat,1
265.265,n_a,1
274.242,lateral_swimming,1
274.743,n_a,1
278.341,gill_covered_display,1
284.72,n_a,1
289.089,tail_beat,1
290.097,n_a,1
293.189,lateral_swimming,1
299.569,n_a,1
311.613,gill_covered_display,1
312.379,lateral_swimming,1
313.413,n_a,1
316.984,gill_covered_display,1
320.821,tail_beat,1
322.356,n_a,1
413.446,tail_beat,1
415.249,n_a,1
417.551,tail_beat,1
418.054,n_a,1
472.07,gill_covered_display,1
473.34,lateral_swimming,1
474.608,n_a,1
476.613,lateral_swimming,1
477.381,n_a,1
480.454,gill_covered_display,1
481.482,n_a,1
482.249,gill_covered_display,1
484.552,lateral_swimming,1
486.087,n_a,1
489.158,gill_covered_display,1
491.725,lateral_swimming,1
493.26,n_a,1
497.098,gill_covered_display,1
498.132,lateral_swimming,1
499.667,n_a,1
518.619,gill_covered_display,1
520.655,lateral_swimming,1
524.758,gill_covered_display,1
526.793,ramming_biting,1
527.827,lateral_swimming,1
529.096,n_a,1
531.665,gill_covered_display,1
532.699,n_a,1
540.107,lateral_swimming,1
544.979,n_a,1
547.014,gill_covered_display,1
548.815,n_a,1
552.919,lateral_swimming,1
553.926,n_a,1
558.025,gill_covered_display,1
560.091,n_a,1
564.432,lateral_swimming,1
565.965,n_a,1
585.686,lateral_swimming,1
589.523,n_a,1
618.715,lateral_swimming,1
623.824,gill_covered_display,1
634.068,lateral_swimming,1
636.634,gill_covered_display,1
641.477,lateral_swimming,1
646.614,tail_beat,1
650.451,gill_covered_display,1
658.629,lateral_swimming,1
666.032,n_a,1
667.301,gill_covered_display,1
674.778,lateral_swimming,1
678.111,gill_covered_display,1
679.145,lateral_swimming,1
680.681,ramming_biting,1
681.948,lateral_swimming,1
683.248,gill_covered_display,1
695.261,lateral_swimming,1
698.765,END,0
