time,code,class
40.539,n_a,1
46.681,gill_covered_display,1
48.216,n_a,1
52.315,gill_covered_display,1
62.797,lateral_swimming,1
64.859,gill_covered_display,1
67.902,lateral_swimming,1
72.005,gill_covered_display,1
87.622,lateral_swimming,1
90.927,gill_covered_display,1
95.557,lateral_swimming,1
96.831,gill_covered_display,1
110.211,lateral_swimming,1
111.217,gill_covered_display,1
135.67,lateral_swimming,1
150.288,gill_covered_display,1
156.955,lateral_swimming,1
161.029,gill_covered_display,1
163.598,lateral_swimming,1
164.869,gill_covered_display,1
167.702,lateral_swimming,1
173.84,gill_covered_display,1
179.479,lateral_swimming,1
181.254,gill_covered_display,1
187.419,lateral_swimming,1
188.427,gill_covered_display,1
205.072,lateral_swimming,1
206.107,gill_covered_display,1
210.95,lateral_swimming,1
223.493,gill_covered_display,1
227.355,lateral_swimming,1
229.898,gill_covered_display,1
231.194,ramming_biting,1
232.199,lateral_swimming,1
233.233,gill_covered_display,1
243.578,lateral_swimming,1
245.879,tail_beat,1
247.415,gill_covered_display,1
253.555,lateral_swimming,1
255.356,gill_covered_display,1
260.995,lateral_swimming,1
263.297,gill_covered_display,1
269.937,lateral_swimming,1
274.041,gill_covered_display,1
277.878,lateral_swimming,1
281.477,gill_covered_display,1
286.085,lateral_swimming,1
287.856,gill_covered_display,1
295.295,ramming_biting,1
296.063,lateral_swimming,1
297.331,gill_covered_display,1
303.737,lateral_swimming,1
306.808,gill_covered_display,1
309.637,lateral_swimming,1
317.551,gill_covered_display,1
332.666,lateral_swimming,1
334.704,gill_covered_display,1
340.608,lateral_swimming,1
343.411,gill_covered_display,1
347.781,lateral_swimming,1
350.321,gill_covered_display,1
357.253,lateral_swimming,1
359.294,gill_covered_display,1
363.13,lateral_swimming,1
365.699,gill_covered_display,1
370.305,lateral_swimming,1
371.572,gill_covered_display,1
374.908,lateral_swimming,1
375.942,gill_covered_display,1
384.384,lateral_swimming,1
390.789,gill_covered_display,1
404.101,lateral_swimming,1
405.105,gill_covered_display,1
412.546,lateral_swimming,1
416.646,tail_beat,1
424.325,gill_covered_display,1
428.161,lateral_swimming,1
434.565,gill_covered_display,1
440.707,tail_beat,1
441.976,gill_covered_display,1
445.313,lateral_swimming,1
447.11,gill_covered_display,1
458.626,lateral_swimming,1
469.104,gill_covered_display,1
480.646,lateral_swimming,1
485.752,gill_covered_display,1
498.299,lateral_swimming,1
499.833,gill_covered_display,1
532.599,lateral_swimming,1
540.507,gill_covered_display,1
542.811,tail_beat,1
547.18,gill_covered_display,1
552.285,lateral_swimming,1
553.82,gill_covered_display,1
562.267,lateral_swimming,1
563.563,gill_covered_display,1
571.503,lateral_swimming,1
574.81,gill_covered_display,1
581.744,lateral_swimming,1
586.351,gill_covered_display,1
601.434,lateral_swimming,1
602.468,gill_covered_display,1
610.144,lateral_swimming,1
611.944,gill_covered_display,1
613.744,lateral_swimming,1
615.279,gill_covered_display,1
619.62,lateral_swimming,1
621.155,gill_covered_display,1
627.561,n_a,1
630.631,gill_covered_display,1
634.734,lateral_swimming,1
636.269,gill_covered_display,1
641.136,n_a,1
642.141,gill_covered_display,1
645.478,lateral_swimming,1
646.747,gill_covered_display,1
649.05,lateral_swimming,1
650.349,gill_covered_display,1
652.386,lateral_swimming,1
654.427,gill_covered_display,1
661.095,lateral_swimming,1
664.667,gill_covered_display,1
668.528,lateral_swimming,1
671.338,gill_covered_display,1
681.314,n_a,1
684.751,END,0
