time,code,class
45.04,n_a,1
47.582,gill_covered_display,1
50.15,lateral_swimming,1
52.955,gill_covered_display,1
68.502,lateral_swimming,1
71.572,gill_covered_display,1
73.874,lateral_swimming,1
75.41,gill_covered_display,1
80.014,lateral_swimming,1
82.583,gill_covered_display,1
87.688,lateral_swimming,1
91.792,gill_covered_display,1
108.443,lateral_swimming,1
109.449,tail_beat,1
113.286,n_a,1
115.849,gill_covered_display,1
119.45,n_a,1
124.559,lateral_swimming,1
126.36,n_a,1
147.014,gill_covered_display,1
150.35,lateral_swimming,1
151.621,gill_covered_display,1
152.653,lateral_swimming,1
156.524,ramming_biting,1
157.795,n_a,1
160.624,gill_covered_display,1
161.895,lateral_swimming,1
171.612,gill_covered_display,1
173.673,tail_beat,1
174.441,n_a,1
188.122,gill_covered_display,1
189.923,tail_beat,1
190.427,n_a,1
194.561,gill_covered_display,1
197.594,lateral_swimming,1
198.866,n_a,1
207.875,gill_covered_display,1
213.048,lateral_swimming,1
217.685,gill_covered_display,1
219.754,lateral_swimming,1
222.589,n_a,1
231.899,lateral_swimming,1
233.968,gill_covered_display,1
237.538,lateral_swimming,1
244.207,gill_covered_display,1
249.083,n_a,1
250.885,gill_covered_display,1
251.888,lateral_swimming,1
256.517,tail_beat,1
258.559,gill_covered_display,1
264.432,tail_beat,1
265.733,gill_covered_display,1
277.51,lateral_swimming,1
279.813,tail_beat,1
280.581,n_a,1
282.616,gill_covered_display,1
302.064,n_a,1
303.838,gill_covered_display,1
315.117,lateral_swimming,1
318.952,gill_covered_display,1
319.984,n_a,1
320.751,gill_covered_display,1
322.287,lateral_swimming,1
322.789,tail_beat,1
323.824,gill_covered_display,1
326.255,lateral_swimming,1
328.296,tail_beat,1
331.364,gill_covered_display,1
333.403,lateral_swimming,1
334.94,gill_covered_display,1
341.641,lateral_swimming,1
344.711,tail_beat,1
352.653,lateral_swimming,1
354.963,gill_covered_display,1
360.372,lateral_swimming,1
364.465,gill_covered_display,1
368.837,lateral_swimming,1
373.701,n_a,1
375.237,lateral_swimming,1
379.845,n_a,1
397.498,lateral_swimming,1
398.266,gill_covered_display,1
402.803,tail_beat,1
407.941,gill_covered_display,1
409.209,tail_beat,1
412.547,gill_covered_display,1
415.877,lateral_swimming,1
416.645,n_a,1
422.021,gill_covered_display,1
427.632,lateral_swimming,1
430.465,n_a,1
435.569,gill_covered_display,1
442.479,tail_beat,1
447.109,lateral_swimming,1
447.878,tail_beat,1
449.918,ramming_biting,1
452.721,lateral_swimming,1
455.792,surface_breathing,1
459.126,n_a,1
460.662,gill_covered_display,1
464.498,tail_beat,1
466.565,ramming_biting,1
474.242,n_a,1
475.51,gill_covered_display,1
481.815,tail_beat,1
483.85,lateral_swimming,1
487.688,tail_beat,1
489.489,gill_covered_display,1
492.293,lateral_swimming,1
493.326,gill_covered_display,1
499.734,lateral_swimming,1
505.605,n_a,1
527.894,gill_covered_display,1
533,lateral_swimming,1
534.299,gill_covered_display,1
539.674,ramming_biting,1
543.75,tail_beat,1
545.046,gill_covered_display,1
550.15,ramming_biting,1
552.719,gill_covered_display,1
556.824,tail_beat,1
559.893,gill_covered_display,1
564.998,lateral_swimming,1
571.672,gill_covered_display,1
576.538,lateral_swimming,1
578.311,gill_covered_display,1
582.682,surface_breathing,1
583.95,tail_beat,1
586.52,gill_covered_display,1
591.386,lateral_swimming,1
596.23,ramming_biting,1
596.997,gill_covered_display,1
602.635,tail_beat,1
609.81,lateral_swimming,1
611.078,n_a,1
626.794,gill_covered_display,1
629.096,lateral_swimming,1
632.166,ramming_biting,1
634.468,gill_covered_display,1
636.506,ramming_biting,1
639.072,gill_covered_display,1
644.711,lateral_swimming,1
645.743,tail_beat,1
656.489,lateral_swimming,1
664.932,n_a,1
679.011,gill_covered_display,1
695.762,END,0
