time,code,class
43.781,n_a,1
48.41,gill_covered_display,1
59.927,tail_beat,1
62.229,gill_covered_display,1
65.032,lateral_swimming,1
66.834,n_a,1
68.102,gill_covered_display,1
72.71,tail_beat,1
75.781,gill_covered_display,1
80.147,n_a,1
80.915,gill_covered_display,1
83.984,lateral_swimming,1
85.019,gill_covered_display,1
87.055,n_a,1
92.954,gill_covered_display,1
94.491,lateral_swimming,1
95.763,gill_covered_display,1
101.134,lateral_swimming,1
103.942,gill_covered_display,1
107.803,tail_beat,1
108.809,gill_covered_display,1
110.611,lateral_swimming,1
114.714,gill_covered_display,1
116.25,lateral_swimming,1
120.088,gill_covered_display,1
126.49,lateral_swimming,1
128.263,tail_beat,1
130.33,gill_covered_display,1
132.87,lateral_swimming,1
134.167,gill_covered_display,1
138.006,lateral_swimming,1
140.808,gill_covered_display,1
143.11,lateral_swimming,1
150.285,gill_covered_display,1
153.353,ramming_biting,1
154.121,gill_covered_display,1
157.19,lateral_swimming,1
159.76,gill_covered_display,1
166.935,tail_beat,1
170.505,gill_covered_display,1
174.608,tail_beat,1
176.91,n_a,1
191.259,gill_covered_display,1
194.565,tail_beat,1
196.101,gill_covered_display,1
200.468,lateral_swimming,1
201.234,gill_covered_display,1
205.871,lateral_swimming,1
206.874,gill_covered_display,1
213.807,n_a,1
218.918,gill_covered_display,1
231.728,lateral_swimming,1
238.638,n_a,1
242.476,lateral_swimming,1
244.779,gill_covered_display,1
246.046,ramming_biting,1
247.08,n_a,1
249.383,gill_covered_display,1
253.486,tail_beat,1
256.027,lateral_swimming,1
257.057,tail_beat,1
260.127,n_a,1
261.424,gill_covered_display,1
262.43,ramming_biting,1
264.231,n_a,1
266.799,gill_covered_display,1
271.172,lateral_swimming,1
276.038,gill_covered_display,1
279.11,lateral_swimming,1
281.413,n_a,1
285.754,gill_covered_display,1
296.262,lateral_swimming,1
298.032,tail_beat,1
299.333,n_a,1
302.136,gill_covered_display,1
304.705,tail_beat,1
305.472,gill_covered_display,1
308.543,lateral_swimming,1
311.613,n_a,1
313.649,gill_covered_display,1
314.948,ramming_biting,1
316.984,n_a,1
320.582,gill_covered_display,1
322.624,tail_beat,1
325.426,n_a,1
327.728,gill_covered_display,1
330.564,lateral_swimming,1
331.567,n_a,1
335.936,lateral_swimming,1
336.966,n_a,1
339.27,gill_covered_display,1
340.805,ramming_biting,1
344.378,lateral_swimming,1
346.417,surface_breathing,1
348.72,n_a,1
351.552,gill_covered_display,1
359.226,n_a,1
359.994,lateral_swimming,1
367.936,tail_beat,1
368.703,n_a,1
371.772,gill_covered_display,1
372.805,n_a,1
375.109,gill_covered_display,1
377.912,lateral_swimming,1
381.015,n_a,1
382.549,gill_covered_display,1
383.818,lateral_swimming,1
385.353,n_a,1
388.954,gill_covered_display,1
391.758,n_a,1
397.13,gill_covered_display,1
401.235,lateral_swimming,1
403.035,n_a,1
406.606,gill_covered_display,1
409.413,lateral_swimming,1
410.711,n_a,1
414.811,gill_covered_display,1
419.652,tail_beat,1
422.489,gill_covered_display,1
426.565,tail_beat,1
429.896,n_a,1
434.768,gill_covered_display,1
440.907,tail_beat,1
443.211,gill_covered_display,1
445.512,lateral_swimming,1
447.578,tail_beat,1
448.849,n_a,1
453.453,gill_covered_display,1
456.022,lateral_swimming,1
457.819,n_a,1
459.859,gill_covered_display,1
462.93,ramming_biting,1
464.731,lateral_swimming,1
467.269,n_a,1
471.371,gill_covered_display,1
476.506,lateral_swimming,1
477.778,tail_beat,1
481.615,n_a,1
489.557,gill_covered_display,1
494.16,tail_beat,1
495.194,n_a,1
497.23,gill_covered_display,1
501.334,tail_beat,1
502.102,n_a,1
505.672,gill_covered_display,1
508.241,lateral_swimming,1
509.01,n_a,1
510.277,gill_covered_display,1
513.113,lateral_swimming,1
514.382,gill_covered_display,1
516.95,n_a,1
534.869,gill_covered_display,1
537.671,ramming_biting,1
538.438,lateral_swimming,1
540.507,n_a,1
542.278,gill_covered_display,1
545.349,lateral_swimming,1
546.38,n_a,1
549.449,gill_covered_display,1
552.019,ramming_biting,1
553.819,lateral_swimming,1
554.822,n_a,1
562.262,gill_covered_display,1
564.058,ramming_biting,1
565.594,lateral_swimming,1
566.599,n_a,1
567.898,tail_beat,1
568.401,gill_covered_display,1
571.471,lateral_swimming,1
575.309,n_a,1
577.877,gill_covered_display,1
586.319,n_a,1
590.662,gill_covered_display,1
592.459,lateral_swimming,1
594.26,n_a,1
597.064,gill_covered_display,1
599.13,ramming_biting,1
601.168,n_a,1
607.307,gill_covered_display,1
608.842,ramming_biting,1
610.643,n_a,1
613.713,gill_covered_display,1
618.318,lateral_swimming,1
619.59,n_a,1
623.691,gill_covered_display,1
626.259,lateral_swimming,1
627.026,n_a,1
651.085,gill_covered_display,1
658.258,lateral_swimming,1
659.526,tail_beat,1
661.062,gill_covered_display,1
666.199,tail_beat,1
667.735,n_a,1
669.003,gill_covered_display,1
671.834,lateral_swimming,1
674.374,gill_covered_display,1
675.908,lateral_swimming,1
677.977,gill_covered_display,1
679.749,lateral_swimming,1
680.78,gill_covered_display,1
682.821,tail_beat,1
683.61,n_a,1
686.682,gill_covered_display,1
689.222,tail_beat,1
691.29,gill_covered_display,1
692.294,lateral_swimming,1
694.862,n_a,1
698.765,END,0
