time,code,class
46.746,n_a,1
255.024,lateral_swimming,1
256.825,surface_breathing,1
263.23,lateral_swimming,1
268.101,ramming_biting,1
270.904,n_a,1
364.571,lateral_swimming,1
369.2,ramming_biting,1
370.203,lateral_swimming,1
375.075,n_a,1
385.318,lateral_swimming,1
390.69,ramming_biting,1
393.259,lateral_swimming,1
401.199,n_a,1
404.27,lateral_swimming,1
422.956,surface_breathing,1
424.225,lateral_swimming,1
430.363,n_a,1
576.71,lateral_swimming,1
588.722,n_a,1
658.426,lateral_swimming,1
661.763,n_a,1
695.762,END,0
